season,season_type,week,player_display_name,player_position,team_abbr,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected
2020,REG,14,Alvin Kamara,RB,NO,3.6366,0.0,2.719363636363637,11,50,4.545454545454546,1,00-0033906,Alvin,Kamara,41,A.Kamara,51.05851696908969,-1.0585169690896876,-0.09622881537178979,0.36363636363636365
2020,REG,15,James Robinson,RB,JAX,6.747428571428572,50.0,2.6724285714285716,16,35,2.1875,0,00-0035831,James,Robinson,30,J.Robinson,51.08328122378429,-16.08328122378429,-1.0052050764865181,0.25
2020,REG,15,Matt Breida,RB,MIA,2.8668604651162797,0.0,2.7022500000000007,12,86,7.166666666666667,0,00-0033308,Matthew,Breida,22,M.Breida,57.822910270589375,28.177089729410625,2.348090810784219,0.5833333333333334
2020,REG,15,Jeffery Wilson,RB,SF,4.518166666666667,56.25,2.6966428571428573,16,60,3.75,1,00-0034115,Jeffery,Wilson,30,J.Wilson,67.49707462009238,-7.497074620092377,-0.46856716375577356,0.375
2020,REG,15,Benny Snell,RB,PIT,3.680833333333333,5.555555555555555,2.6461333333333332,18,84,4.666666666666667,1,00-0035217,Benny,Snell,24,B.Snell,82.06620439183689,1.9337956081631091,0.10743308934239496,0.3333333333333333
2020,REG,15,Frank Gore,RB,NYJ,5.112033898305086,17.391304347826086,2.5632272727272727,23,59,2.5652173913043477,1,00-0023500,Frank,Gore,21,F.Gore,72.97610441827274,-21.97610441827274,-1.0464811627748924,0.23809523809523808
2020,REG,15,Le'Veon Bell,RB,KC,4.340322580645162,33.33333333333333,3.0989333333333335,15,62,4.133333333333334,0,00-0030496,Le'Veon,Bell,26,L.Bell,52.26508529468537,-7.26508529468537,-0.5189346639060979,0.5
2020,REG,15,Mike Davis,RB,CAR,3.6242372881355935,7.142857142857142,2.664142857142857,14,59,4.214285714285714,0,00-0032063,Michael,Davis,28,M.Davis,64.67870847146592,-5.678708471465924,-0.4056220336761375,0.21428571428571427
2020,REG,15,Dalvin Cook,RB,MIN,3.3570454545454544,16.666666666666664,2.577375,24,132,5.5,1,00-0033893,Dalvin,Cook,33,D.Cook,99.8446212458835,32.1553787541165,1.3398074480881874,0.4166666666666667
2020,REG,15,David Montgomery,RB,CHI,3.7508904109589043,34.375,2.699799999999999,32,146,4.5625,2,00-0035685,David,Montgomery,32,D.Montgomery,145.57033117428944,0.4296688257105643,0.013427150803455135,0.40625
2020,REG,15,J.K. Dobbins,RB,BAL,4.44359375,28.57142857142857,2.8320714285714286,14,64,4.571428571428571,1,00-0036158,Jkaylin,Dobbins,27,J.Dobbins,68.20490539143962,-4.204905391439624,-0.3003503851028303,0.42857142857142855
2020,REG,15,Salvon Ahmed,RB,MIA,2.8104098360655745,17.391304347826086,2.4622173913043484,23,122,5.304347826086956,1,00-0036020,Salvon,Ahmed,26,S.Ahmed,66.30681493083841,51.693185069161586,2.3496902304164355,0.7272727272727273
2020,REG,15,Zack Moss,RB,BUF,3.0690123456790124,15.384615384615385,2.957076923076923,13,81,6.230769230769231,0,00-0036251,Zaccheus,Moss,20,Z.Moss,48.88532425616119,26.11467574383881,2.176222978653234,0.5
2020,REG,15,Alvin Kamara,RB,NO,3.3003703703703704,0.0,2.554272727272727,11,54,4.909090909090909,0,00-0033906,Alvin,Kamara,41,A.Kamara,60.35099633196411,-6.350996331964112,-0.5773633029058284,0.2727272727272727
2020,REG,15,Giovani Bernard,RB,CIN,4.4154216867469875,20.0,2.7507391304347824,25,83,3.32,1,00-0030456,Giovani,Bernard,25,G.Bernard,99.33876733473225,-16.338767334732253,-0.6535506933892902,0.4
2020,REG,15,Nick Chubb,RB,CLE,4.837799999999999,13.333333333333334,2.957916666666667,15,50,3.3333333333333335,1,00-0034791,Nicholas,Chubb,24,N.Chubb,66.93849585069353,-16.938495850693528,-1.1292330567129019,0.3333333333333333
2020,REG,15,Kenyan Drake,RB,ARI,5.201538461538462,10.0,2.36975,10,26,2.6,0,00-0033118,Kenyan,Drake,41,K.Drake,46.87738392685204,-20.87738392685204,-2.0877383926852042,0.1
2020,REG,15,Jonathan Taylor,RB,IND,3.612409638554216,25.0,3.0659285714285716,16,83,5.1875,1,00-0036223,Jonathan,Taylor,28,J.Taylor,70.44692749405192,12.55307250594808,0.784567031621755,0.6875
2020,REG,15,Austin Ekeler,RB,LAC,3.8681666666666663,15.384615384615385,2.896230769230769,13,60,4.615384615384615,0,00-0033699,Austin,Ekeler,30,A.Ekeler,43.28117238464473,16.718827615355274,1.2860636627196365,0.5384615384615384
2020,REG,15,J.D. McKissic,RB,WAS,3.7958823529411765,7.6923076923076925,2.5634166666666665,13,51,3.923076923076923,0,00-0032602,J.D.,McKissic,41,J.McKissic,56.822373726841526,-5.822373726841526,-0.4478749020647328,0.23076923076923078
2020,REG,15,Melvin Gordon,RB,DEN,2.695573770491803,0.0,2.685272727272727,11,61,5.545454545454546,2,00-0032144,Melvin,Gordon,25,M.Gordon,62.62580061189138,-1.6258006118913784,-0.14780005562648893,0.5454545454545454
2020,REG,15,Tony Pollard,RB,DAL,3.2266666666666666,33.33333333333333,2.811909090909091,12,69,5.75,2,00-0035261,Tony,Pollard,20,T.Pollard,32.834500434983475,36.165499565016525,3.013791630418044,0.5833333333333334
2020,REG,15,Derrick Henry,RB,TEN,3.1998639455782314,41.66666666666667,2.664363636363636,24,147,6.125,1,00-0032764,Derrick,Henry,22,D.Henry,118.22172791888832,28.77827208111168,1.19909467004632,0.4583333333333333
2020,REG,15,Chris Carson,RB,SEA,4.697301587301586,13.333333333333334,2.9412307692307698,15,63,4.2,0,00-0033594,Christopher,Carson,32,C.Carson,64.47765465742576,-1.4776546574257594,-0.09851031049505063,0.4
2020,REG,15,Raheem Mostert,RB,SF,3.5873529411764706,14.285714285714285,2.905076923076923,14,68,4.857142857142857,0,00-0031687,Dominique,Mostert,31,R.Mostert,59.94002778999056,8.059972210009441,0.57571230071496,0.42857142857142855
2020,REG,15,Leonard Fournette,RB,TB,4.256530612244898,14.285714285714285,2.5202142857142857,14,49,3.5,2,00-0033856,Leonard,Fournette,28,L.Fournette,52.74020052722056,-3.7402005272205585,-0.26715718051575416,0.42857142857142855
2020,REG,15,Clyde Edwards-Helaire,RB,KC,3.2450632911392407,7.142857142857142,2.773857142857143,14,79,5.642857142857143,0,00-0036360,Clyde,Edwards-Helaire,25,C.Edwards-Helaire,71.26245536731922,4.73754463268078,0.36442651020621386,0.46153846153846156
2020,REG,15,Miles Sanders,RB,PHI,4.28671875,17.647058823529413,2.5791250000000003,17,64,3.764705882352941,0,00-0035243,Miles,Sanders,26,M.Sanders,74.69203417182398,-10.692034171823977,-0.628943186577881,0.29411764705882354
2020,REG,15,Josh Jacobs,RB,LV,4.489078947368421,23.076923076923077,2.7553478260869566,26,76,2.923076923076923,1,00-0035700,Joshua,Jacobs,28,J.Jacobs,111.04809095735168,-35.048090957351675,-1.3480034983596798,0.19230769230769232
2020,REG,15,Cam Akers,RB,LAR,4.604920634920636,0.0,2.8018666666666667,15,63,4.2,0,00-0036414,Cam,Akers,23,C.Akers,63.65702002585003,-10.65702002585003,-0.8197707712192331,0.3076923076923077
2020,REG,15,Phillip Lindsay,RB,DEN,4.343684210526317,0.0,3.058,11,38,3.4545454545454546,0,00-0034109,Phillip,Lindsay,30,P.Lindsay,52.31512315230394,-14.31512315230394,-1.3013748320276308,0.18181818181818182
2020,REG,15,Chase Edmonds,RB,ARI,3.9953191489361704,0.0,2.9027777777777772,11,47,4.2727272727272725,0,00-0034681,Chase,Edmonds,29,C.Edmonds,49.556481378042335,-2.556481378042335,-0.23240739800384863,0.45454545454545453
2020,REG,15,D'Andre Swift,RB,DET,4.081044776119403,13.333333333333334,2.729714285714286,15,67,4.466666666666667,2,00-0036275,D'Andre,Swift,32,D.Swift,78.55559683066967,-11.555596830669671,-0.7703731220446447,0.26666666666666666
2020,REG,15,Aaron Jones,RB,GB,2.7617241379310347,25.0,2.464473684210526,20,145,7.25,1,00-0033293,Aaron,Jones,33,A.Jones,117.38752687527709,17.61247312472291,0.9269722697222584,0.42105263157894735
2020,REG,15,Sony Michel,RB,NE,2.567027027027027,60.0,2.2938888888888886,10,74,7.4,0,00-0034845,Sony,Michel,26,S.Michel,54.62428242031796,19.37571757968204,1.937571757968204,0.7
2020,REG,16,Gus Edwards,RB,BAL,3.408588235294118,26.666666666666668,2.995133333333334,15,85,5.666666666666667,0,00-0034184,Gus,Edwards,35,G.Edwards,78.14484158190778,6.855158418092216,0.45701056120614775,0.4
2020,REG,16,Sony Michel,RB,NE,2.6771014492753626,60.0,2.678375,10,69,6.9,0,00-0034845,Sony,Michel,26,S.Michel,34.57793305814142,34.42206694185858,3.4422066941858582,0.5
2020,REG,16,Antonio Gibson,RB,WAS,2.8516393442622947,20.0,2.4732222222222218,10,61,6.1,0,00-0036328,Antonio,Gibson,24,A.Gibson,45.96781791838751,15.03218208161249,1.503218208161249,0.5
2020,REG,16,Samaje Perine,RB,CIN,2.695789473684211,0.0,2.556769230769231,13,95,7.3076923076923075,2,00-0033526,Samaje,Perine,34,S.Perine,46.68906000739629,48.31093999260371,3.716226153277208,0.6153846153846154
2020,REG,16,Mike Davis,RB,CAR,6.742500000000001,42.857142857142854,2.7110000000000003,14,28,2.0,1,00-0032063,Michael,Davis,28,M.Davis,38.59690767708733,-15.59690767708733,-1.1997621290067177,0.3076923076923077
2020,REG,16,A.J. Dillon,RB,GB,2.8789516129032253,14.285714285714285,2.6369,21,124,5.904761904761905,2,00-0036265,Algiers,Dillon,28,A.Dillon,101.89937521502964,22.100624784970364,1.0524107040462078,0.5238095238095238
2020,REG,16,Frank Gore,RB,NYJ,3.9791666666666665,7.142857142857142,2.4490000000000003,14,48,3.4285714285714284,0,00-0023500,Frank,Gore,21,F.Gore,71.88508654290487,-23.885086542904872,-1.7060776102074908,0.35714285714285715
2020,REG,16,David Montgomery,RB,CHI,3.754947368421053,39.130434782608695,2.7298095238095237,23,95,4.130434782608695,1,00-0035685,David,Montgomery,32,D.Montgomery,69.98830649276948,22.011693507230518,1.0481758812966913,0.42857142857142855
2020,REG,16,Ezekiel Elliott,RB,DAL,3.0692380952380955,42.10526315789473,2.950263157894737,19,105,5.526315789473684,0,00-0033045,Ezekiel,Elliott,21,E.Elliott,61.14265135262214,43.85734864737786,2.3082815077567296,0.5789473684210527
2020,REG,16,Derrick Henry,RB,TEN,4.013979591836735,26.08695652173913,2.753681818181818,23,98,4.260869565217392,0,00-0032764,Derrick,Henry,22,D.Henry,92.60958341691821,5.390416583081787,0.23436593839486033,0.391304347826087
2020,REG,16,Dare Ogunbowale,RB,JAX,3.2642253521126756,14.285714285714285,2.6867692307692312,14,71,5.071428571428571,0,00-0033854,Oluwadare,Ogunbowale,33,D.Ogunbowale,70.67254744140784,0.3274525585921566,0.02338946847086833,0.35714285714285715
2020,REG,16,Giovani Bernard,RB,CIN,4.52523076923077,6.25,2.6460625,16,65,4.0625,0,00-0030456,Giovani,Bernard,25,G.Bernard,77.80731466687472,-12.807314666874717,-0.8004571666796698,0.3125
2020,REG,16,David Johnson,RB,HOU,1.99203125,0.0,2.336,12,128,10.666666666666666,1,00-0032187,David,Johnson,31,D.Johnson,83.7727164378691,44.22728356213091,3.6856069635109088,0.3333333333333333
2020,REG,16,Chris Carson,RB,SEA,4.218985507246376,0.0,2.8706250000000004,16,69,4.3125,0,00-0033594,Christopher,Carson,32,C.Carson,78.18633573184341,-9.186335731843414,-0.5741459832402134,0.3125
2020,REG,16,Jeffery Wilson,RB,SF,2.4394535519125684,50.0,2.54445,22,183,8.318181818181818,0,00-0034115,Jeffery,Wilson,30,J.Wilson,130.71813966258924,52.28186033741076,2.376448197155035,0.5454545454545454
2020,REG,16,D'Andre Swift,RB,DET,4.005777777777778,10.0,3.0973,10,45,4.5,0,00-0036275,D'Andre,Swift,32,D.Swift,38.73209043274563,6.267909567254371,0.626790956725437,0.4
2020,REG,16,Devin Singletary,RB,BUF,4.874166666666666,10.0,2.8234444444444446,10,36,3.6,0,00-0035250,Devin,Singletary,26,D.Singletary,49.929525536341785,-13.929525536341785,-1.3929525536341785,0.5
2020,REG,16,Austin Ekeler,RB,LAC,3.0744444444444436,0.0,2.59275,10,45,4.5,0,00-0033699,Austin,Ekeler,30,A.Ekeler,27.84326374778849,17.15673625221151,1.7156736252211509,0.4
2020,REG,16,Ito Smith,RB,ATL,3.6421739130434783,0.0,2.6895999999999995,10,46,4.6,0,00-0034378,Romarius,Smith,25,I.Smith,51.64556175166242,-5.64556175166242,-0.564556175166242,0.5
2020,REG,16,Nick Chubb,RB,CLE,5.839285714285714,9.090909090909092,3.2498888888888886,11,28,2.5454545454545454,1,00-0034791,Nicholas,Chubb,24,N.Chubb,25.31628043307071,-2.316280433070709,-0.2316280433070709,0.2
2020,REG,16,Miles Sanders,RB,PHI,4.631052631578948,0.0,2.7289230769230772,15,57,3.8,1,00-0035243,Miles,Sanders,26,M.Sanders,65.60175649215498,-15.601756492154976,-1.1144111780110697,0.5
2020,REG,16,Alvin Kamara,RB,NO,2.5703225806451617,22.727272727272727,2.5321818181818183,22,155,7.045454545454546,6,00-0033906,Alvin,Kamara,41,A.Kamara,92.82152465323166,62.17847534676834,2.8262943339440154,0.6363636363636364
2020,REG,16,Zack Moss,RB,BUF,2.897368421052631,0.0,2.3865833333333333,12,57,4.75,1,00-0036251,Zaccheus,Moss,20,Z.Moss,50.03460029999022,6.965399700009783,0.5804499750008153,0.5
2020,REG,16,J.K. Dobbins,RB,BAL,2.8862337662337665,36.36363636363637,2.852363636363636,11,77,7.0,1,00-0036158,Jkaylin,Dobbins,27,J.Dobbins,58.38379104268829,18.616208957311713,1.692382632482883,0.45454545454545453
2020,REG,16,Latavius Murray,RB,NO,2.9299999999999997,41.66666666666667,2.4720833333333334,12,72,6.0,0,00-0030513,Latavius,Murray,28,L.Murray,51.57969384565562,20.42030615434438,1.7016921795286983,0.5833333333333334
2020,REG,16,Darrel Williams,RB,KC,3.313913043478261,10.0,2.5507,10,46,4.6,0,00-0034301,Darrel,Williams,31,Darr.Williams,53.94288144204397,-7.942881442043969,-0.794288144204397,0.3
2020,REG,16,Josh Jacobs,RB,LV,3.0239130434782613,46.15384615384615,2.4616666666666664,13,69,5.3076923076923075,0,00-0035700,Joshua,Jacobs,28,J.Jacobs,53.69876491051064,15.30123508948936,1.1770180838068738,0.5384615384615384
2020,REG,16,Darrell Henderson,RB,LAR,3.7459677419354844,66.66666666666666,3.1118181818181823,12,62,5.166666666666667,0,00-0035664,Darrell,Henderson,27,D.Henderson,73.33740090807896,-11.337400908078962,-0.9447834090065802,0.3333333333333333
2020,REG,16,Dalvin Cook,RB,MIN,4.28972602739726,33.33333333333333,2.862076923076923,15,73,4.866666666666666,1,00-0033893,Dalvin,Cook,33,D.Cook,55.2622880040335,17.7377119959665,1.1825141330644333,0.4
2020,REG,16,Ke'Shawn Vaughn,RB,TB,4.124193548387097,46.666666666666664,3.0789230769230764,15,62,4.133333333333334,0,00-0036450,Ke'Shawn,Vaughn,30,K.Vaughn,64.80503449800617,-2.8050344980061652,-0.18700229986707767,0.4666666666666667
2020,REG,16,Myles Gaskin,RB,MIA,2.7834482758620696,21.428571428571427,2.772384615384615,14,87,6.214285714285714,0,00-0035311,Myles,Gaskin,37,M.Gaskin,79.09912371011399,7.900876289886014,0.5643483064204295,0.42857142857142855
2020,REG,16,Jonathan Taylor,RB,IND,3.853513513513513,55.55555555555556,2.8589375,18,74,4.111111111111111,2,00-0036223,Jonathan,Taylor,28,J.Taylor,71.8038443455201,2.1961556544798952,0.12200864747110529,0.5
2020,REG,16,Melvin Gordon,RB,DEN,3.5853164556962027,0.0,2.7272000000000007,16,79,4.9375,0,00-0032144,Melvin,Gordon,25,M.Gordon,94.60580749047627,-15.605807490476266,-0.9753629681547666,0.25
2020,REG,16,Kenyan Drake,RB,ARI,4.961333333333333,22.22222222222222,2.630266666666666,18,45,2.5,1,00-0033118,Kenyan,Drake,41,K.Drake,65.96726692017074,-20.967266920170744,-1.164848162231708,0.2777777777777778
2020,REG,16,Aaron Jones,RB,GB,2.7560638297872346,30.0,3.0538749999999997,10,94,9.4,0,00-0033293,Aaron,Jones,33,A.Jones,35.65562652905757,58.34437347094243,5.8344373470942426,0.5
2020,REG,17,Dare Ogunbowale,RB,JAX,3.7868,0.0,2.579083333333333,14,50,3.5714285714285716,0,00-0033854,Oluwadare,Ogunbowale,33,D.Ogunbowale,61.83872484735562,-11.838724847355621,-0.8456232033825444,0.14285714285714285
2020,REG,17,Ty Montgomery,RB,NO,3.1771428571428575,33.33333333333333,2.7735882352941177,18,105,5.833333333333333,0,00-0032200,Ty,Montgomery,88,T.Montgomery,76.43903672925728,22.560963270742718,1.3271154865142776,0.35294117647058826
2020,REG,17,Wayne Gallman,RB,NYG,2.7364615384615387,54.54545454545454,2.401090909090909,11,65,5.909090909090909,0,00-0033950,Wayne,Gallman,22,W.Gallman Jr.,50.782319488172504,14.217680511827496,1.292516410166136,0.6363636363636364
2020,REG,17,Ty Johnson,RB,NYJ,4.097333333333333,9.090909090909092,2.489181818181818,11,45,4.090909090909091,0,00-0035537,Ty,Johnson,25,T.Johnson,49.008642767527824,-4.0086427675278244,-0.36442206977525676,0.2727272727272727
2020,REG,17,Josh Adams,RB,NYJ,3.7434042553191493,27.27272727272727,2.635909090909091,11,47,4.2727272727272725,1,00-0034457,Joshua,Adams,36,J.Adams,47.66653637158113,-0.666536371581131,-0.06059421559828464,0.36363636363636365
2020,REG,17,Derrick Henry,RB,TEN,3.0463200000000015,8.823529411764707,2.8719666666666663,34,250,7.352941176470588,2,00-0032764,Derrick,Henry,22,D.Henry,156.67741449220912,86.32258550779088,2.615835924478511,0.48484848484848486
2020,REG,17,Aaron Jones,RB,GB,4.5804761904761895,9.090909090909092,2.3181111111111106,11,42,3.8181818181818183,1,00-0033293,Aaron,Jones,33,A.Jones,50.40657418902938,-8.406574189029378,-0.7642340171844889,0.45454545454545453
2020,REG,17,Antonio Williams,RB,BUF,3.2493650793650795,50.0,2.9815833333333335,12,63,5.25,2,00-0036188,Antonio,Williams,35,A.Williams,41.536767784215506,21.463232215784494,1.7886026846487078,0.5833333333333334
2020,REG,17,Nick Chubb,RB,CLE,2.652037037037037,28.57142857142857,2.934538461538461,14,108,7.714285714285714,1,00-0034791,Nicholas,Chubb,24,N.Chubb,71.91989934462467,36.08010065537533,2.5771500468125237,0.35714285714285715
2020,REG,17,Josh Jacobs,RB,LV,2.634831460674157,13.333333333333334,2.696133333333333,15,89,5.933333333333334,2,00-0035700,Joshua,Jacobs,28,J.Jacobs,63.02837161401172,25.971628385988282,1.7314418923992188,0.3333333333333333
2020,REG,17,Kareem Hunt,RB,CLE,4.1702702702702705,50.0,2.8109,10,37,3.7,0,00-0033923,Kareem,Hunt,27,K.Hunt,52.77557908191246,-15.775579081912461,-1.577557908191246,0.2
2020,REG,17,Melvin Gordon,RB,DEN,5.0559139784946225,19.230769230769234,3.165565217391304,26,93,3.576923076923077,1,00-0032144,Melvin,Gordon,25,M.Gordon,105.00819261403453,-12.008192614034527,-0.46185356207825107,0.38461538461538464
2020,REG,17,Sony Michel,RB,NE,3.619736842105263,37.5,2.7752142857142856,16,76,4.75,0,00-0034845,Sony,Michel,26,S.Michel,69.52714218254118,6.4728578174588165,0.40455361359117603,0.5
2020,REG,17,Jeffery Wilson,RB,SF,4.469473684210527,45.0,2.8435,20,76,3.8,1,00-0034115,Jeffery,Wilson,30,J.Wilson,79.00546436664321,-3.00546436664321,-0.1502732183321605,0.4
2020,REG,17,Kalen Ballage,RB,LAC,6.425833333333334,23.076923076923077,2.9418333333333333,13,36,2.769230769230769,1,00-0034799,Kalen,Ballage,31,K.Ballage,38.357466394886686,-8.357466394886686,-0.759769672262426,0.45454545454545453
2020,REG,17,Ronald Jones,RB,TB,2.7974358974358973,8.333333333333332,2.4138333333333333,12,78,6.5,1,00-0034816,Ronald,Jones,27,R.Jones,73.90598395030315,4.094016049696847,0.34116800414140397,0.5
2020,REG,17,Kenyan Drake,RB,ARI,4.317777777777779,0.0,2.556,10,36,3.6,0,00-0033118,Kenyan,Drake,41,K.Drake,48.525946001877834,-12.525946001877834,-1.2525946001877835,0.3
2020,REG,17,Ezekiel Elliott,RB,DAL,4.531190476190476,7.142857142857142,2.6854615384615386,14,42,3.0,1,00-0033045,Ezekiel,Elliott,21,E.Elliott,40.94727217604557,1.0527278239544273,0.07519484456817338,0.2857142857142857
2020,REG,17,Darwin Thompson,RB,KC,4.3213333333333335,14.285714285714285,2.7957857142857145,14,45,3.2142857142857144,1,00-0035148,Darwin,Thompson,34,D.Thompson,64.39664715337429,-19.39664715337429,-1.3854747966695922,0.2857142857142857
2020,REG,17,J.K. Dobbins,RB,BAL,2.0935625,7.6923076923076925,2.8545384615384615,13,160,12.307692307692308,2,00-0036158,Jkaylin,Dobbins,27,J.Dobbins,48.50657757521026,111.49342242478974,8.57641710959921,0.6923076923076923
2020,REG,17,David Johnson,RB,HOU,2.8252380952380953,14.285714285714285,2.6823571428571427,14,84,6.0,1,00-0032187,David,Johnson,31,D.Johnson,62.72501147767083,21.274988522329167,1.5196420373092263,0.42857142857142855
2020,REG,17,Antonio Gibson,RB,WAS,4.4852,21.052631578947366,2.809444444444445,19,75,3.9473684210526314,0,00-0036328,Antonio,Gibson,24,A.Gibson,80.6338284793263,-5.633828479326297,-0.2965172883855946,0.42105263157894735
2020,REG,17,Gus Edwards,RB,BAL,3.1740000000000004,16.666666666666664,2.5989166666666668,12,60,5.0,0,00-0034184,Gus,Edwards,35,G.Edwards,44.86693869987805,15.133061300121952,1.2610884416768293,0.6666666666666666
2020,REG,17,D'Andre Swift,RB,DET,3.889814814814814,8.333333333333332,2.8591818181818183,12,54,4.5,1,00-0036275,D'Andre,Swift,32,D.Swift,49.14202522499077,4.857974775009232,0.40483123125076936,0.5
2020,REG,17,Cam Akers,RB,LAR,8.386470588235294,57.14285714285714,2.8348333333333335,21,34,1.619047619047619,0,00-0036414,Cam,Akers,23,C.Akers,77.80137309539644,-43.80137309539644,-2.0857796712093544,0.23809523809523808
2020,REG,17,Alexander Mattison,RB,MIN,3.5481052631578947,33.33333333333333,2.6273499999999994,21,95,4.523809523809524,1,00-0034972,Alexander,Mattison,25,A.Mattison,81.59235841837199,13.407641581628013,0.6384591229346673,0.47619047619047616
2020,REG,17,Chris Carson,RB,SEA,5.023636363636363,36.36363636363637,2.9047999999999994,11,44,4.0,0,00-0033594,Christopher,Carson,32,C.Carson,47.75174113216438,-3.7517411321643834,-0.34106737565130757,0.45454545454545453
2020,REG,17,Jonathan Taylor,RB,IND,2.395019762845851,40.0,2.7021111111111114,30,253,8.433333333333334,2,00-0036223,Jonathan,Taylor,28,J.Taylor,160.10663839704273,92.89336160295727,3.096445386765242,0.5
2020,REG,17,Boston Scott,RB,PHI,4.077846153846155,6.666666666666667,3.328866666666666,15,65,4.333333333333333,0,00-0034414,Boston,Scott,35,B.Scott,88.45507740006002,-23.45507740006002,-1.563671826670668,0.2
2020,REG,17,David Montgomery,RB,CHI,4.399130434782609,9.090909090909092,2.4376499999999997,22,69,3.1363636363636362,1,00-0035685,David,Montgomery,32,D.Montgomery,92.60158953826502,-23.601589538265017,-1.0727995244665918,0.2727272727272727
2020,REG,17,Rodney Smith,RB,CAR,3.4555,30.0,2.4717000000000002,10,40,4.0,1,00-0035957,Rodney,Smith,35,R.Smith,31.662219070811748,8.337780929188252,0.8337780929188252,0.7
2020,POST,18,Leonard Fournette,RB,TB,3.2915053763440856,21.052631578947366,2.607666666666667,19,93,4.894736842105263,1,00-0033856,Leonard,Fournette,28,L.Fournette,73.4143871376717,19.585612862328304,1.0308217295962265,0.47368421052631576
2020,POST,18,Derrick Henry,RB,TEN,6.2582499999999985,72.22222222222221,3.0149411764705882,18,40,2.2222222222222223,0,00-0032764,Derrick,Henry,22,D.Henry,59.21867211777028,-19.218672117770282,-1.0677040065427934,0.2222222222222222
2020,POST,18,Antonio Gibson,RB,WAS,7.138387096774193,14.285714285714285,2.7423,14,31,2.2142857142857144,0,00-0036328,Antonio,Gibson,24,A.Gibson,36.84442887926213,-8.844428879262132,-0.680340683020164,0.23076923076923078
2020,POST,18,James Conner,RB,PIT,4.701621621621621,9.090909090909092,2.946727272727273,11,37,3.3636363636363638,1,00-0033553,James,Conner,30,J.Conner,49.08176991858121,-12.081769918581209,-1.098342719871019,0.18181818181818182
2020,POST,18,Jonathan Taylor,RB,IND,4.122692307692308,14.285714285714285,2.6902941176470585,21,78,3.7142857142857144,1,00-0036223,Jonathan,Taylor,28,J.Taylor,89.50858393079841,-11.508583930798409,-0.5480278062284957,0.19047619047619047
2020,POST,18,Chris Carson,RB,SEA,3.6359740259740265,0.0,2.6407333333333343,16,77,4.8125,0,00-0033594,Christopher,Carson,32,C.Carson,87.92104129441634,-10.92104129441634,-0.6825650809010213,0.25
2020,POST,18,Nick Chubb,RB,CLE,4.5675,11.11111111111111,3.1259374999999996,18,76,4.222222222222222,0,00-0034791,Nicholas,Chubb,24,N.Chubb,87.66791526871046,-11.667915268710459,-0.6482175149283589,0.2777777777777778
2020,POST,18,Cam Akers,RB,LAR,3.246946564885496,50.0,2.6008461538461543,28,131,4.678571428571429,1,00-0036414,Cam,Akers,23,C.Akers,122.685282065086,8.314717934914,0.2969542119612143,0.35714285714285715
2020,POST,18,Alvin Kamara,RB,NO,3.6757575757575753,21.73913043478261,2.667,23,99,4.304347826086956,1,00-0033906,Alvin,Kamara,41,A.Kamara,82.05384498015476,16.946155019845236,0.7367893486889233,0.391304347826087
2020,POST,18,David Montgomery,RB,CHI,5.160967741935484,0.0,2.6785,12,31,2.5833333333333335,0,00-0035685,David,Montgomery,32,D.Montgomery,62.77321220431002,-31.77321220431002,-2.6477676836925017,0.08333333333333333
2020,POST,19,Aaron Jones,RB,GB,2.4652525252525246,21.428571428571427,2.3108461538461538,14,99,7.071428571428571,1,00-0033293,Aaron,Jones,33,A.Jones,51.618600607856415,47.381399392143585,3.384385670867399,0.35714285714285715
2020,POST,19,Gus Edwards,RB,BAL,3.560952380952381,20.0,2.8012,10,42,4.2,0,00-0034184,Gus,Edwards,35,G.Edwards,41.91234884485798,0.08765115514201938,0.008765115514201938,0.3
2020,POST,19,J.K. Dobbins,RB,BAL,4.164761904761905,20.0,2.763125,10,42,4.2,0,00-0036158,Jkaylin,Dobbins,27,J.Dobbins,45.38528729040537,-3.3852872904053726,-0.33852872904053727,0.5
2020,POST,19,Ronald Jones,RB,TB,3.3933870967741937,7.6923076923076925,2.3025384615384614,13,62,4.769230769230769,0,00-0034816,Ronald,Jones,27,R.Jones,61.370242534845126,0.6297574651548743,0.04844288193499033,0.38461538461538464
2020,POST,19,Leonard Fournette,RB,TB,3.8219047619047615,29.411764705882355,2.520176470588236,17,63,3.7058823529411766,0,00-0033856,Leonard,Fournette,28,L.Fournette,67.1277707949371,-4.127770794937106,-0.24281004676100626,0.35294117647058826
2020,POST,19,Jamaal Williams,RB,GB,2.544153846153846,8.333333333333332,2.102583333333333,12,65,5.416666666666667,0,00-0033948,Jamaal,Williams,30,J.Williams,53.31842570706838,11.681574292931622,0.9734645244109684,0.75
2020,POST,19,Darrel Williams,RB,KC,2.9243589743589737,30.76923076923077,2.802769230769231,13,78,6.0,0,00-0034301,Darrel,Williams,31,Darr.Williams,69.73649706586474,6.263502934135261,0.5219585778446051,0.4166666666666667
