season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2022,REG,15,Mike Williams,WR,LAC,5.665,1.8144489134728121,14.976249999999999,41.1689918218679,4,8,50.0,67.0,0,2.424999999999999,1.5868149271288061,0.8381850728711928,00-0033536,Michael,Williams,81,M.Williams
2022,REG,15,DK Metcalf,WR,SEA,5.656666666666667,2.2602329577548566,5.245555555555554,23.89895717323074,7,9,77.77777777777779,55.0,0,3.0628571428571445,3.614930528028627,-0.5520733851714823,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,15,JuJu Smith-Schuster,WR,KC,5.621,3.3937596236036227,6.6530000000000005,29.727435210008935,10,10,100.0,88.0,0,2.093000000000001,2.2576589003463368,-0.1646589003463359,00-0033857,John,Smith-Schuster,9,J.Smith-Schuster
2022,REG,15,Mike Evans,WR,TB,5.507777777777777,3.162888868671878,13.15,37.67188693659282,5,9,55.55555555555556,83.0,0,6.033999999999999,3.91172563231803,2.122274367681969,00-0031408,Mike,Evans,13,M.Evans
2022,REG,15,Quez Watkins,WR,PHI,5.492500000000001,4.580088538910322,6.625,8.78026153030571,4,6,66.66666666666666,6.0,0,3.932499999999999,6.571358187731221,-2.6388581877312216,00-0036271,Terrance,Watkins,16,Q.Watkins
2022,REG,15,George Pickens,WR,PIT,5.398,1.597806564907284,13.441999999999998,43.47629212756324,2,5,40.0,53.0,0,4.765000000000001,2.57187355478095,2.1931264452190504,00-0037247,George,Pickens,14,G.Pickens
2022,REG,15,Marquez Valdes-Scantling,WR,KC,5.346,4.1398426244227124,10.692000000000002,23.887399463806975,3,5,60.0,26.0,1,0.846666666666664,1.2761435309694775,-0.4294768643028135,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
2022,REG,15,Trey McBride,TE,ARI,5.298,4.251489477186607,5.878000000000003,11.530011769321307,4,5,80.0,55.0,0,7.909999999999997,4.278985354802131,3.6310146451978653,00-0037744,Trey,McBride,85,T.McBride
2022,REG,15,Amon-Ra St. Brown,WR,DET,5.0874999999999995,2.896192742261004,6.562999999999998,35.7812670374005,7,10,70.0,76.0,0,5.987142857142858,4.304933946055255,1.6822089110876037,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2022,REG,15,Chris Moore,WR,HOU,5.02,1.945971293912642,10.32375,34.494424257611826,4,8,50.0,42.0,0,4.602499999999999,2.2247551397487086,2.3777448602512905,00-0032398,Christopher,Moore,15,C.Moore
2022,REG,15,Elijah Moore,WR,NYJ,4.991666666666666,3.508405092864384,9.877142857142855,14.344100744797823,4,7,57.14285714285714,51.0,0,3.630000000000001,5.0113203296311895,-1.3813203296311887,00-0036980,Elijah,Moore,8,E.Moore
2022,REG,15,Richie James,WR,NYG,4.96,2.693421159147602,5.1720000000000015,23.55191256830601,4,5,80.0,42.0,0,4.789999999999997,4.556084560478041,0.23391543952195626,00-0034286,Richard,James,80,R.James
2022,REG,15,Garrett Wilson,WR,NYJ,4.822222222222221,1.5970974319312157,18.435555555555556,34.42252235430801,4,9,44.44444444444444,98.0,0,2.5174999999999983,3.5343676851077817,-1.0168676851077834,00-0037740,Garrett,Wilson,17,G.Wilson
2022,REG,15,DeVonta Smith,WR,PHI,4.82,2.6598198653878513,15.963749999999997,28.209489309065205,5,8,62.5,126.0,0,12.062000000000001,8.863729804424864,3.1982701955751374,00-0036912,DeVonta,Smith,6,D.Smith
2022,REG,15,Jauan Jennings,WR,SF,4.7780000000000005,3.773094512034659,8.022000000000002,26.308539944903586,3,5,60.0,31.0,0,4.946666666666663,4.2703882751247875,0.6762783915418753,00-0036259,Bennie,Jennings,15,J.Jennings
2022,REG,15,Stefon Diggs,WR,BUF,4.644444444444445,2.186491236373931,11.465555555555556,24.067638483965005,5,9,55.55555555555556,60.0,0,4.189999999999998,3.275513689795025,0.9144863102049725,00-0031588,Stefon,Diggs,14,S.Diggs
2022,REG,15,Curtis Samuel,WR,WAS,4.596,2.3942641037988714,12.602,18.89128740181088,3,5,60.0,44.0,0,3.5800000000000005,3.114962659921351,0.4650373400786494,00-0033282,Curtis,Samuel,10,C.Samuel
2022,REG,15,Jahan Dotson,WR,WAS,4.548333333333333,2.1722929877421326,18.055000000000003,32.47886310487498,4,6,66.66666666666666,105.0,1,5.4425,2.9476631198173435,2.4948368801826564,00-0037741,Jahan,Dotson,1,J.Dotson
2022,REG,15,Marvin Jones,WR,JAX,4.473999999999999,2.186774137823536,13.104999999999999,20.8352102599433,2,6,33.33333333333333,17.0,1,0.6999999999999993,0.4123986405081723,0.28760135949182697,00-0029293,Marvin,Jones,11,M.Jones
2022,REG,15,Isaiah McKenzie,WR,BUF,4.396,2.0778897880346276,20.412,23.804081632653055,2,5,40.0,24.0,0,0.11999999999999922,0.7829640977508916,-0.6629640977508924,00-0033466,Isaiah,McKenzie,6,I.McKenzie
2022,REG,15,George Kittle,TE,SF,4.3675,4.437316378201615,9.558000000000003,31.345926800472263,4,5,80.0,93.0,2,15.534999999999997,13.368622293722638,2.166377706277359,00-0033288,George,Kittle,85,G.Kittle
2022,REG,15,Juwan Johnson,TE,NO,4.284999999999999,4.165076006991831,11.448333333333332,34.32269025133663,4,6,66.66666666666666,67.0,2,7.022500000000002,5.2073404867207955,1.8151595132792062,00-0036040,Juwan,Johnson,83,J.Johnson
2022,REG,15,David Njoku,TE,CLE,4.25,3.7555802997720416,3.3050000000000015,17.315752706950757,3,6,50.0,28.0,0,9.179999999999998,8.08385761231267,1.096142387687328,00-0033885,David,Njoku,85,D.Njoku
2022,REG,15,Cameron Brate,TE,TB,4.170000000000001,2.3591542645247356,10.526000000000002,16.752610134963078,2,5,40.0,25.0,0,6.100000000000001,5.49935631506014,0.6006436849398611,00-0031273,Cameron,Brate,84,C.Brate
2022,REG,15,Gabe Davis,WR,BUF,4.168333333333333,3.248311906728267,14.670000000000002,20.52944606413994,4,6,66.66666666666666,56.0,0,0.43249999999999833,1.2584457700453697,-0.8259457700453714,00-0036196,Gabriel,Davis,13,G.Davis
2022,REG,15,A.J. Brown,WR,PHI,4.1518749999999995,2.0286868485111356,15.759374999999999,55.69667785827885,9,16,56.25,181.0,0,7.388888888888889,4.156840590287504,3.232048298601385,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,15,Tyreek Hill,WR,MIA,4.146923076923077,1.692791336983125,7.457692307692309,35.79472032490308,9,13,69.23076923076923,69.0,1,0.3522222222222208,1.5226156815784166,-1.1703934593561958,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,15,Dawson Knox,TE,BUF,3.835,4.019554858685325,11.001250000000002,20.527113702623907,6,8,75.0,98.0,1,6.691666666666666,3.192506141230569,3.4991605254360976,00-0035689,Dawson,Knox,88,D.Knox
2022,REG,15,Jaylen Waddle,WR,MIA,3.4149999999999996,1.7854699991435674,15.944285714285718,41.20731031936497,3,7,42.857142857142854,114.0,1,17.276666666666667,6.510980324452248,10.76568634221442,00-0036613,Jaylen,Waddle,17,J.Waddle
2022,REG,16,Courtland Sutton,WR,DEN,9.464285714285714,1.8204738476791096,16.284285714285712,30.938551731625225,5,7,71.42857142857143,64.0,0,0.36799999999999927,0.5660227310168107,-0.1980227310168114,00-0034348,Courtland,Sutton,14,C.Sutton
2022,REG,16,Jerry Jeudy,WR,DEN,9.408999999999999,3.728600417381524,13.762,37.35207903593529,6,10,60.0,117.0,0,6.478333333333333,3.7188955039057014,2.759437829427631,00-0036407,Jerry,Jeudy,10,J.Jeudy
2022,REG,16,Amon-Ra St. Brown,WR,DET,9.342000000000002,3.099143317640279,4.996923076923076,19.005266237565817,7,13,53.84615384615385,76.0,0,5.408571428571428,5.236586371146651,0.1719850574247772,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2022,REG,16,Curtis Samuel,WR,WAS,8.93,4.208826730231344,5.587999999999999,9.048806555040965,5,5,100.0,52.0,1,4.812,4.410693596775673,0.40130640322432765,00-0033282,Curtis,Samuel,10,C.Samuel
2022,REG,16,Russell Gage,WR,TB,8.646666666666667,5.021800714674634,4.363333333333334,11.383103613200575,5,6,83.33333333333334,65.0,0,8.027999999999999,5.8925463096321895,2.135453690367809,00-0034411,Russell,Gage,17,R.Gage
2022,REG,16,Brandin Cooks,WR,HOU,8.496666666666666,2.412064111166523,14.746666666666666,44.649285113540785,4,9,44.44444444444444,34.0,1,0.6100000000000012,1.0688419613565259,-0.45884196135652466,00-0031236,Brandin,Cooks,13,B.Cooks
2022,REG,16,Corey Davis,WR,NYJ,8.392857142857144,2.01375762520581,15.284285714285716,34.77992328197126,2,7,28.57142857142857,14.0,0,0.394999999999996,2.563150836034424,-2.168150836034428,00-0033871,Corey,Davis,84,C.Davis
2022,REG,16,DeAndre Hopkins,WR,ARI,8.234,2.1135320719883515,13.649000000000004,41.208260370750565,1,10,10.0,4.0,0,5.599999999999994,7.161593553334114,-1.56159355333412,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2022,REG,16,Evan Engram,TE,JAX,8.123333333333333,3.1309073722397387,3.473749999999999,19.865608692544136,7,8,87.5,113.0,0,14.02714285714286,7.851180104250618,6.175962752892241,00-0033881,Evan,Engram,17,E.Engram
2022,REG,16,Michael Pittman,WR,IND,7.964285714285714,2.8409514499241015,10.454285714285716,32.23078617044704,4,7,57.14285714285714,39.0,0,1.669999999999999,1.5653686861049891,0.1046313138950099,00-0036252,Michael,Pittman,11,M.Pittman
2022,REG,16,Cole Kmet,TE,CHI,7.914,4.967682729312434,2.0700000000000003,6.49140228923849,5,6,83.33333333333334,27.0,0,3.5739999999999994,4.920361173670335,-1.3463611736703354,00-0036290,Cole,Kmet,85,C.Kmet
2022,REG,16,Dante Pettis,WR,CHI,7.8549999999999995,4.614804966173451,6.366000000000001,16.636178330632944,2,5,40.0,11.0,1,0.22999999999999687,0.31815996343277675,-0.08815996343277988,00-0034860,Dante,Pettis,18,D.Pettis
2022,REG,16,Adam Thielen,WR,MIN,7.795999999999999,1.9325262312265779,8.191999999999998,12.205733357172653,1,5,20.0,6.0,0,3.730000000000004,4.271269277774991,-0.5412692777749868,00-0030035,Adam,Thielen,19,A.Thielen
2022,REG,16,Greg Dortch,WR,ARI,7.685454545454544,5.24130363305727,4.350909090909091,14.449610530765048,10,11,90.9090909090909,98.0,0,5.897,5.561822762950267,0.33517723704973346,00-0035500,Greg,Dortch,83,G.Dortch
2022,REG,16,Brandon Aiyuk,WR,SF,7.674285714285714,2.686663865210691,10.635714285714288,39.93670207059329,5,7,71.42857142857143,81.0,0,8.418,3.822611521280055,4.595388478719944,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2022,REG,16,Pat Freiermuth,TE,PIT,7.4925,4.131969228754872,5.548749999999999,22.248396150761835,7,8,87.5,66.0,0,4.815714285714287,4.406077243256618,0.4096370424576685,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2022,REG,16,Quez Watkins,WR,PHI,7.37,1.859158894435451,12.273999999999997,16.122845733501464,1,5,20.0,19.0,0,0.75,0.6683577352403063,0.08164226475969372,00-0036271,Terrance,Watkins,16,Q.Watkins
2022,REG,16,Terry McLaurin,WR,WAS,7.360000000000001,2.2496123424070347,21.802,35.30459565372283,4,5,80.0,77.0,1,1.2699999999999996,1.8231096152874784,-0.5531096152874788,00-0035659,Terry,McLaurin,17,T.McLaurin
2022,REG,16,Mark Andrews,TE,BAL,7.136,2.0253463581755873,7.688,20.290314067036157,3,5,60.0,45.0,0,4.810000000000001,4.681341960306933,0.1286580396930681,00-0034753,Mark,Andrews,89,M.Andrews
2022,REG,16,Olamide Zaccheaus,WR,ATL,7.1016666666666675,3.8578720737525565,5.54,19.98145094806266,4,7,57.14285714285714,18.0,0,4.385,4.191645760161766,0.19335423983823397,00-0035208,Olamide,Zaccheaus,17,O.Zaccheaus
2022,REG,16,Justin Jefferson,WR,MIN,7.075000000000001,2.843856771730665,9.0275,43.04189761010787,12,16,75.0,133.0,1,3.8733333333333335,4.202667805873392,-0.32933447254005843,00-0036322,Justin,Jefferson,18,J.Jefferson
2022,REG,16,Ja'Marr Chase,WR,CIN,7.06,3.9959844281006864,10.243636363636362,33.076968238125986,8,11,72.72727272727273,79.0,0,5.16875,4.691611822829091,0.4771381771709091,00-0036900,Ja'Marr,Chase,1,J.Chase
2022,REG,16,Rashid Shaheed,WR,NO,7.041999999999999,2.8101658064147643,4.611999999999998,26.35127414009827,4,5,80.0,41.0,0,6.240000000000002,5.022145371486545,1.2178546285134573,00-0037545,Rashid,Shaheed,89,R.Shaheed
2022,REG,16,Darren Waller,TE,LV,6.858,2.8659462764227177,16.16,29.074160699507047,4,5,80.0,58.0,0,1.7725000000000009,2.038403191327916,-0.26590319132791507,00-0031610,Darren,Waller,83,D.Waller
2022,REG,16,Darius Slayton,WR,NYG,6.81,2.5953800322543366,11.815,26.812663111312833,4,6,66.66666666666666,79.0,0,11.195,6.148499856090666,5.046500143909334,00-0035535,Darius,Slayton,86,D.Slayton
2022,REG,16,Van Jefferson,WR,LAR,6.642,2.466001752378182,8.768,40.82316789272745,3,5,60.0,19.0,0,1.7099999999999973,1.714491278482986,-0.004491278482988692,00-0036415,Vanchii,Jefferson,12,V.Jefferson
2022,REG,16,Keenan Allen,WR,LAC,6.6253846153846165,3.0195240336140783,7.243571428571427,46.246807734403504,11,14,78.57142857142857,104.0,0,2.4981818181818194,4.554103498817209,-2.05592168063539,00-0030279,Keenan,Allen,13,K.Allen
2022,REG,16,A.J. Brown,WR,PHI,6.5875,2.2622434732702446,12.991249999999999,27.304014291719202,6,8,75.0,103.0,0,5.113333333333333,5.03892746214236,0.0744058711909732,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,16,David Njoku,TE,CLE,6.580000000000001,2.719557972846668,9.758,17.755376833218094,2,5,40.0,14.0,0,3.3649999999999984,3.0225767843857057,0.3424232156142928,00-0033885,David,Njoku,85,D.Njoku
2022,REG,16,Isaiah Hodgins,WR,NYG,6.5775,1.8476133227840164,9.219999999999999,41.84727107681833,8,12,66.66666666666666,89.0,1,1.6062500000000002,1.13059938227876,0.4756506177212403,00-0036165,Isaiah,Hodgins,18,I.Hodgins
2022,REG,16,Logan Thomas,TE,WAS,6.566,2.900562670080629,6.197500000000002,16.057259448780645,6,8,75.0,35.0,0,1.634999999999998,1.994825556166892,-0.35982555616689393,00-0031260,Logan,Thomas,82,L.Thomas
2022,REG,16,Robert Woods,WR,TEN,6.5024999999999995,5.104149866823365,6.869999999999999,22.97505183599759,4,5,80.0,30.0,0,2.5525,3.239293371183976,-0.6867933711839758,00-0030431,Robert,Woods,2,R.Woods
2022,REG,16,Richie James,WR,NYG,6.492222222222223,3.746484873708425,7.697272727272727,32.02466053935474,8,11,72.72727272727273,90.0,0,3.8075,5.668825574373898,-1.8613255743738977,00-0034286,Richard,James,80,R.James
2022,REG,16,Christian Kirk,WR,JAX,6.470000000000001,4.414782988445496,6.191666666666669,26.556580170133685,3,6,50.0,22.0,0,7.133333333333333,8.77607633698839,-1.6427430036550579,00-0034775,Christian,Kirk,13,C.Kirk
2022,REG,16,Marquise Brown,WR,ARI,6.354,3.003623803672852,14.056666666666667,25.463438198176437,3,6,50.0,57.0,0,3.643333333333333,2.597415265269987,1.045918068063346,00-0035662,Marquise,Brown,2,M.Brown
2022,REG,16,Jakobi Meyers,WR,NE,6.3149999999999995,3.6258242268942156,10.144285714285715,19.091788998225525,6,7,85.71428571428571,83.0,1,3.893333333333333,3.634280268430558,0.2590530649027749,00-0034960,Jakobi,Meyers,16,J.Meyers
2022,REG,16,Jahan Dotson,WR,WAS,6.273333333333333,2.2809259947014557,13.125555555555557,38.25825047770184,6,9,66.66666666666666,76.0,1,3.5449999999999995,2.958221457757643,0.5867785422423566,00-0037741,Jahan,Dotson,1,J.Dotson
2022,REG,16,Greg Dulcich,TE,DEN,6.25375,3.664603867884076,12.318750000000001,26.747910107480187,4,8,50.0,39.0,1,3.554999999999998,3.6198621495559564,-0.06486214955595848,00-0037252,Greg,Dulcich,80,G.Dulcich
2022,REG,16,DeVonta Smith,WR,PHI,6.224545454545455,3.4149096409140136,13.569999999999999,42.78058007566202,8,12,66.66666666666666,113.0,2,1.2175000000000011,1.439006968726403,-0.22150696872640196,00-0036912,DeVonta,Smith,6,D.Smith
2022,REG,16,Mitchell Wilcox,TE,CIN,6.17,4.956591616562213,2.4716666666666653,4.353314154875827,6,6,100.0,35.0,0,3.361666666666668,2.975891564683252,0.38577510198341614,00-0035771,Mitchell,Wilcox,84,M.Wilcox
2022,REG,16,Chris Godwin,WR,TB,6.167777777777778,3.9543026556246526,3.516000000000001,15.28762120092178,8,10,80.0,63.0,0,7.032499999999999,5.711354295870393,1.3211457041296057,00-0033921,Rod,Godwin,14,C.Godwin
2022,REG,16,George Kittle,TE,SF,6.098333333333333,3.84561158886489,11.012499999999998,47.25887780281085,6,8,75.0,120.0,2,8.371666666666666,5.08346049422111,3.2882061724455562,00-0033288,George,Kittle,85,G.Kittle
2022,REG,16,Tyreek Hill,WR,MIA,5.995,2.956537213796856,20.513333333333332,49.957381174655985,4,6,66.66666666666666,103.0,0,3.8000000000000025,7.206922728694735,-3.406922728694733,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,16,Donovan Peoples-Jones,WR,CLE,5.9719999999999995,1.186782033821825,13.608,24.760726372866554,1,5,20.0,2.0,0,0.41000000000000014,0.7947278422739146,-0.38472784227391443,00-0036233,Donovan,Peoples-Jones,11,D.Peoples-Jones
2022,REG,16,Garrett Wilson,WR,NYJ,5.911111111111111,2.507448691281869,11.21111111111111,32.800208048891484,4,9,44.44444444444444,30.0,0,1.655000000000002,4.091742008102528,-2.4367420081025264,00-0037740,Garrett,Wilson,17,G.Wilson
2022,REG,16,Hunter Renfrow,WR,LV,5.821428571428571,2.47723024106244,10.807142857142855,27.221042783634996,4,7,57.14285714285714,42.0,1,5.3525,4.870067824754528,0.48243217524547166,00-0034983,Hunter,Renfrow,13,H.Renfrow
2022,REG,16,Parris Campbell,WR,IND,5.78,1.5559631171962236,9.346,20.5813697423475,2,5,40.0,19.0,0,0.504999999999999,0.9101629044532729,-0.40516290445327385,00-0035639,Parris,Campbell,1,P.Campbell
2022,REG,16,Dawson Knox,TE,BUF,5.772499999999999,2.497741434746119,9.677999999999999,17.294496068620443,3,5,60.0,38.0,1,2.5366666666666666,2.9013328483767205,-0.3646661817100538,00-0035689,Dawson,Knox,88,D.Knox
2022,REG,16,CeeDee Lamb,WR,DAL,5.725555555555555,2.7002659790576327,9.91909090909091,39.11313449956983,10,11,90.9090909090909,120.0,2,3.124999999999998,3.0775595724406175,0.04744042755938027,00-0036358,Cedarian,Lamb,88,C.Lamb
2022,REG,16,Michael Gallup,WR,DAL,5.71,2.313634486390601,7.864285714285714,19.734012044737593,4,7,57.14285714285714,36.0,1,1.1324999999999985,1.6345867894464732,-0.5020867894464747,00-0034764,Michael,Gallup,13,M.Gallup
2022,REG,16,D.J. Moore,WR,CAR,5.71,2.4091016251556803,11.622857142857143,63.45343940102948,5,7,71.42857142857143,83.0,1,4.981999999999999,5.062778451570662,-0.0807784515706631,00-0034827,Denniston,Moore,2,D.Moore
2022,REG,16,T.J. Hockenson,TE,MIN,5.522142857142859,2.933070479204477,8.811875,42.01382680731867,13,16,81.25,109.0,2,3.599230769230769,3.2862198106305196,0.3130109586002492,00-0035229,Thomas,Hockenson,87,T.Hockenson
2022,REG,16,Tee Higgins,WR,CIN,5.515555555555555,2.5679713661442394,11.08,29.272588504667414,8,9,88.88888888888889,128.0,1,4.59,3.9330767373760835,0.6569232626239163,00-0036410,Tamaurice,Higgins,85,T.Higgins
2022,REG,16,George Pickens,WR,PIT,5.43,2.793270971443868,10.211999999999996,25.59141940657578,5,5,100.0,57.0,1,1.9800000000000026,1.0609486093383338,0.9190513906616689,00-0037247,George,Pickens,14,G.Pickens
2022,REG,16,Diontae Johnson,WR,PIT,5.381428571428572,3.9342382252075367,10.650000000000002,37.36467522052929,5,7,71.42857142857143,64.0,0,2.761999999999998,2.502718282381047,0.2592817176189506,00-0035216,Diontae,Johnson,18,D.Johnson
2022,REG,16,DK Metcalf,WR,SEA,5.25,2.258878768425942,10.628888888888888,35.47035485186696,7,9,77.77777777777779,81.0,0,2.0614285714285714,2.5418479141848302,-0.48041934275625886,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,16,Laquon Treadwell,WR,SEA,5.21,2.3504382143278306,6.532857142857144,16.956505617560904,3,7,42.857142857142854,26.0,0,0.42333333333333084,1.155750361360769,-0.732417028027438,00-0032951,Laquon,Treadwell,18,L.Treadwell
2022,REG,16,Tyler Higbee,TE,LAR,5.164,5.202300716212931,2.4954545454545456,25.5610392029053,9,11,81.81818181818183,94.0,2,8.192222222222222,6.291640570597739,1.9005816516244831,00-0033110,Tyler,Higbee,89,T.Higbee
2022,REG,16,Amari Cooper,WR,CLE,5.076666666666666,2.3976667967264915,14.311000000000002,52.07977000618654,6,10,60.0,72.0,0,2.469999999999999,2.6794318495302796,-0.2094318495302807,00-0031544,Amari,Cooper,2,A.Cooper
2022,REG,16,Travis Kelce,TE,KC,4.9719999999999995,2.1996634918870344,10.341249999999999,43.544397073530185,6,8,75.0,113.0,0,8.906666666666668,5.765322482157899,3.1413441845087693,00-0030506,Travis,Kelce,87,T.Kelce
2022,REG,16,D.J. Chark,WR,DET,4.844,3.241752928961591,13.971999999999998,20.438853130485658,4,5,80.0,108.0,0,10.700000000000003,7.400329306741099,3.2996706932589035,00-0034777,Darrell,Chark,4,D.Chark
2022,REG,16,Cade Otton,TE,TB,4.8260000000000005,2.4342240173147123,3.7942857142857145,11.548328188182094,2,7,28.57142857142857,12.0,0,1.4450000000000003,2.5638329195285223,-1.118832919528522,00-0038129,Cade,Otton,88,C.Otton
2022,REG,16,Mike Evans,WR,TB,4.7524999999999995,2.564823214455134,11.741250000000003,40.840906126353325,3,8,37.5,29.0,0,0.5099999999999957,0.863867646522749,-0.3538676465227534,00-0031408,Mike,Evans,13,M.Evans
2022,REG,16,Davante Adams,WR,LV,4.7444444444444445,2.5117799286258125,8.674444444444443,28.091828289734096,2,9,22.22222222222222,15.0,0,9.795,7.053027766469768,2.741972233530232,00-0031381,Davante,Adams,17,D.Adams
2022,REG,16,Jelani Woods,TE,IND,4.732,3.04633246752869,15.546000000000001,34.23475005505395,3,5,60.0,43.0,0,4.713333333333334,4.070473852601633,0.6428594807317012,00-0037755,Jelani,Woods,80,J.Woods
2022,REG,16,Kendrick Bourne,WR,NE,4.712222222222222,1.7709931046773246,22.16444444444444,53.632306285960105,6,9,66.66666666666666,100.0,1,0.956666666666667,1.7237988996542697,-0.7671322329876027,00-0033307,Kendrick,Bourne,84,K.Bourne
2022,REG,16,Allen Lazard,WR,GB,4.705454545454545,2.9032587379743826,12.534545454545457,42.945243879648665,5,11,45.45454545454545,61.0,0,5.185999999999998,6.206676642690854,-1.020676642690856,00-0034521,Allen,Lazard,13,A.Lazard
2022,REG,16,Shane Zylstra,TE,DET,4.68,2.793365803127145,8.481666666666664,14.88882387361029,5,6,83.33333333333334,26.0,3,0.6780000000000015,0.6976745351933005,-0.01967453519329898,00-0036534,Shane,Zylstra,84,S.Zylstra
2022,REG,16,Romeo Doubs,WR,GB,4.635,2.7317174556320616,9.394999999999998,17.55746589422537,3,6,50.0,36.0,0,3.6866666666666674,4.765933728371465,-1.0792670617047975,00-0037816,Romeo,Doubs,87,R.Doubs
2022,REG,16,Christian Watson,WR,GB,4.336666666666666,3.2228429401917933,8.138749999999998,20.279698498722972,6,8,75.0,49.0,0,5.588333333333335,6.020248516895587,-0.43191518356225256,00-0038124,Christian,Watson,9,C.Watson
2022,REG,16,Jaylen Waddle,WR,MIA,3.7799999999999994,1.9619869306334303,11.421666666666667,27.815886674513933,5,6,83.33333333333334,143.0,1,16.968,2.4253247858336406,14.542675214166358,00-0036613,Jaylen,Waddle,17,J.Waddle
2022,REG,16,Gabe Davis,WR,BUF,3.7699999999999996,3.5460457964503127,17.56,37.65546819156541,3,6,50.0,45.0,1,1.4500000000000004,1.9410727933985374,-0.49107279339853704,00-0036196,Gabriel,Davis,13,G.Davis
2022,REG,16,Drake London,WR,ATL,3.4725,1.9107386442468457,12.176666666666666,56.4664056059357,7,9,77.77777777777779,96.0,0,1.4128571428571424,2.8095579666903308,-1.3967008238331884,00-0037238,Drake,London,5,D.London
2022,REG,17,Marquez Valdes-Scantling,WR,KC,9.008571428571427,2.2784428665602783,15.56857142857143,35.83100443859938,2,7,28.57142857142857,28.0,0,1.490000000000002,3.604963599473976,-2.114963599473974,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
2022,REG,17,Robert Woods,WR,TEN,8.783333333333333,2.9776979814844573,9.582222222222224,24.7887323943662,5,9,55.55555555555556,39.0,1,1.5839999999999979,1.696833697203683,-0.11283369720368519,00-0030431,Robert,Woods,2,R.Woods
2022,REG,17,George Kittle,TE,SF,8.40875,1.951117718980079,9.3525,28.052941397022984,4,8,50.0,23.0,1,3.0650000000000013,3.2915975688051162,-0.22659756880511495,00-0033288,George,Kittle,85,G.Kittle
2022,REG,17,Colby Parkinson,TE,SEA,7.94,3.012105055567479,7.740000000000001,20.143510428672347,5,7,71.42857142857143,36.0,1,2.4939999999999984,2.276689603963587,0.21731039603641156,00-0036244,Colby,Parkinson,84,C.Parkinson
2022,REG,17,Travis Kelce,TE,KC,7.881111111111112,2.8863866840519536,5.767000000000001,18.961038961038966,7,10,70.0,43.0,0,3.0099999999999993,5.761920511738042,-2.7519205117380428,00-0030506,Travis,Kelce,87,T.Kelce
2022,REG,17,Marquise Brown,WR,ARI,7.8725000000000005,3.8713633467082027,12.297777777777778,31.23377356360763,6,9,66.66666666666666,61.0,0,4.003333333333334,5.336067763057346,-1.3327344297240122,00-0035662,Marquise,Brown,2,M.Brown
2022,REG,17,Tyreek Hill,WR,MIA,7.8566666666666665,3.265230878716054,15.664285714285715,36.306744809774514,4,7,57.14285714285714,55.0,0,1.4275000000000002,2.198256598126237,-0.770756598126237,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,17,Mike Evans,WR,TB,7.740833333333334,2.1607341651165024,18.81083333333333,67.4263695561264,10,12,83.33333333333334,207.0,3,4.828,4.147077018729922,0.6809229812700783,00-0031408,Mike,Evans,13,M.Evans
2022,REG,17,K.J. Osborn,WR,MIN,7.648333333333333,4.503023595003662,5.285714285714287,12.803211183777991,7,7,100.0,59.0,1,3.9757142857142838,3.3587694316436716,0.6169448540706122,00-0036345,K.J.,Osborn,17,K.Osborn
2022,REG,17,Phillip Dorsett,WR,HOU,7.588000000000001,3.4316662961522213,2.9649999999999985,6.062981391861494,3,6,50.0,14.0,0,4.023333333333334,3.6390947456296394,0.3842385877036949,00-0032208,Phillip,Dorsett,4,P.Dorsett
2022,REG,17,Greg Dortch,WR,ARI,7.547,1.8394612278501108,9.64,27.203973360424428,4,10,40.0,15.0,0,1.62,3.957007602682694,-2.337007602682694,00-0035500,Greg,Dortch,83,G.Dortch
2022,REG,17,Keenan Allen,WR,LAC,7.443333333333334,4.5803256490906366,8.305,21.429492968649207,5,6,83.33333333333334,60.0,0,4.510000000000001,4.488543790566473,0.021456209433527995,00-0030279,Keenan,Allen,13,K.Allen
2022,REG,17,Corey Davis,WR,NYJ,7.28,1.7694581732271815,13.888333333333334,22.553928600427636,3,6,50.0,45.0,0,0.6766666666666671,1.3511364037903502,-0.6744697371236831,00-0033871,Corey,Davis,84,C.Davis
