play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
3534,2020_17_GB_CHI,2021010302,run,14,left,guard,1.0764067970158067,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3650,2020_17_GB_CHI,2021010302,run,8,left,guard,0.3524892091518268,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"1 DL, 4 LB, 6 DB"
3852,2020_17_GB_CHI,2021010302,run,13,right,end,0.7271686057792976,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"1 DL, 4 LB, 6 DB"
100,2020_17_JAX_IND,2021010313,run,-2,right,end,-0.92421913,1.0,I_FORM,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
220,2020_17_JAX_IND,2021010313,run,11,left,end,0.8118920922279358,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
263,2020_17_JAX_IND,2021010313,run,56,left,tackle,3.9241521765943617,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
289,2020_17_JAX_IND,2021010313,run,3,right,tackle,-0.175634399,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
310,2020_17_JAX_IND,2021010313,run,2,right,tackle,-0.594450826,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
394,2020_17_JAX_IND,2021010313,run,3,right,end,-0.42591091,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
420,2020_17_JAX_IND,2021010313,run,4,left,guard,-0.007313121,1.0,I_FORM,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
528,2020_17_JAX_IND,2021010313,run,20,middle,,1.2704241895116866,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
549,2020_17_JAX_IND,2021010313,run,6,right,tackle,0.18546771723777056,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
570,2020_17_JAX_IND,2021010313,run,3,right,tackle,-0.095812249,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
591,2020_17_JAX_IND,2021010313,run,1,left,guard,0.3550529098138213,1.0,EMPTY,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
665,2020_17_JAX_IND,2021010313,run,20,middle,,1.6999033020692877,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
686,2020_17_JAX_IND,2021010313,run,5,middle,,0.3493427003850229,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
850,2020_17_JAX_IND,2021010313,run,2,right,guard,-0.548337162,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
871,2020_17_JAX_IND,2021010313,run,4,middle,,-0.155046109,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
935,2020_17_JAX_IND,2021010313,run,4,middle,,-0.077400812,1.0,I_FORM,"6 OL, 1 RB, 1 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
1024,2020_17_JAX_IND,2021010313,run,1,middle,,-0.48786765,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
1065,2020_17_JAX_IND,2021010313,run,13,right,end,1.832294591004029,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1086,2020_17_JAX_IND,2021010313,run,1,middle,,0.5018558014999144,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
1168,2020_17_JAX_IND,2021010313,run,1,middle,,-0.688133492,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1262,2020_17_JAX_IND,2021010313,run,-3,middle,,-1.266704628,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
1366,2020_17_JAX_IND,2021010313,run,8,left,end,0.6166002999525517,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1409,2020_17_JAX_IND,2021010313,run,1,left,guard,-1.458093126,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1507,2020_17_JAX_IND,2021010313,run,-3,right,end,-0.994239254,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1552,2020_17_JAX_IND,2021010313,run,2,left,end,-0.489442849,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1573,2020_17_JAX_IND,2021010313,run,5,left,end,-0.011448977,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
1594,2020_17_JAX_IND,2021010313,run,0,right,guard,-1.674320705,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
1866,2020_17_JAX_IND,2021010313,run,14,middle,,0.5011657731374726,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"3 DL, 3 LB, 5 DB"
2069,2020_17_JAX_IND,2021010313,run,29,left,end,1.720068657770753,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2095,2020_17_JAX_IND,2021010313,run,-1,left,end,-0.854733573,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2116,2020_17_JAX_IND,2021010313,run,6,middle,,0.373313382,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2141,2020_17_JAX_IND,2021010313,run,2,right,tackle,-1.710321688,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2272,2020_17_JAX_IND,2021010313,run,11,middle,,0.8231952375499532,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2293,2020_17_JAX_IND,2021010313,run,-1,middle,,-0.938978405,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",5.0,"4 DL, 2 LB, 5 DB"
2386,2020_17_JAX_IND,2021010313,run,8,middle,,0.2966838839929551,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2463,2020_17_JAX_IND,2021010313,run,4,middle,,-0.054228006,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
2484,2020_17_JAX_IND,2021010313,run,5,middle,,0.36449478892609477,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2509,2020_17_JAX_IND,2021010313,run,0,left,guard,-1.825040644,1.0,I_FORM,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
2727,2020_17_JAX_IND,2021010313,run,0,right,end,-0.511714657,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2774,2020_17_JAX_IND,2021010313,run,1,middle,,-0.526215679,1.0,I_FORM,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3000,2020_17_JAX_IND,2021010313,run,9,right,tackle,0.7565596725326031,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3021,2020_17_JAX_IND,2021010313,run,4,right,tackle,-0.107948429,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3151,2020_17_JAX_IND,2021010313,run,9,left,end,0.9045097818598151,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3177,2020_17_JAX_IND,2021010313,run,0,middle,,-0.590273911,1.0,I_FORM,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3198,2020_17_JAX_IND,2021010313,run,2,right,guard,0.40656756795942783,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3364,2020_17_JAX_IND,2021010313,run,-2,right,end,-0.883710891,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
3456,2020_17_JAX_IND,2021010313,run,-2,right,end,-0.964761253,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3562,2020_17_JAX_IND,2021010313,run,5,left,end,-0.103478971,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3583,2020_17_JAX_IND,2021010313,run,45,middle,,4.421964418783318,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3834,2020_17_JAX_IND,2021010313,run,1,right,end,-0.806572694,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
3872,2020_17_JAX_IND,2021010313,run,6,middle,,0.2913730193977244,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
3910,2020_17_JAX_IND,2021010313,run,5,right,tackle,0.6505122938542627,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
3931,2020_17_JAX_IND,2021010313,qb_kneel,-1,,,-0.513135026,1.0,,"1 RB, 3 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
3952,2020_17_JAX_IND,2021010313,qb_kneel,-1,,,-1.988317857,1.0,,"1 RB, 3 TE, 1 WR",9.0,"4 DL, 3 LB, 4 DB"
85,2020_17_LAC_KC,2021010306,run,3,right,guard,-0.417534912,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
359,2020_17_LAC_KC,2021010306,run,4,right,end,0.4441726258955896,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
380,2020_17_LAC_KC,2021010306,run,3,left,end,-0.270187111,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
425,2020_17_LAC_KC,2021010306,run,2,right,end,-0.23128959,1.0,PISTOL,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
470,2020_17_LAC_KC,2021010306,run,6,left,end,0.2875132752233185,1.0,PISTOL,"6 OL, 1 RB, 2 TE, 1 WR",7.0,"4 DL, 2 LB, 5 DB"
491,2020_17_LAC_KC,2021010306,run,5,left,guard,0.22727833525277674,1.0,PISTOL,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
512,2020_17_LAC_KC,2021010306,run,2,left,guard,-0.276493852,1.0,SINGLEBACK,"6 OL, 1 RB, 2 TE, 1 WR",6.0,"4 DL, 2 LB, 5 DB"
706,2020_17_LAC_KC,2021010306,run,6,left,end,0.17611678736284375,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
824,2020_17_LAC_KC,2021010306,run,3,right,end,-0.487612343,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
905,2020_17_LAC_KC,2021010306,run,0,right,end,-0.255995865,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
926,2020_17_LAC_KC,2021010306,run,1,right,guard,0.8067271463514771,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
979,2020_17_LAC_KC,2021010306,run,1,right,tackle,-0.504367646,1.0,SINGLEBACK,"6 OL, 1 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1143,2020_17_LAC_KC,2021010306,run,3,middle,,0.18586713203694671,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1164,2020_17_LAC_KC,2021010306,run,1,left,guard,-0.268319156,1.0,SHOTGUN,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1393,2020_17_LAC_KC,2021010306,run,9,left,end,-0.03822617,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"4 DL, 1 LB, 6 DB"
1516,2020_17_LAC_KC,2021010306,run,2,right,end,-0.483457274,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
1561,2020_17_LAC_KC,2021010306,run,5,right,end,0.036502185,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1633,2020_17_LAC_KC,2021010306,run,2,left,end,-0.05604631,1.0,PISTOL,"6 OL, 1 RB, 2 TE, 1 WR",8.0,"4 DL, 2 LB, 5 DB"
1715,2020_17_LAC_KC,2021010306,run,1,middle,,-2.903540648,1.0,EMPTY,"2 RB, 1 TE, 2 WR",6.0,"4 DL, 2 LB, 5 DB"
1763,2020_17_LAC_KC,2021010306,run,0,middle,,-0.339315118,1.0,SINGLEBACK,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
2008,2020_17_LAC_KC,2021010306,run,0,middle,,-0.667033278,1.0,JUMBO,"6 OL, 2 RB, 2 TE, 0 WR",10.0,"6 DL, 2 LB, 3 DB"
2029,2020_17_LAC_KC,2021010306,run,1,middle,,1.3883066849957686,1.0,JUMBO,"6 OL, 2 RB, 2 TE, 0 WR",10.0,"6 DL, 2 LB, 3 DB"
2168,2020_17_LAC_KC,2021010306,run,11,left,end,0.8023581462912261,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"5 DL, 1 LB, 5 DB"
2189,2020_17_LAC_KC,2021010306,run,0,left,end,-0.533279972,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"5 DL, 1 LB, 5 DB"
2259,2020_17_LAC_KC,2021010306,run,4,right,end,-0.736402754,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2359,2020_17_LAC_KC,2021010306,run,10,right,guard,0.6752361748367548,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
2384,2020_17_LAC_KC,2021010306,run,3,right,end,-0.408829125,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2429,2020_17_LAC_KC,2021010306,run,2,right,tackle,0.5082733191084117,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
2496,2020_17_LAC_KC,2021010306,run,6,left,guard,0.6761400909163058,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"4 DL, 3 LB, 4 DB"
2517,2020_17_LAC_KC,2021010306,run,5,right,guard,0.030132834101095796,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2562,2020_17_LAC_KC,2021010306,run,0,,,-0.919255996,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
2641,2020_17_LAC_KC,2021010306,run,0,middle,,-3.559822864,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
2691,2020_17_LAC_KC,2021010306,run,5,left,end,0.6336845755577087,1.0,I_FORM,"2 RB, 1 TE, 2 WR",6.0,"5 DL, 1 LB, 5 DB"
2712,2020_17_LAC_KC,2021010306,run,3,right,guard,-0.149936496,1.0,SINGLEBACK,"6 OL, 1 RB, 2 TE, 1 WR",7.0,"5 DL, 1 LB, 5 DB"
2757,2020_17_LAC_KC,2021010306,run,1,right,end,-0.505648775,1.0,PISTOL,"6 OL, 1 RB, 2 TE, 1 WR",6.0,"4 DL, 2 LB, 5 DB"
2947,2020_17_LAC_KC,2021010306,run,2,right,guard,-0.458171039,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 2 LB, 5 DB"
3017,2020_17_LAC_KC,2021010306,run,3,middle,,-0.158711554,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 3 LB, 4 DB"
3123,2020_17_LAC_KC,2021010306,run,9,right,end,0.9446466891095042,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"5 DL, 1 LB, 5 DB"
3144,2020_17_LAC_KC,2021010306,run,3,left,guard,-0.199933889,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"5 DL, 1 LB, 5 DB"
3165,2020_17_LAC_KC,2021010306,run,3,left,end,-0.179420269,1.0,I_FORM,"6 OL, 2 RB, 1 TE, 1 WR",7.0,"5 DL, 1 LB, 5 DB"
3215,2020_17_LAC_KC,2021010306,run,34,right,end,2.8077312544337474,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"5 DL, 1 LB, 5 DB"
3236,2020_17_LAC_KC,2021010306,run,1,middle,,0.6702264580526389,1.0,WILDCAT,"6 OL, 2 RB, 2 TE, 0 WR",10.0,"7 DL, 1 LB, 3 DB"
3296,2020_17_LAC_KC,2021010306,run,6,left,end,0.22324828431010246,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3357,2020_17_LAC_KC,2021010306,run,1,left,end,-0.709641031,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"3 DL, 3 LB, 5 DB"
3421,2020_17_LAC_KC,2021010306,run,6,left,end,0.23401254788041115,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"5 DL, 1 LB, 5 DB"
3442,2020_17_LAC_KC,2021010306,run,2,right,end,1.203440258570481,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"5 DL, 2 LB, 4 DB"
3478,2020_17_LAC_KC,2021010306,run,-2,right,end,-0.932887402,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"5 DL, 2 LB, 4 DB"
3523,2020_17_LAC_KC,2021010306,run,5,left,end,0.2683945324970409,1.0,SINGLEBACK,"2 RB, 1 TE, 2 WR",7.0,"5 DL, 2 LB, 4 DB"
3544,2020_17_LAC_KC,2021010306,run,5,right,end,0.31664105324307457,1.0,I_FORM,"2 RB, 1 TE, 2 WR",8.0,"5 DL, 2 LB, 4 DB"
3582,2020_17_LAC_KC,2021010306,qb_kneel,-1,,,-0.517492777,1.0,,"2 RB, 2 TE, 1 WR",8.0,"5 DL, 2 LB, 4 DB"
3603,2020_17_LAC_KC,2021010306,qb_kneel,0,,,-0.695941736,1.0,,"2 RB, 2 TE, 1 WR",7.0,"5 DL, 2 LB, 4 DB"
3624,2020_17_LAC_KC,2021010306,qb_kneel,-1,,,-3.674061393,1.0,,"2 RB, 2 TE, 1 WR",7.0,"5 DL, 2 LB, 4 DB"
54,2020_17_LV_DEN,2021010311,run,1,left,tackle,-0.542567849,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"3 DL, 4 LB, 4 DB"
75,2020_17_LV_DEN,2021010311,run,3,right,end,-0.273592886,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",6.0,"3 DL, 4 LB, 4 DB"
143,2020_17_LV_DEN,2021010311,run,7,left,tackle,0.35096963541582227,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
164,2020_17_LV_DEN,2021010311,run,5,left,guard,0.4195753925014287,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
232,2020_17_LV_DEN,2021010311,run,3,right,guard,-0.250493666,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
253,2020_17_LV_DEN,2021010311,run,5,middle,,0.025123073486611247,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
344,2020_17_LV_DEN,2021010311,run,5,left,tackle,-0.105058771,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
467,2020_17_LV_DEN,2021010311,run,0,middle,,-1.639321271,1.0,I_FORM,"2 RB, 2 TE, 1 WR",8.0,"3 DL, 4 LB, 4 DB"
488,2020_17_LV_DEN,2021010311,run,2,middle,,2.1049728649668396,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
608,2020_17_LV_DEN,2021010311,run,2,left,guard,-0.406364312,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 4 LB, 5 DB"
714,2020_17_LV_DEN,2021010311,run,0,right,guard,-0.584357704,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
786,2020_17_LV_DEN,2021010311,run,20,middle,,1.085552555625327,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
807,2020_17_LV_DEN,2021010311,run,1,right,end,-0.535875478,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
852,2020_17_LV_DEN,2021010311,run,-1,left,end,-0.784252364,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
888,2020_17_LV_DEN,2021010311,run,6,left,end,0.087496852,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1003,2020_17_LV_DEN,2021010311,run,1,left,tackle,-0.564189117,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",5.0,"2 DL, 4 LB, 5 DB"
1083,2020_17_LV_DEN,2021010311,run,2,left,tackle,-0.438844351,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1192,2020_17_LV_DEN,2021010311,run,5,left,guard,0.3366273755673319,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 4 LB, 5 DB"
1246,2020_17_LV_DEN,2021010311,run,6,middle,,0.2831967632519081,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
1267,2020_17_LV_DEN,2021010311,run,2,middle,,-0.270036484,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 4 LB, 5 DB"
1353,2020_17_LV_DEN,2021010311,run,1,left,tackle,-0.524963085,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
1374,2020_17_LV_DEN,2021010311,run,-2,left,guard,-1.196774668,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1510,2020_17_LV_DEN,2021010311,run,5,right,guard,0.078720721,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1531,2020_17_LV_DEN,2021010311,run,0,right,end,-0.879393993,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1774,2020_17_LV_DEN,2021010311,run,4,right,end,-0.146440204,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
1795,2020_17_LV_DEN,2021010311,run,0,right,guard,-0.46234465,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
1881,2020_17_LV_DEN,2021010311,run,3,middle,,-0.184176114,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
2478,2020_17_LV_DEN,2021010311,run,1,right,guard,-0.66263654,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",6.0,"4 DL, 3 LB, 4 DB"
2602,2020_17_LV_DEN,2021010311,run,4,left,tackle,-0.188957207,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2707,2020_17_LV_DEN,2021010311,run,2,right,guard,-0.499610051,1.0,SINGLEBACK,"1 RB, 3 TE, 1 WR",7.0,"3 DL, 4 LB, 4 DB"
2810,2020_17_LV_DEN,2021010311,run,5,left,end,0.05150323,1.0,I_FORM,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
2895,2020_17_LV_DEN,2021010311,run,18,middle,,0.8814561911858618,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
2916,2020_17_LV_DEN,2021010311,run,2,middle,,-0.287822122,1.0,I_FORM,"2 RB, 1 TE, 2 WR",7.0,"3 DL, 4 LB, 4 DB"
2992,2020_17_LV_DEN,2021010311,run,2,left,guard,-0.439877748,1.0,I_FORM,"1 RB, 3 TE, 1 WR",7.0,"4 DL, 3 LB, 4 DB"
3037,2020_17_LV_DEN,2021010311,run,1,right,end,-0.459761009,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",8.0,"4 DL, 3 LB, 4 DB"
3167,2020_17_LV_DEN,2021010311,run,0,left,end,-5.593777324,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",7.0,"3 DL, 3 LB, 5 DB"
3236,2020_17_LV_DEN,2021010311,run,-1,left,tackle,-0.841666582,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3286,2020_17_LV_DEN,2021010311,run,2,right,end,0.28475620213430375,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",7.0,"4 DL, 2 LB, 5 DB"
3326,2020_17_LV_DEN,2021010311,run,10,middle,,1.819152692798525,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"4 DL, 2 LB, 5 DB"
3380,2020_17_LV_DEN,2021010311,run,16,middle,,0.9581266022287309,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"3 DL, 3 LB, 5 DB"
3465,2020_17_LV_DEN,2021010311,run,2,right,end,-0.354975897,1.0,SHOTGUN,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3558,2020_17_LV_DEN,2021010311,run,2,middle,,-0.394175794,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",6.0,"3 DL, 4 LB, 4 DB"
3603,2020_17_LV_DEN,2021010311,run,4,left,guard,0.6327865510247648,1.0,I_FORM,"2 RB, 2 TE, 1 WR",7.0,"3 DL, 4 LB, 4 DB"
3624,2020_17_LV_DEN,2021010311,run,3,right,guard,-0.24158069,1.0,SINGLEBACK,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 4 LB, 5 DB"
3744,2020_17_LV_DEN,2021010311,run,28,left,guard,3.061762924,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 4 LB, 5 DB"
3815,2020_17_LV_DEN,2021010311,run,0,middle,,-0.631848533,1.0,SINGLEBACK,"1 RB, 2 TE, 2 WR",7.0,"4 DL, 3 LB, 4 DB"
3942,2020_17_LV_DEN,2021010311,run,5,middle,,0.023892596,1.0,SHOTGUN,"1 RB, 1 TE, 3 WR",6.0,"2 DL, 4 LB, 5 DB"
