season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2020,REG,4,Robert Woods,WR,LAR,4.86,4.289093626839194,4.675714285714286,18.652761155753122,6,7,85.71428571428571,36.0,0,2.651666666666666,4.699599645361559,-2.047932978694893,00-0030431,Robert,Woods,17,R.Woods
2020,REG,4,Terry McLaurin,WR,WAS,4.570714285714286,2.0668896530830905,8.938571428571429,61.08561944742751,10,14,71.42857142857143,118.0,0,3.217,3.786316457041676,-0.5693164570416758,00-0035659,Terry,McLaurin,17,T.McLaurin
2020,REG,4,Tim Patrick,WR,DEN,4.5357142857142865,2.341841857327696,14.481428571428571,36.31380977968835,6,7,85.71428571428571,113.0,1,2.9800000000000004,2.7262636885603606,0.2537363114396398,00-0033375,Tim,Patrick,81,T.Patrick
2020,REG,4,Cooper Kupp,WR,LAR,4.532857142857143,3.656529275969261,6.291428571428573,25.098307402974875,5,7,71.42857142857143,69.0,1,10.919999999999998,8.56005284711947,2.359947152880528,00-0033908,Cooper,Kupp,10,C.Kupp
2020,REG,4,Mike Evans,WR,TB,4.525714285714286,2.7389332295911584,14.537500000000001,26.457674545578634,7,8,87.5,122.0,1,3.748571428571427,4.9556326928343095,-1.2070612642628826,00-0031408,Mike,Evans,13,M.Evans
2020,REG,4,Marquez Valdes-Scantling,WR,GB,4.4262500000000005,1.2431389927832293,14.5325,42.68458347101369,4,8,50.0,45.0,0,3.3424999999999976,2.2196071816239282,1.1228928183760694,00-0034272,Marquez,Valdes-Scantling,83,M.Valdes-Scantling
2020,REG,4,Darren Waller,TE,LV,4.41875,3.21972827231826,4.556363636363637,18.207578014313214,9,11,81.81818181818183,88.0,0,5.974444444444444,6.133041300777791,-0.15859685633334664,00-0031610,Darren,Waller,83,D.Waller
2020,REG,4,Brandon Aiyuk,WR,SF,4.311999999999999,2.6134324578162182,5.9079999999999995,11.172888535875034,2,5,40.0,18.0,0,0.14999999999999858,2.1449452368468087,-1.9949452368468101,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2020,REG,4,Robert Tonyan,TE,GB,4.2325,4.669234474730052,10.258333333333333,22.597936630319047,6,6,100.0,98.0,3,6.045000000000001,6.066996590949354,-0.021996590949353134,00-0033757,Robert,Tonyan,85,R.Tonyan
2020,REG,4,Will Fuller,WR,HOU,4.225714285714286,2.9775559444344197,13.687142857142856,33.00720019292383,6,7,85.71428571428571,108.0,1,3.7250000000000014,3.2886634067081104,0.436336593291891,00-0033127,William,Fuller,15,W.Fuller
2020,REG,4,Trey Burton,TE,IND,4.186,3.1102664054992673,5.324,10.323030984604644,2,5,40.0,16.0,0,4.66,5.007186917508079,-0.34718691750807906,00-0030710,Lawrence,Burton,80,T.Burton
2020,REG,4,Emmanuel Sanders,WR,NO,4.166666666666667,2.818377472645139,11.978888888888893,45.17683540060343,6,9,66.66666666666666,93.0,0,2.8883333333333305,1.8778928842590898,1.0104404490742407,00-0027685,Emmanuel,Sanders,17,E.Sanders
2020,REG,4,A.J. Green,WR,CIN,4.125,1.2439261000128259,20.137999999999998,26.00397717001111,1,5,20.0,3.0,0,-0.7000000000000028,0.4027024944321056,-1.1027024944321084,00-0027942,Adriel,Green,18,A.Green
2020,REG,4,Sammy Watkins,WR,KC,4.12,4.145391139539894,8.257142857142854,23.928793210515416,4,7,57.14285714285714,43.0,0,7.585000000000003,4.95387713653804,2.631122863461963,00-0031325,Samuel,Watkins,14,S.Watkins
2020,REG,4,Zach Pascal,WR,IND,3.97625,1.0489911418697322,14.1575,43.92135572187536,3,8,37.5,58.0,0,4.156666666666666,3.5071815356632214,0.6494851310034448,00-0033251,Zachary,Pascal,14,Z.Pascal
2020,REG,4,Greg Olsen,TE,SEA,3.842857142857142,1.7626235977997324,9.16,20.418431360061142,5,7,71.42857142857143,35.0,0,1.4959999999999993,3.137890231159827,-1.6418902311598276,00-0025418,Gregory,Olsen,88,G.Olsen
2020,REG,4,Damiere Byrd,WR,NE,3.628,2.9120569186487857,14.87,52.47000705716302,5,10,50.0,80.0,0,4.884000000000003,5.246282820578744,-0.3622828205787414,00-0031868,Damiere,Byrd,10,D.Byrd
2020,REG,4,Travis Kelce,TE,KC,3.6114285714285717,3.115841804739463,10.502857142857144,30.43676257503623,3,7,42.857142857142854,70.0,0,12.019999999999998,5.6211431189434125,6.398856881056585,00-0030506,Travis,Kelce,87,T.Kelce
2020,REG,4,N'Keal Harry,WR,NE,3.5983333333333327,1.7376288111823641,7.034999999999999,14.894142554693012,3,6,50.0,21.0,1,3.2066666666666683,1.2703544337976684,1.936312232869,00-0035624,N'Keal,Harry,15,N.Harry
2020,REG,4,John Brown,WR,BUF,3.336,3.455827967586091,7.6899999999999995,18.742383621740196,4,5,80.0,42.0,0,2.0649999999999995,3.9841300957454564,-1.919130095745457,00-0031051,John,Brown,15,J.Brown
2020,REG,4,Ian Thomas,TE,CAR,3.2399999999999998,2.2237417636128964,9.134000000000004,19.56307560505462,2,5,40.0,5.0,1,0.7449999999999974,1.1777073560861027,-0.4327073560861052,00-0034365,Ian,Thomas,80,I.Thomas
2020,REG,4,Drew Sample,TE,CIN,3.14,1.879108921377601,7.429999999999998,9.594277007308696,3,5,60.0,47.0,0,9.643333333333336,8.966529941433086,0.6768033919002505,00-0035631,Drew,Sample,89,D.Sample
2020,REG,4,Tyreek Hill,WR,KC,2.985,3.5676901447443914,16.996666666666666,42.21900227696129,4,6,66.66666666666666,64.0,1,7.25,5.833479177803156,1.4165208221968442,00-0033040,Tyreek,Hill,10,T.Hill
2020,REG,4,Austin Hooper,TE,CLE,2.59,1.6698739326960559,6.120000000000003,15.48638976249865,5,7,71.42857142857143,34.0,1,1.3419999999999987,2.1014708073198336,-0.7594708073198349,00-0032392,Austin,Hooper,81,A.Hooper
2020,REG,5,Golden Tate,WR,NYG,10.64,3.4307113878706565,8.549999999999999,21.933199938433116,4,5,80.0,42.0,0,2.3725000000000005,2.933738136079329,-0.5612381360793286,00-0027891,Golden,Tate,15,G.Tate
2020,REG,5,Darnell Mooney,WR,CHI,9.193999999999999,3.6123139478423405,17.552,26.491985389561385,2,5,40.0,15.0,0,2.2600000000000016,3.4591887304046622,-1.1991887304046607,00-0036309,Darnell,Mooney,11,D.Mooney
2020,REG,5,Trey Burton,TE,IND,8.974,3.6667146531584165,5.323333333333335,12.824219063679438,5,6,83.33333333333334,33.0,0,2.8639999999999994,3.1988073613935284,-0.33480736139352896,00-0030710,Lawrence,Burton,80,T.Burton
2020,REG,5,Robert Woods,WR,LAR,8.94,3.8134024526541026,11.163999999999998,31.757410252033907,4,5,80.0,71.0,1,7.570000000000002,7.1728251393287366,0.3971748606712655,00-0030431,Robert,Woods,17,R.Woods
2020,REG,5,Tee Higgins,WR,CIN,8.705000000000002,3.594084735568166,11.729999999999999,47.93379986719109,4,8,50.0,62.0,0,5.967499999999999,2.5530125894619005,3.414487410538099,00-0036410,Tamaurice,Higgins,85,T.Higgins
2020,REG,5,Hayden Hurst,TE,ATL,8.642499999999998,3.194574727355041,8.911666666666664,18.689269486193634,2,6,33.33333333333333,8.0,0,1.1650000000000063,2.607450850347959,-1.442450850347953,00-0034830,Hayden,Hurst,81,H.Hurst
2020,REG,5,Tyler Eifert,TE,JAX,8.53,2.0913522329322953,7.590000000000001,17.474099654662062,3,7,42.857142857142854,16.0,0,4.959999999999998,4.577940829113497,0.3820591708865013,00-0030549,Tyler,Eifert,88,T.Eifert
2020,REG,5,Mike Gesicki,TE,MIA,8.42,1.7413401588817743,9.721666666666668,21.875117194824675,5,6,83.33333333333334,91.0,0,9.831999999999997,6.142869737028695,3.689130262971302,00-0034829,Michael,Gesicki,88,M.Gesicki
2020,REG,5,Calvin Ridley,WR,ATL,8.408000000000001,3.6036286789505625,12.844,44.89339391821042,8,10,80.0,136.0,0,3.5012500000000006,2.6512456177012034,0.8500043822987973,00-0034837,Calvin,Ridley,18,C.Ridley
2020,REG,5,Marquise Brown,WR,BAL,8.215,2.7363306869549127,14.654000000000002,45.77086456771613,6,10,60.0,77.0,1,6.6866666666666665,3.203321533972371,3.4833451326942955,00-0035662,Marquise,Brown,15,M.Brown
2020,REG,5,Randall Cobb,WR,HOU,8.168000000000001,2.779638035171535,5.241666666666666,9.038135471448687,6,6,100.0,47.0,0,2.591666666666667,3.178395763941088,-0.586729097274421,00-0028002,Randall,Cobb,18,R.Cobb
2020,REG,5,Curtis Samuel,WR,CAR,7.963333333333334,2.469115552098496,6.527999999999999,15.703632427231174,5,5,100.0,36.0,0,0.6720000000000013,2.039847156163046,-1.3678471561630448,00-0033282,Curtis,Samuel,10,C.Samuel
2020,REG,5,Tyler Lockett,WR,SEA,7.816666666666666,6.208713510635928,2.7199999999999998,4.024740315468615,4,5,80.0,44.0,0,8.775,9.601992941367484,-0.8269929413674841,00-0032211,Tyler,Lockett,16,T.Lockett
2020,REG,5,Tyler Johnson,WR,TB,7.583333333333333,2.515871197184746,10.730000000000002,15.281997721230537,4,6,66.66666666666666,61.0,0,7.174999999999999,3.7213649876237014,3.4536350123762976,00-0036427,Tyler,Johnson,18,T.Johnson
2020,REG,5,Stefon Diggs,WR,BUF,7.578666666666666,3.2548244244241977,8.780000000000001,35.08316267918688,10,16,62.5,106.0,0,1.3670000000000002,2.3240266162741623,-0.9570266162741621,00-0031588,Stefon,Diggs,14,S.Diggs
2020,REG,5,Travis Fulgham,WR,PHI,7.4975,2.5850847949251894,11.683076923076921,31.038992888089588,10,13,76.92307692307693,152.0,1,3.038000000000001,2.3806967962807564,0.6573032037192448,00-0035592,Travis,Fulgham,13,T.Fulgham
2020,REG,5,Mike Evans,WR,TB,7.367777777777778,2.2200461619539547,17.464444444444446,37.3101025446259,5,9,55.55555555555556,41.0,1,-0.19199999999999875,0.8709491616901506,-1.0629491616901494,00-0031408,Mike,Evans,13,M.Evans
2020,REG,5,Tyreek Hill,WR,KC,7.323333333333333,1.8284691217838962,32.19833333333333,42.06274902567007,3,6,50.0,78.0,0,3.0333333333333337,2.384905014702781,0.6484283186305526,00-0033040,Tyreek,Hill,10,T.Hill
2020,REG,5,Eric Ebron,TE,PIT,7.321666666666668,1.7430927170212103,7.211666666666669,21.43352486625719,5,6,83.33333333333334,43.0,0,1.9979999999999989,3.8652716962308658,-1.8672716962308669,00-0031387,Eric,Ebron,85,E.Ebron
2020,REG,5,Cole Beasley,WR,BUF,7.18,2.810905914801491,5.613333333333331,8.411168273313022,6,6,100.0,53.0,0,3.2200000000000024,3.231361109717606,-0.011361109717603401,00-0029000,Cole,Beasley,11,C.Beasley
2020,REG,5,Greg Ward,WR,PHI,7.05,1.9980990803601215,7.052000000000001,7.205918417395571,4,5,80.0,26.0,1,-0.09750000000000014,0.9299410559247008,-1.027441055924701,00-0033733,Gregory,Ward,84,G.Ward
2020,REG,5,Justin Jefferson,WR,MIN,6.969999999999999,2.476343914561233,10.417999999999997,19.310472659870253,3,5,60.0,23.0,0,0.6133333333333345,1.7926243072506622,-1.1792909739173276,00-0036322,Justin,Jefferson,18,J.Jefferson
2020,REG,5,Anthony Firkser,TE,TEN,6.78,0.7933686283793425,10.356,26.94068678459937,3,5,60.0,19.0,0,0.1033333333333329,0.33648906528461947,-0.23315573195128658,00-0033455,Anthony,Firkser,86,A.Firkser
2020,REG,5,John Hightower,WR,PHI,6.76,2.7136229130044183,35.089999999999996,43.02705795798251,2,6,33.33333333333333,18.0,0,2.2650000000000006,4.469120766965375,-2.2041207669653744,00-0036398,John,Hightower,82,J.Hightower
2020,REG,5,Terry McLaurin,WR,WAS,6.708571428571429,2.693541214422254,11.654285714285715,84.85541918036198,3,7,42.857142857142854,26.0,0,4.116666666666667,4.475814956951884,-0.35914829028521655,00-0035659,Terry,McLaurin,17,T.McLaurin
2020,REG,5,Adam Thielen,WR,MIN,6.691538461538461,2.04075415145058,9.597692307692308,46.2539388322521,9,13,69.23076923076923,80.0,2,1.1344444444444441,1.378666394839476,-0.2442219503950318,00-0030035,Adam,Thielen,19,A.Thielen
2020,REG,5,Emmanuel Sanders,WR,NO,6.637857142857143,2.8413267331316976,8.68142857142857,36.762348386316205,12,14,85.71428571428571,122.0,0,1.6350000000000005,2.3079518188513988,-0.6729518188513983,00-0027685,Emmanuel,Sanders,17,E.Sanders
2020,REG,5,Zach Ertz,TE,PHI,6.378,3.596200652521817,5.613333333333334,6.883021335731221,1,6,16.666666666666664,6.0,0,1.4599999999999937,0.96045472347555,0.4995452765244437,00-0030061,Zachary,Ertz,86,Z.Ertz
2020,REG,5,Brandon Aiyuk,WR,SF,6.371666666666667,3.4168142753780155,17.865,33.79149459348695,3,6,50.0,44.0,0,4.030000000000001,3.349615372144399,0.6803846278556023,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2020,REG,5,Cooper Kupp,WR,LAR,6.367142857142858,2.2477617260080383,6.236250000000002,28.383683222392914,5,8,62.5,66.0,0,10.191999999999998,6.33937040219526,3.8526295978047385,00-0033908,Cooper,Kupp,10,C.Kupp
2020,REG,5,Mark Andrews,TE,BAL,6.280000000000001,1.7639570945865548,10.662222222222223,29.972513743128427,6,9,66.66666666666666,56.0,1,1.9200000000000006,1.4282181776730265,0.4917818223269741,00-0034753,Mark,Andrews,89,M.Andrews
2020,REG,5,Russell Gage,WR,ATL,6.28,3.2266197371643353,10.508,18.364208318769663,2,5,40.0,16.0,0,1.2650000000000006,2.922167842609497,-1.6571678426094962,00-0034411,Russell,Gage,83,R.Gage
2020,REG,5,Larry Fitzgerald,WR,ARI,6.2128571428571435,2.427983055621796,6.665714285714287,14.401679064168649,4,7,57.14285714285714,35.0,0,4.774999999999999,5.054614633554024,-0.2796146335540257,00-0022921,Larry,Fitzgerald,11,L.Fitzgerald
2020,REG,5,DK Metcalf,WR,SEA,6.130909090909092,2.1669231272555214,16.949999999999996,55.1774141043473,6,11,54.54545454545454,93.0,2,2.6900000000000013,2.193697980872988,0.4963020191270133,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2020,REG,5,Laviska Shenault Jr.,WR,JAX,6.08,4.646012977957934,4.63,12.18220687386943,7,8,87.5,79.0,0,7.895714285714286,5.144683304736061,2.751030980978225,00-0036268,Laviska,Shenault,10,L.Shenault Jr.
2020,REG,5,Christian Kirk,WR,ARI,5.964285714285714,2.7643381177720032,14.469999999999999,31.26331059600604,5,7,71.42857142857143,78.0,0,4.007999999999998,4.095520547495402,-0.08752054749540417,00-0034775,Christian,Kirk,13,C.Kirk
2020,REG,5,Gabriel Davis,WR,BUF,5.902222222222222,3.3437084918474613,13.728888888888887,30.85759952050348,5,9,55.55555555555556,58.0,0,1.7899999999999987,1.7639723541994385,0.026027645800560162,00-0036196,Gabriel,Davis,13,G.Davis
2020,REG,5,Darius Slayton,WR,NYG,5.871818181818182,2.641810124109518,13.40363636363636,75.64516956544043,8,11,72.72727272727273,129.0,0,4.740000000000001,3.0115814973454786,1.7284185026545225,00-0035535,Darius,Slayton,86,D.Slayton
2020,REG,5,D.J. Moore,WR,CAR,5.782,2.871106037439195,9.976000000000003,23.998075535241767,4,5,80.0,93.0,1,18.7625,8.1013318588559,10.661168141144099,00-0034827,Denniston,Moore,12,D.Moore
2020,REG,5,Brandin Cooks,WR,HOU,5.703636363636363,2.90849151660585,12.443333333333333,42.91174526539644,8,12,66.66666666666666,161.0,1,7.257499999999999,4.47296718595851,2.78453281404149,00-0031236,Brandin,Cooks,13,B.Cooks
2020,REG,5,JuJu Smith-Schuster,WR,PIT,5.694,3.3840489012435677,4.574,11.328511987319198,4,5,80.0,28.0,0,4.220000000000001,5.055591914526531,-0.83559191452653,00-0033857,John,Smith-Schuster,19,J.Smith-Schuster
2020,REG,5,Chase Claypool,WR,PIT,5.6739999999999995,2.3908329562989286,13.158181818181818,71.69605706360215,7,11,63.63636363636363,110.0,3,6.427142857142857,4.676261619640546,1.7508812375023108,00-0036326,Chase,Claypool,11,C.Claypool
2020,REG,5,Jimmy Graham,TE,CHI,5.6579999999999995,1.9739837910357347,14.904,22.495245570078787,3,5,60.0,33.0,1,0.913333333333334,1.1905440070423765,-0.2772106737090425,00-0027696,Jimmy,Graham,80,J.Graham
2020,REG,5,Darren Waller,TE,LV,5.645,3.5163180006704207,7.337142857142857,18.308202331301462,5,7,71.42857142857143,48.0,1,7.65,6.872967337413593,0.7770326625864072,00-0031610,Darren,Waller,83,D.Waller
2020,REG,5,T.Y. Hilton,WR,IND,5.625000000000001,1.898410614682323,10.631,42.68449369629808,6,10,60.0,69.0,0,1.8916666666666657,1.829618141138635,0.06204852552803075,00-0029608,Eugene,Hilton,13,T.Hilton
2020,REG,5,Bennie Fowler,WR,NO,5.5566666666666675,2.3850459136877973,6.5233333333333325,11.838722361695048,2,6,33.33333333333333,11.0,0,0.9649999999999999,2.225243161264416,-1.260243161264416,00-0030670,Bennie,Fowler,16,B.Fowler
2020,REG,5,Rob Gronkowski,TE,TB,5.5125,2.379627195185737,8.04,11.450816559058106,3,6,50.0,52.0,0,11.74666666666667,9.216784795438988,2.5298818712276816,00-0027656,Robert,Gronkowski,87,R.Gronkowski
2020,REG,5,DeAndre Hopkins,WR,ARI,5.501428571428572,1.931531418571021,15.692857142857141,33.90536744961263,6,7,85.71428571428571,131.0,1,4.5200000000000005,1.8058737187274925,2.7141262812725078,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2020,REG,5,Robby Anderson,WR,CAR,5.4941666666666675,1.9962708229146813,9.36,54.038970411354335,8,12,66.66666666666666,112.0,0,4.797499999999999,3.52784587014105,1.2696541298589494,00-0032688,Robby,Anderson,11,R.Anderson
2020,REG,5,Jarvis Landry,WR,CLE,5.3774999999999995,3.4546525013913256,12.18333333333333,31.55486488819822,4,9,44.44444444444444,88.0,0,4.435000000000004,3.803141876914011,0.6318581230859932,00-0031382,Jarvis,Landry,80,J.Landry
2020,REG,5,Jonnu Smith,TE,TEN,5.285714285714286,4.367457101156353,3.761428571428571,13.69927159209157,5,7,71.42857142857143,40.0,2,3.3840000000000003,5.096026037658521,-1.7120260376585206,00-0033858,Jonnu,Smith,81,J.Smith
2020,REG,5,Allen Robinson,WR,CHI,5.202500000000001,2.347681436576141,8.375,40.45038790110786,10,16,62.5,90.0,0,2.6190000000000015,3.2552587272153404,-0.6362587272153388,00-0031428,Allen,Robinson,12,A.Robinson
2020,REG,5,Austin Hooper,TE,CLE,5.158333333333333,2.5499873402794466,9.826999999999998,28.279950502172724,5,10,50.0,57.0,0,5.1800000000000015,7.502351424274411,-2.3223514242744097,00-0032392,Austin,Hooper,81,A.Hooper
2020,REG,5,Hunter Henry,TE,LAC,5.1000000000000005,1.4255479915216884,8.67625,17.374652682169764,4,8,50.0,23.0,1,0.9324999999999983,1.2442789973543644,-0.3117789973543661,00-0033090,Hunter,Henry,86,H.Henry
2020,REG,5,Mike Williams,WR,LAC,5.076250000000001,2.3198881801961018,20.081249999999997,40.21377256001401,5,8,62.5,109.0,2,5.859999999999999,5.2596105199494785,0.600389480050521,00-0033536,Michael,Williams,81,M.Williams
2020,REG,5,George Kittle,TE,SF,4.961428571428571,4.11786858472153,5.26625,13.281422401563631,4,8,50.0,44.0,0,6.1274999999999995,5.076211481332422,1.0512885186675778,00-0033288,George,Kittle,85,G.Kittle
2020,REG,5,CeeDee Lamb,WR,DAL,4.895,3.0611601684677017,11.70818181818182,55.81123244929799,8,11,72.72727272727273,124.0,0,3.2874999999999988,1.9232995414551795,1.3642004585448193,00-0036358,Cedarian,Lamb,88,C.Lamb
2020,REG,5,Keelan Cole,WR,JAX,4.726000000000001,3.603442856582552,18.691666666666666,36.885380693964805,2,6,33.33333333333333,25.0,1,0.3149999999999977,0.27347993078362975,0.04152006921636797,00-0033681,Keelan,Cole,84,K.Cole Sr.
2020,REG,5,Cameron Brate,TE,TB,4.704000000000001,2.757627937576585,8.708333333333336,12.402677554120778,5,6,83.33333333333334,44.0,0,2.479999999999998,3.7676012069759053,-1.287601206975907,00-0031273,Cameron,Brate,84,C.Brate
2020,REG,5,A.J. Brown,WR,TEN,4.692500000000001,2.309769593350862,10.294444444444446,48.20499479708638,7,9,77.77777777777779,82.0,1,3.247142857142857,3.1561879199402614,0.09095493720259551,00-0035676,Arthur,Brown,11,A.Brown
2020,REG,5,Deebo Samuel,WR,SF,4.4825,3.5523291967814394,10.271249999999998,25.903975284511827,2,8,25.0,19.0,0,9.335,8.740539241687202,0.594460758312799,00-0035719,Tyshun,Samuel,19,D.Samuel
2020,REG,5,Odell Beckham Jr.,WR,CLE,4.321249999999999,1.7046517373876628,8.88888888888889,23.02224524446747,5,9,55.55555555555556,58.0,0,1.5760000000000005,1.0964181841394407,0.4795818158605598,00-0031235,Odell,Beckham,13,O.Beckham
2020,REG,5,Jeff Smith,WR,NYJ,4.2309090909090905,2.2222808094891575,12.42090909090909,43.18814009356429,3,11,27.27272727272727,23.0,0,2.81,4.308261081346548,-1.498261081346548,00-0035510,Jeffrey,Smith,16,J.Smith
2020,REG,5,Will Fuller,WR,HOU,4.085,1.5543042462586818,14.658750000000001,33.701181136304854,4,8,50.0,58.0,1,1.8524999999999991,3.6317082026955063,-1.7792082026955072,00-0033127,William,Fuller,15,W.Fuller
2020,REG,5,Jamison Crowder,WR,NYJ,4.050999999999999,2.718414833117358,7.652000000000001,24.187634340624605,8,10,80.0,116.0,1,7.579999999999999,6.181134377401804,1.398865622598195,00-0031941,Jamison,Crowder,82,J.Crowder
2020,REG,5,Irv Smith,TE,MIN,4.03,2.465065021337575,11.364000000000003,21.06394810009269,4,5,80.0,64.0,0,3.242499999999998,2.004950104254135,1.2375498957458628,00-0034970,Irvin,Smith,84,I.Smith
2020,REG,5,Travis Kelce,TE,KC,3.3690000000000007,2.4233098684792087,9.871666666666666,25.791983278538623,8,12,66.66666666666666,108.0,1,5.8987500000000015,6.419011901236786,-0.5202619012367844,00-0030506,Travis,Kelce,87,T.Kelce
2020,REG,5,Marquez Callaway,WR,NO,3.3066666666666666,2.2925265440404456,7.786666666666668,14.131453979008505,4,6,66.66666666666666,34.0,0,2.8424999999999976,2.43487365341241,0.40762634658758756,00-0036219,Marquez,Callaway,12,M.Callaway
2020,REG,5,Preston Williams,WR,MIA,2.66,1.939625211598642,21.65,40.59628726795423,4,5,80.0,106.0,1,5.887500000000001,4.579805649137057,1.3076943508629437,00-0035350,Preston,Williams,18,P.Williams
2020,REG,5,Tyler Boyd,WR,CIN,2.0900000000000003,3.3378339456144626,10.835,33.20733513817235,4,6,66.66666666666666,42.0,0,3.3125,2.792854106068971,0.5196458939310289,00-0033009,Tyler,Boyd,83,T.Boyd
2020,REG,6,Deebo Samuel,WR,SF,9.206666666666667,5.914604235842735,-5.258333333333334,-22.306278280542983,6,6,100.0,66.0,1,16.258333333333336,9.237281601786739,7.0210517315465975,00-0035719,Tyshun,Samuel,19,D.Samuel
2020,REG,6,Marquise Brown,WR,BAL,8.666666666666666,3.0096676319109457,13.673333333333332,51.623458343820786,4,6,66.66666666666666,57.0,0,1.700000000000001,1.641360304784257,0.05863969521574397,00-0035662,Marquise,Brown,15,M.Brown
