play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
1585,2024_12_NE_MIA,2024112404,run,10,left,end,1.1769675537361763,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 2 FS, 2 ILB, 1 OLB"
2207,2024_12_NE_MIA,2024112404,qb_kneel,-1,,,0,1.0,,"3 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",0.0,"2 CB, 2 DE, 2 DT, 1 ILB, 1 MLB, 1 OLB, 2 SS"
2276,2024_12_NE_MIA,2024112404,run,2,right,end,-0.346224407,1.0,UNDER CENTER,"1 FB, 3 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
2374,2024_12_NE_MIA,2024112404,run,4,right,end,-0.047248328,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 3 DE, 1 DT, 1 ILB, 1 MLB, 1 OLB, 2 SS"
2403,2024_12_NE_MIA,2024112404,run,2,right,guard,0.7945079379715025,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 3 DE, 1 DT, 1 ILB, 1 MLB, 1 OLB, 2 SS"
2477,2024_12_NE_MIA,2024112404,run,1,left,guard,-0.57616642,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 4 DE, 1 ILB, 1 MLB, 2 SS"
2579,2024_12_NE_MIA,2024112404,run,3,right,end,0.11267140926793218,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
2739,2024_12_NE_MIA,2024112404,run,0,left,guard,-0.587547969,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 1 OLB"
2773,2024_12_NE_MIA,2024112404,run,12,left,end,1.2282383763231337,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 1 OLB"
2978,2024_12_NE_MIA,2024112404,run,8,right,end,0.5662888591177762,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
3005,2024_12_NE_MIA,2024112404,run,-1,middle,,-0.962661222,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
3062,2024_12_NE_MIA,2024112404,run,2,middle,,-0.262108862,1.0,PISTOL,"1 FB, 3 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",8.0,"3 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
3192,2024_12_NE_MIA,2024112404,run,1,middle,,-0.891881447,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
3398,2024_12_NE_MIA,2024112404,run,4,left,end,-0.133331943,1.0,PISTOL,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
3497,2024_12_NE_MIA,2024112404,run,1,left,end,-0.542304927,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
3534,2024_12_NE_MIA,2024112404,run,3,left,tackle,-0.35597898,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
3707,2024_12_NE_MIA,2024112404,run,3,middle,,-0.33969491,1.0,PISTOL,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
3733,2024_12_NE_MIA,2024112404,run,-3,middle,,-10.21650785,1.0,PISTOL,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
3879,2024_12_NE_MIA,2024112404,run,0,left,guard,-0.338840604,1.0,PISTOL,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 1 OLB"
4097,2024_12_NE_MIA,2024112404,run,9,right,end,0.7476663556299172,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",7.0,"3 CB, 2 DT, 2 FS, 1 ILB, 1 NT, 2 OLB"
4144,2024_12_NE_MIA,2024112404,run,-1,left,tackle,-0.879436923,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 2 DT, 2 FS, 1 ILB, 1 NT, 1 OLB"
4196,2024_12_NE_MIA,2024112404,run,5,middle,,-0.335918952,1.0,SHOTGUN,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 3 FS, 1 ILB, 1 OLB"
4299,2024_12_NE_MIA,2024112404,run,15,right,tackle,1.1318831616081297,1.0,SHOTGUN,"4 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 3 DE, 1 ILB, 1 MLB, 1 OLB, 2 SS"
4431,2024_12_NE_MIA,2024112404,qb_kneel,0,,,0,1.0,,"3 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",0.0,"3 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB"
4453,2024_12_NE_MIA,2024112404,qb_kneel,-1,,,0,1.0,,"3 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",0.0,"3 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB"
4475,2024_12_NE_MIA,2024112404,qb_kneel,-1,,,0,1.0,,"3 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",0.0,"3 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 OLB"
87,2024_12_PHI_LA,2024112410,run,4,middle,,0.3096165347378701,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
109,2024_12_PHI_LA,2024112410,run,15,middle,,0.8457700146827847,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
131,2024_12_PHI_LA,2024112410,run,27,left,tackle,1.7031245424877852,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
156,2024_12_PHI_LA,2024112410,run,0,right,tackle,-5.839638712,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 OLB, 1 SS"
273,2024_12_PHI_LA,2024112410,run,6,middle,,0.076647392,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 2 FS, 1 ILB, 2 NT, 3 OLB, 1 SS"
380,2024_12_PHI_LA,2024112410,run,8,left,end,0.6058680695714429,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
402,2024_12_PHI_LA,2024112410,run,9,left,tackle,0.6410687756724656,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 3 OLB, 1 SS"
424,2024_12_PHI_LA,2024112410,run,8,middle,,0.3697575911646709,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 3 OLB, 1 SS"
446,2024_12_PHI_LA,2024112410,run,2,left,tackle,0.20755755982827395,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 2 FS, 1 ILB, 2 NT, 3 OLB, 1 SS"
468,2024_12_PHI_LA,2024112410,run,2,middle,,-0.297133765,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 2 FS, 1 ILB, 2 NT, 3 OLB, 1 SS"
490,2024_12_PHI_LA,2024112410,run,2,right,tackle,-0.595637841,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
581,2024_12_PHI_LA,2024112410,run,3,left,tackle,-0.334690371,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
669,2024_12_PHI_LA,2024112410,run,11,left,tackle,1.0991054878104478,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
821,2024_12_PHI_LA,2024112410,run,1,middle,,0.4482212995062582,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 4 DT, 1 ILB, 1 OLB, 1 SS"
908,2024_12_PHI_LA,2024112410,run,3,middle,,-0.380618159,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",5.0,"2 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
950,2024_12_PHI_LA,2024112410,run,7,middle,,1.3485764567740262,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
995,2024_12_PHI_LA,2024112410,run,4,middle,,-0.46517031,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DT, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
1161,2024_12_PHI_LA,2024112410,run,4,right,end,-0.222074077,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1188,2024_12_PHI_LA,2024112410,run,3,right,guard,-0.307901702,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 2 DE, 2 FS, 2 ILB, 2 OLB, 1 SS"
1216,2024_12_PHI_LA,2024112410,run,11,left,end,1.5743352563586086,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1243,2024_12_PHI_LA,2024112410,run,3,right,guard,-0.340159686,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1265,2024_12_PHI_LA,2024112410,run,3,middle,,-0.155780758,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1423,2024_12_PHI_LA,2024112410,run,6,left,end,-0.097793526,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"3 CB, 1 DT, 2 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
1505,2024_12_PHI_LA,2024112410,run,0,left,end,-0.67497748,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
1527,2024_12_PHI_LA,2024112410,run,1,right,tackle,-0.714700672,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
1595,2024_12_PHI_LA,2024112410,run,9,left,tackle,0.6125053814612329,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 2 FS, 1 ILB, 1 NT, 3 OLB, 1 SS"
1649,2024_12_PHI_LA,2024112410,run,8,right,guard,0.42974480759585276,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 2 FS, 1 ILB, 1 NT, 3 OLB, 1 SS"
1671,2024_12_PHI_LA,2024112410,run,11,right,tackle,0.6664425614872016,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 2 FS, 1 ILB, 1 NT, 3 OLB, 1 SS"
1698,2024_12_PHI_LA,2024112410,run,0,left,end,-0.379088716,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DT, 2 FS, 1 ILB, 1 NT, 3 OLB, 1 SS"
1762,2024_12_PHI_LA,2024112410,run,5,left,end,0.9981310241273604,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1826,2024_12_PHI_LA,2024112410,run,1,right,guard,-0.361324801,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2027,2024_12_PHI_LA,2024112410,run,8,right,tackle,-0.28649029,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
2132,2024_12_PHI_LA,2024112410,run,3,middle,,-0.127535065,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",4.0,"3 CB, 1 DT, 2 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
2184,2024_12_PHI_LA,2024112410,run,-4,left,tackle,-0.805194925,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",5.0,"3 CB, 3 FS, 1 ILB, 1 NT, 2 OLB, 1 SS"
2270,2024_12_PHI_LA,2024112410,run,70,right,tackle,5.7167927217669785,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 2 FS, 1 ILB, 2 NT, 3 OLB, 1 SS"
2325,2024_12_PHI_LA,2024112410,run,7,left,guard,0.7610435290262103,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
2363,2024_12_PHI_LA,2024112410,run,7,middle,,0.23195972247049212,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
2459,2024_12_PHI_LA,2024112410,run,-6,left,tackle,-1.459502241,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
2550,2024_12_PHI_LA,2024112410,run,1,left,guard,-0.183169188,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 4 DT, 1 ILB, 1 OLB, 1 SS"
2667,2024_12_PHI_LA,2024112410,run,8,right,tackle,0.6833020190242678,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",7.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
2694,2024_12_PHI_LA,2024112410,run,1,right,end,-0.46851992,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
2716,2024_12_PHI_LA,2024112410,run,5,left,guard,0.781617726,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",7.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
2761,2024_12_PHI_LA,2024112410,run,0,left,end,-0.90676905,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2851,2024_12_PHI_LA,2024112410,run,13,left,guard,1.8241571647813544,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
2948,2024_12_PHI_LA,2024112410,run,5,left,guard,0.3804012320470065,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
3122,2024_12_PHI_LA,2024112410,run,-2,middle,,-1.029966619,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 1 DE, 2 DT, 1 ILB, 2 OLB, 2 SS"
3231,2024_12_PHI_LA,2024112410,run,5,left,end,0.052239232,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DT, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3260,2024_12_PHI_LA,2024112410,run,0,left,end,-0.91876895,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DT, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3327,2024_12_PHI_LA,2024112410,run,2,right,tackle,-0.333461187,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 2 FS, 1 ILB, 1 NT, 3 OLB, 1 SS"
3374,2024_12_PHI_LA,2024112410,run,2,middle,,0.5241308027179912,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3396,2024_12_PHI_LA,2024112410,run,9,right,end,0.6915912224794738,1.0,UNDER CENTER,"2 G, 1 ILB, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3425,2024_12_PHI_LA,2024112410,run,3,middle,,0.066981913,1.0,UNDER CENTER,"2 G, 1 ILB, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",6.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3447,2024_12_PHI_LA,2024112410,run,-1,left,guard,-0.701394231,1.0,SHOTGUN,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",5.0,"2 CB, 1 DT, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3689,2024_12_PHI_LA,2024112410,run,-1,left,tackle,-0.850065701,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
3928,2024_12_PHI_LA,2024112410,run,6,middle,,0.26373962382785976,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 3 TE, 1 WR",6.0,"2 CB, 1 DE, 1 FS, 1 ILB, 3 NT, 2 OLB, 1 SS"
3957,2024_12_PHI_LA,2024112410,run,3,left,tackle,-0.049471045,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 3 TE, 1 WR",7.0,"2 CB, 1 FS, 2 ILB, 3 NT, 2 OLB, 1 SS"
3986,2024_12_PHI_LA,2024112410,run,0,middle,,-1.228650278,1.0,UNDER CENTER,"2 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",7.0,"2 CB, 1 DE, 1 FS, 1 ILB, 3 NT, 2 OLB, 1 SS"
4039,2024_12_PHI_LA,2024112410,run,1,right,guard,-0.655878006,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 3 TE, 1 WR",6.0,"2 CB, 1 DE, 1 FS, 1 ILB, 3 NT, 2 OLB, 1 SS"
4061,2024_12_PHI_LA,2024112410,run,3,middle,,-0.191835072,1.0,UNDER CENTER,"2 G, 1 ILB, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",6.0,"2 CB, 1 DE, 1 FS, 1 ILB, 3 NT, 2 OLB, 1 SS"
4085,2024_12_PHI_LA,2024112410,run,72,left,tackle,6.826829632,1.0,PISTOL,"2 G, 1 QB, 1 RB, 3 T, 3 TE, 1 WR",7.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
4153,2024_12_PHI_LA,2024112410,run,11,middle,,0.3654040325200185,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 3 OLB, 2 SS"
4428,2024_12_PHI_LA,2024112410,qb_kneel,-1,,,0,1.0,,"2 G, 1 ILB, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",0.0,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
4450,2024_12_PHI_LA,2024112410,qb_kneel,-1,,,0,1.0,,"2 G, 1 ILB, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",0.0,"2 CB, 2 DE, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
63,2024_12_PIT_CLE,2024112100,run,-1,right,tackle,-0.703629212,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",8.0,"2 CB, 2 DE, 2 DT, 1 FS, 2 ILB, 1 MLB, 1 SS"
85,2024_12_PIT_CLE,2024112100,run,15,middle,,1.8026677556335926,1.0,PISTOL,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",7.0,"2 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 MLB, 1 SS"
212,2024_12_PIT_CLE,2024112100,run,7,left,guard,0.4254788849502802,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 MLB, 2 OLB, 1 SS"
234,2024_12_PIT_CLE,2024112100,run,0,left,end,-0.690844645,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 1 FS, 1 ILB, 1 MLB, 2 OLB, 1 SS"
327,2024_12_PIT_CLE,2024112100,run,3,left,guard,-0.664527701,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 2 FS, 2 ILB, 2 OLB"
459,2024_12_PIT_CLE,2024112100,run,11,left,tackle,1.1384242475032806,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"3 CB, 2 DE, 1 DT, 1 ILB, 1 MLB, 1 OLB, 2 SS"
526,2024_12_PIT_CLE,2024112100,run,4,middle,,-0.193549265,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",8.0,"1 CB, 1 DE, 2 DT, 3 ILB, 1 MLB, 1 OLB, 2 SS"
548,2024_12_PIT_CLE,2024112100,run,0,left,guard,-0.870836659,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 1 DE, 2 DT, 2 ILB, 1 MLB, 1 OLB, 2 SS"
595,2024_12_PIT_CLE,2024112100,run,-2,right,tackle,-2.844254699,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 3 T, 3 TE",8.0,"1 CB, 2 DE, 3 DT, 1 FS, 2 ILB, 1 MLB, 1 SS"
619,2024_12_PIT_CLE,2024112100,run,6,left,tackle,0.32109185471199453,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 2 TE, 2 WR",8.0,"2 CB, 3 DT, 2 FS, 2 ILB, 2 OLB"
648,2024_12_PIT_CLE,2024112100,run,2,left,guard,-0.468040374,1.0,UNDER CENTER,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",7.0,"3 CB, 2 DT, 2 FS, 2 ILB, 2 OLB"
713,2024_12_PIT_CLE,2024112100,run,4,right,tackle,-0.154011545,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",7.0,"1 CB, 2 DE, 1 DT, 1 FS, 3 ILB, 1 MLB, 1 OLB, 1 SS"
817,2024_12_PIT_CLE,2024112100,run,0,right,end,-0.566005487,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 2 DT, 1 FS, 2 ILB, 1 MLB, 1 SS"
839,2024_12_PIT_CLE,2024112100,run,1,middle,,-0.598999147,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 2 RB, 2 T, 1 TE, 2 WR",7.0,"2 CB, 2 DE, 2 DT, 2 FS, 1 ILB, 1 MLB, 1 SS"
886,2024_12_PIT_CLE,2024112100,run,-3,right,tackle,-1.232352374,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",8.0,"2 CB, 2 DE, 1 DT, 1 FS, 2 ILB, 1 MLB, 1 OLB, 1 SS"
1130,2024_12_PIT_CLE,2024112100,run,4,right,guard,0.18391871126368642,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 DT, 2 FS, 2 ILB, 1 OLB"
1179,2024_12_PIT_CLE,2024112100,run,9,right,tackle,0.6422640399541706,1.0,SHOTGUN,"1 C, 3 G, 1 QB, 1 RB, 1 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 2 ILB, 1 OLB"
