season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2024,REG,16,Dalton Kincaid,TE,BUF,5.1579999999999995,2.7628154055169074,9.312857142857142,20.10795805058606,4,7,57.14285714285714,15.0,0,3.5775000000000006,3.2000314295257226,0.37746857047427795,00-0038933,Dalton,Kincaid,86,D.Kincaid
2024,REG,16,Mark Andrews,TE,BAL,5.081666666666667,1.9518451925914597,11.85,31.677433726887937,4,6,66.66666666666666,37.0,1,1.7850000000000001,1.9524956936682685,-0.16749569366826833,00-0034753,Mark,Andrews,89,M.Andrews
2024,REG,16,A.J. Brown,WR,PHI,5.046,1.7629702772707898,10.406666666666665,66.20297722549724,8,15,53.333333333333336,97.0,1,3.232499999999998,2.06413125142511,1.1683687485748884,00-0035676,Arthur,Brown,11,A.Brown
2024,REG,16,Marvin Mims Jr.,WR,DEN,4.933333333333334,3.7915593910545766,12.302000000000001,47.3081064451623,3,5,60.0,62.0,0,24.75,11.982776395540887,12.767223604459113,00-0038976,Marvin,Mims,19,M.Mims
2024,REG,16,Allen Lazard,WR,NYJ,4.854,3.725388433854602,5.516000000000001,12.465536723163845,2,5,40.0,20.0,0,3.4949999999999974,3.097748863853667,0.39725113614633045,00-0034521,Allen,Lazard,10,A.Lazard
2024,REG,16,Ladd McConkey,WR,LAC,4.753333333333333,5.457740176353648,5.976666666666669,17.622487591527843,6,6,100.0,87.0,0,8.523333333333332,7.971117215523009,0.5522161178103229,00-0039915,Andrew,McConkey,15,L.McConkey
2024,REG,16,Jaxon Smith-Njigba,WR,SEA,4.4775,2.4874113118325054,12.0475,44.52829026396032,8,12,66.66666666666666,95.0,1,3.8449999999999998,2.0094620544481927,1.835537945551807,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2024,REG,16,Davante Adams,WR,NYJ,4.401666666666667,3.1964099542561657,7.877692307692308,46.287005649717514,7,13,53.84615384615385,68.0,1,5.762857142857144,5.666096198959297,0.09676094389784762,00-0031381,Davante,Adams,17,D.Adams
2024,REG,16,Nico Collins,WR,HOU,4.368,2.2441388851383417,8.696,21.24447267485892,7,10,70.0,60.0,0,2.9728571428571433,3.421479008653315,-0.4486218657961718,00-0036554,Nico,Collins,12,N.Collins
2024,REG,16,Hunter Henry,TE,NE,4.156666666666667,1.3638094945965518,7.7425,25.69484775574545,4,8,50.0,39.0,1,2.539999999999999,2.5776922700538307,-0.03769227005383158,00-0033090,Hunter,Henry,85,H.Henry
2024,REG,16,Justin Jefferson,WR,MIN,4.1499999999999995,3.0936890236228343,11.60153846153846,54.45944970029609,10,13,76.92307692307693,144.0,2,3.1889999999999987,3.067314041388152,0.12168595861184661,00-0036322,Justin,Jefferson,18,J.Jefferson
2024,REG,16,Robert Woods,WR,HOU,4.1475,4.444699783179822,12.126666666666665,17.775389050399433,3,6,50.0,19.0,0,5.350000000000001,7.215769062328377,-1.8657690623283756,00-0030431,Robert,Woods,2,R.Woods
2024,REG,16,CeeDee Lamb,WR,DAL,4.123749999999999,3.003844475320121,10.30125,38.86714144224873,7,8,87.5,105.0,0,6.971428571428572,3.371500282798349,3.5999282886302235,00-0036358,Cedarian,Lamb,88,C.Lamb
2024,REG,16,Jordan Addison,WR,MIN,4.08625,3.36215710489039,8.243750000000002,23.813822488625703,5,8,62.5,35.0,1,2.3340000000000005,3.604367245336488,-1.2703672453364874,00-0038994,Jordan,Addison,3,J.Addison
2024,REG,16,Noah Fant,TE,SEA,3.8833333333333333,4.144379838589775,6.849999999999998,12.659007607724762,3,6,50.0,50.0,0,12.700000000000003,5.5552288417808695,7.144771158219133,00-0035644,Noah,Fant,87,N.Fant
2024,REG,16,Tyreek Hill,WR,MIA,3.6700000000000004,2.1320183182769985,13.734285714285715,46.56141030608291,3,7,42.857142857142854,29.0,1,4.113333333333334,3.742631833373404,0.3707014999599303,00-0033040,Tyreek,Hill,10,T.Hill
2024,REG,16,Rome Odunze,WR,CHI,3.5383333333333336,1.9515122132531109,11.714285714285712,23.82405066968826,4,7,57.14285714285714,77.0,0,8.127500000000001,8.955881336843348,-0.8283813368433464,00-0039919,Rome,Odunze,15,R.Odunze
2024,REG,16,Tank Dell,WR,HOU,3.5228571428571436,2.17482094761824,19.92428571428571,34.07275303544817,6,7,85.71428571428571,98.0,1,2.224999999999999,1.9131965542212181,0.31180344577878105,00-0038977,Nathaniel,Dell,3,T.Dell
2024,REG,16,DK Metcalf,WR,SEA,3.505714285714286,2.346581642919793,16.467142857142857,35.503742261373084,3,7,42.857142857142854,57.0,1,1.3866666666666656,2.509100685977804,-1.1224340193111384,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2024,REG,16,Jakobi Meyers,WR,LV,3.4459999999999993,2.77929504708185,14.110000000000003,31.05603732887266,2,5,40.0,41.0,0,12.905000000000001,10.806399165378139,2.0986008346218625,00-0034960,Jakobi,Meyers,16,J.Meyers
2024,REG,16,Kayshon Boutte,WR,NE,2.686666666666666,4.36503541649949,13.961428571428572,40.54177383224092,5,7,71.42857142857143,95.0,1,7.929999999999998,2.3879997645947926,5.542000235405205,00-0038608,Kayshon,Boutte,9,K.Boutte
2024,REG,17,Jordan Addison,WR,MIN,8.8975,3.1694000466697414,13.07875,32.5990777666999,6,8,75.0,69.0,1,4.390000000000001,3.878474875437565,0.5115251245624357,00-0038994,Jordan,Addison,3,J.Addison
2024,REG,17,Jalen McMillan,WR,TB,8.687999999999999,5.188568155183032,7.517999999999998,13.752103607229085,5,5,100.0,51.0,2,4.108000000000001,4.36364142872817,-0.2556414287281683,00-0039855,Jalen,McMillan,15,J.McMillan
2024,REG,17,Khalil Shakir,WR,BUF,8.446666666666665,4.900884338866242,3.8583333333333347,10.732001298039036,3,6,50.0,25.0,0,6.756666666666665,7.238069668142789,-0.48140300147612436,00-0037261,Khalil,Shakir,10,K.Shakir
2024,REG,17,Jameson Williams,WR,DET,8.404285714285715,3.735820655334722,3.040000000000001,14.46757882212969,5,8,62.5,77.0,1,2.1559999999999975,1.9465233565240396,0.20947664347595785,00-0037240,Jameson,Williams,9,Ja.Williams
2024,REG,17,Demario Douglas,WR,NE,8.306000000000001,3.260605933983861,8.531999999999998,21.666920615572142,4,5,80.0,46.0,1,1.665000000000001,3.1732787270971414,-1.5082787270971405,00-0038621,Demario,Douglas,3,D.Douglas
2024,REG,17,Marquise Brown,WR,KC,8.162857142857144,3.4446137559451446,8.665714285714285,27.907618697092385,4,7,57.14285714285714,46.0,0,3.1975,4.111743255692204,-0.9142432556922042,00-0035662,Marquise,Brown,5,M.Brown
2024,REG,17,Zay Flowers,WR,BAL,7.975999999999999,1.8643002735873062,14.786000000000001,38.08665189840812,2,5,40.0,31.0,0,5.26,2.2087267037632046,3.051273296236795,00-0039064,Xavien,Flowers,4,Z.Flowers
2024,REG,17,Quentin Johnston,WR,LAC,7.89875,3.93192119422116,10.203750000000001,20.36981584069471,5,8,62.5,48.0,0,6.037999999999999,5.593124958109456,0.44487504189054317,00-0038544,Quentin,Johnston,1,Q.Johnston
2024,REG,17,Tyler Conklin,TE,NYJ,7.82,4.896237328735613,1.722500000000001,8.660130718954253,8,8,100.0,57.0,1,5.402499999999999,6.6820654973771525,-1.2795654973771535,00-0034270,Tyler,Conklin,83,T.Conklin
2024,REG,17,Kayshon Boutte,WR,NE,7.614,1.4240505436149669,11.424,29.011122962060032,4,5,80.0,28.0,0,0.9875000000000007,0.7970849488608138,0.19041505113918689,00-0038608,Kayshon,Boutte,9,K.Boutte
2024,REG,17,Drake London,WR,ATL,7.565454545454546,2.92715706317892,13.47,39.864772572053006,7,13,53.84615384615385,106.0,0,3.6614285714285706,3.7089620059632096,-0.047533434534638985,00-0037238,Drake,London,5,D.London
2024,REG,17,Olamide Zaccheaus,WR,WAS,7.5287500000000005,3.889660343546591,6.085555555555555,22.670640341073714,8,9,88.88888888888889,85.0,1,6.580000000000001,4.3143617069624725,2.2656382930375285,00-0035208,Olamide,Zaccheaus,14,O.Zaccheaus
2024,REG,17,DeVonta Smith,WR,PHI,7.37,3.087938907871546,13.320000000000002,47.6151567766316,6,7,85.71428571428571,120.0,2,6.256666666666665,4.930992364045096,1.325674302621569,00-0036912,DeVonta,Smith,6,D.Smith
2024,REG,17,Xavier Worthy,WR,KC,7.258571428571429,5.072129914530417,0.3455555555555551,1.4308060360691923,8,9,88.88888888888889,79.0,1,8.98,6.35348484956733,2.6265151504326703,00-0039894,Xavier,Worthy,1,X.Worthy
2024,REG,17,Jerry Jeudy,WR,CLE,7.1083333333333325,2.9556216510783115,6.258333333333332,55.22600254926954,12,18,66.66666666666666,94.0,0,2.381666666666668,3.2470168365824654,-0.8653501699157973,00-0036407,Jerry,Jeudy,3,J.Jeudy
2024,REG,17,Terry McLaurin,WR,WAS,7.095714285714286,2.2131759366155817,12.788571428571432,37.05451384577177,1,7,14.285714285714285,5.0,0,-0.6500000000000057,1.338842935822413,-1.9888429358224187,00-0035659,Terry,McLaurin,17,T.McLaurin
2024,REG,17,Mike Evans,WR,TB,7.08,2.813661479994622,11.322222222222223,37.279578546864705,8,9,88.88888888888889,97.0,2,2.848750000000001,2.291139779570784,0.5576102204292166,00-0031408,Mike,Evans,13,M.Evans
2024,REG,17,Noah Fant,TE,SEA,7.045,5.217446233222955,0.7219999999999984,4.882997430001343,4,5,80.0,43.0,0,11.215000000000002,8.213667397491331,3.00133260250867,00-0035644,Noah,Fant,87,N.Fant
2024,REG,17,Kyle Pitts,TE,ATL,6.912000000000001,1.623215860074828,10.456,11.901834904156992,4,5,80.0,44.0,1,4.015,1.6509574827906057,2.364042517209394,00-0036970,Kyle,Pitts,8,K.Pitts
2024,REG,17,Jakobi Meyers,WR,LV,6.791111111111111,1.5813092740615067,11.812222222222223,29.950697281307225,5,9,55.55555555555556,61.0,1,2.218000000000002,1.759735224272299,0.4582647757277032,00-0034960,Jakobi,Meyers,16,J.Meyers
2024,REG,17,George Kittle,TE,SF,6.786000000000001,4.211235555760339,7.305000000000001,17.752665633828492,8,8,100.0,112.0,0,6.694999999999999,5.118354058817147,1.5766459411828526,00-0033288,George,Kittle,85,G.Kittle
2024,REG,17,Malik Nabers,WR,NYG,6.77375,2.6384781211276556,9.245,40.42413642326191,7,8,87.5,171.0,2,15.008571428571429,5.987079068400796,9.021492360170633,00-0039337,Malik,Nabers,1,M.Nabers
2024,REG,17,Jamison Crowder,WR,WAS,6.72,2.30775202541298,8.048,16.656318556231632,3,5,60.0,25.0,0,1.8200000000000003,2.209286714599481,-0.3892867145994807,00-0031941,Jamison,Crowder,80,J.Crowder
2024,REG,17,Amon-Ra St. Brown,WR,DET,6.71125,3.9018808531060927,6.536,38.88161808447353,8,10,80.0,60.0,1,2.283750000000001,2.0410661545788638,0.24268384542113708,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2024,REG,17,Xavier Legette,WR,CAR,6.69125,1.672125855493476,15.146666666666667,44.63654223968566,5,9,55.55555555555556,28.0,0,0.7119999999999976,1.0666089140608164,-0.35460891406081874,00-0039342,Xavier,Legette,17,X.Legette
2024,REG,17,Zach Ertz,TE,WAS,6.682,3.616941363653736,7.688571428571429,22.277412144542406,6,7,85.71428571428571,72.0,2,6.6000000000000005,3.573823234018789,3.0261767659812113,00-0030061,Zachary,Ertz,86,Z.Ertz
2024,REG,17,Travis Kelce,TE,KC,6.603333333333334,4.340512625685896,5.876363636363638,29.738682370261333,8,11,72.72727272727273,84.0,1,6.729999999999999,7.704962896875031,-0.9749628968750326,00-0030506,Travis,Kelce,87,T.Kelce
2024,REG,17,Adam Thielen,WR,CAR,6.473333333333334,2.1577113312844696,19.278333333333336,37.87491814014408,5,6,83.33333333333334,110.0,2,2.397999999999999,2.4619815282615263,-0.06398152826152748,00-0030035,Adam,Thielen,19,A.Thielen
2024,REG,17,Michael Pittman,WR,IND,6.452222222222222,2.957032450610323,7.600999999999999,20.491736985415034,9,10,90.0,109.0,1,4.690000000000001,3.7340365144162857,0.9559634855837156,00-0036252,Michael,Pittman,11,M.Pittman
2024,REG,17,A.J. Brown,WR,PHI,6.433999999999999,1.0697970803100665,13.675999999999998,34.91982432846491,3,5,60.0,36.0,1,-0.13666666666666552,0.25107798180249574,-0.38774464846916123,00-0035676,Arthur,Brown,11,A.Brown
2024,REG,17,Wan'Dale Robinson,WR,NYG,6.4,5.033236276190027,9.333333333333334,30.607783121993883,5,6,83.33333333333334,71.0,1,5.7780000000000005,1.0569086839500437,4.721091316049957,00-0038117,Charles,Robinson,17,W.Robinson
2024,REG,17,Foster Moreau,TE,NO,6.376,4.519159671988871,11.276000000000002,22.5953831356204,3,5,60.0,47.0,1,2.6133333333333346,4.563348841967127,-1.950015508633792,00-0034981,Foster,Moreau,87,F.Moreau
2024,REG,17,T.J. Hockenson,TE,MIN,6.3,4.334665724765268,10.363333333333332,19.373130608175472,5,6,83.33333333333334,68.0,0,4.796000000000001,5.393479114052115,-0.5974791140521143,00-0035229,Thomas,Hockenson,87,T.Hockenson
2024,REG,17,Jalen Nailor,WR,MIN,6.272,4.429943634518813,14.778000000000002,23.021560319042877,5,5,100.0,81.0,1,2.4839999999999973,2.9983855397325896,-0.5143855397325923,00-0037291,Jalen,Nailor,83,J.Nailor
2024,REG,17,Tyreek Hill,WR,MIA,6.162222222222223,3.4164861332680263,9.473333333333333,64.97980336864568,9,9,100.0,105.0,0,2.1933333333333334,2.908316485934821,-0.7149831526014876,00-0033040,Tyreek,Hill,10,T.Hill
2024,REG,17,Davante Adams,WR,NYJ,6.105714285714285,3.8306935574176,3.487499999999999,17.533936651583705,5,8,62.5,47.0,0,6.326000000000002,4.825586561054687,1.5004134389453156,00-0031381,Davante,Adams,17,D.Adams
2024,REG,17,Josh Palmer,WR,LAC,6.0566666666666675,2.8020686491108724,15.291666666666666,22.895143983630277,4,6,66.66666666666666,41.0,0,3.290000000000002,4.007403865804804,-0.7174038658048021,00-0036988,Josh,Palmer,5,J.Palmer
2024,REG,17,Pat Freiermuth,TE,PIT,6.005714285714285,3.797808653363769,7.26875,23.31221937139192,7,8,87.5,60.0,0,2.9057142857142852,3.2184446567518665,-0.3127303710375813,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2024,REG,17,Puka Nacua,WR,LAR,5.961428571428572,2.891291341880461,5.515714285714286,39.14630436986719,10,14,71.42857142857143,129.0,0,7.272,4.622295124517674,2.6497048754823265,00-0039075,Puka,Nacua,17,P.Nacua
2024,REG,17,Romeo Doubs,WR,GB,5.857272727272728,3.3034203352232763,9.139999999999999,34.69049755020358,7,11,63.63636363636363,58.0,0,3.675714285714286,3.435010032836444,0.24070425287784225,00-0037816,Romeo,Doubs,87,R.Doubs
2024,REG,17,Brock Bowers,TE,LV,5.8500000000000005,3.291695786055135,7.302857142857143,14.402028454711932,7,7,100.0,77.0,0,3.697142857142856,4.448646999052552,-0.7515041419096957,00-0039338,Brock,Bowers,89,B.Bowers
2024,REG,17,Ladd McConkey,WR,LAC,5.754999999999999,3.9410424961677224,11.258,28.093027898387973,8,10,80.0,94.0,2,3.3475,3.982796181911233,-0.635296181911233,00-0039915,Andrew,McConkey,15,L.McConkey
2024,REG,17,Chig Okonkwo,TE,TEN,5.73,4.343859067322928,6.897142857142858,18.28787878787879,5,7,71.42857142857143,42.0,0,3.611999999999999,3.837111303518813,-0.2251113035188137,00-0037809,Chigoziem,Okonkwo,85,C.Okonkwo
2024,REG,17,Juwan Johnson,TE,NO,5.71875,3.0743818602656283,9.305,37.29159987175377,6,10,60.0,66.0,0,5.508333333333334,4.220768798651865,1.2875645346814686,00-0036040,Juwan,Johnson,83,J.Johnson
2024,REG,17,Justin Jefferson,WR,MIN,5.698181818181819,4.068307698600382,6.969999999999999,23.88771186440678,8,11,72.72727272727273,92.0,0,7.956250000000002,7.168306978934119,0.7879430210658827,00-0036322,Justin,Jefferson,18,J.Jefferson
2024,REG,17,Sam LaPorta,TE,DET,5.696666666666666,2.50613697503505,6.997500000000001,33.30160618679358,6,8,75.0,64.0,1,4.988333333333331,3.5712148076284698,1.4171185257048609,00-0039065,Sam,LaPorta,87,S.LaPorta
2024,REG,17,Brandin Cooks,WR,DAL,5.633750000000001,2.543927939473985,16.116249999999997,50.36721618876473,4,8,50.0,52.0,0,3.4175000000000013,3.224897949769719,0.1926020502302821,00-0031236,Brandin,Cooks,3,B.Cooks
2024,REG,17,Dalton Schultz,TE,HOU,5.62,2.953430747656307,6.226666666666666,12.66698311520987,2,6,33.33333333333333,21.0,0,4.205000000000005,2.625741179716215,1.5792588202837905,00-0034383,Dalton,Schultz,86,D.Schultz
2024,REG,17,DJ Moore,WR,CHI,5.5475,3.4045851217596543,5.634999999999998,27.26008344923504,6,8,75.0,54.0,0,8.71,6.416760252058414,2.2932397479415867,00-0034827,Denniston,Moore,2,D.Moore
2024,REG,17,Nico Collins,WR,HOU,5.545000000000001,2.251043385389658,19.688333333333333,40.052214009629076,3,6,50.0,59.0,0,5.926666666666667,4.774866558203333,1.151800108463334,00-0036554,Nico,Collins,12,N.Collins
2024,REG,17,Jake Ferguson,TE,DAL,5.5200000000000005,2.6004872080478787,5.284000000000002,10.321118837409173,3,5,60.0,18.0,0,2.8999999999999986,2.7780101268617727,0.12198987313822585,00-0038041,Jake,Ferguson,87,J.Ferguson
2024,REG,17,Michael Wilson,WR,ARI,5.515,3.4042151576341033,9.495,19.324966078697432,4,6,66.66666666666666,22.0,0,2.330000000000001,2.5215898915834103,-0.19158989158340933,00-0038559,Michael,Wilson,14,Mi.Wilson
2024,REG,17,Jaxon Smith-Njigba,WR,SEA,5.49,3.467862569172516,6.620000000000001,53.72649803868526,3,6,50.0,32.0,0,5.906666666666669,3.189171560753872,2.7174951059127967,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2024,REG,17,Marvin Mims Jr.,WR,DEN,5.423333333333333,4.551844872772703,8.764999999999999,29.80532177165689,8,8,100.0,103.0,2,5.066249999999998,5.339195211965716,-0.27294521196571786,00-0038976,Marvin,Mims,19,M.Mims
2024,REG,17,George Pickens,WR,PIT,5.2057142857142855,2.401581846898954,13.951428571428574,39.15169980756896,3,7,42.857142857142854,50.0,0,5.6833333333333345,3.7799668128453354,1.903366520487999,00-0037247,George,Pickens,14,G.Pickens
2024,REG,17,Nick Westbrook-Ikhine,WR,TEN,5.1033333333333335,1.003816430743524,12.231666666666664,27.799242424242422,3,6,50.0,37.0,0,0.3366666666666684,0.8257634675003546,-0.4890968008336862,00-0036182,Nicholas,Westbrook-Ikhine,15,N.Westbrook-Ikhine
2024,REG,17,Ricky Pearsall,WR,SF,5.036666666666665,3.096733717128166,13.063999999999998,39.68528813147423,8,10,80.0,141.0,1,4.521250000000002,3.8935045332656584,0.6277454667343436,00-0039916,Ricky,Pearsall,14,R.Pearsall
2024,REG,17,Tre Tucker,WR,LV,5.03125,2.13459401763615,18.955000000000002,42.7215100718411,2,8,25.0,24.0,1,1.9799999999999969,1.5436264614736501,0.43637353852634675,00-0038563,Tre,Tucker,11,T.Tucker
2024,REG,17,Elijah Moore,WR,CLE,5.002000000000001,2.808630732498929,7.465999999999999,18.30081380527503,1,5,20.0,1.0,0,0.2700000000000031,0.23368878549701888,0.036311214502984246,00-0036980,Elijah,Moore,8,E.Moore
2024,REG,17,Mike Gesicki,TE,CIN,4.924545454545456,2.9005831250882905,5.704166666666666,18.925046310376285,10,12,83.33333333333334,86.0,0,3.0810000000000004,2.834318185698282,0.2466818143017182,00-0034829,Michael,Gesicki,88,M.Gesicki
2024,REG,17,Jauan Jennings,WR,SF,4.897,2.6697386082713157,10.705,32.51921382788056,7,10,70.0,67.0,0,1.6285714285714283,1.7800039586351366,-0.15143253006370827,00-0036259,Bennie,Jennings,15,J.Jennings
2024,REG,17,John Metchie III,WR,HOU,4.88,2.5293693367308148,9.76125,26.47657150606903,5,8,62.5,48.0,0,0.3579999999999998,2.3282431929287326,-1.9702431929287327,00-0037614,John,Metchie,8,J.Metchie
2024,REG,17,Malik Washington,WR,MIA,4.744,3.085282090722878,6.307999999999998,24.037801996799015,4,5,80.0,41.0,0,4.502500000000001,2.2912034723811416,2.2112965276188596,00-0039880,Malik,Washington,83,M.Washington
2024,REG,17,Calvin Austin III,WR,PIT,4.466666666666667,4.382290353231182,8.783999999999999,17.60744066709429,4,5,80.0,31.0,0,2.1175000000000006,2.2301197479333936,-0.11261974793339302,00-0037837,Calvin,Austin,19,C.Austin
2024,REG,17,Tee Higgins,WR,CIN,4.4158333333333335,1.962067254850272,10.874166666666666,36.07785672813734,11,12,91.66666666666666,131.0,3,2.0518181818181818,1.6228941708303686,0.4289240109878132,00-0036410,Tamaurice,Higgins,5,T.Higgins
2024,REG,17,Ja'Marr Chase,WR,CIN,4.36,2.688367796735889,7.785333333333335,32.287317868893254,9,15,60.0,102.0,0,4.196666666666667,3.1009201233248405,1.0957465433418268,00-0036900,Ja'Marr,Chase,1,J.Chase
2024,REG,17,Jordan Akins,TE,CLE,4.2542857142857144,4.187597815476242,3.802500000000001,14.913226786939903,6,8,75.0,49.0,0,5.428333333333334,3.6282913219331854,1.8000420114001483,00-0034364,Jordan,Akins,88,J.Akins
2024,REG,17,Keenan Allen,WR,CHI,4.121250000000001,3.431119351748798,5.01875,24.278889762351092,5,8,62.5,25.0,0,3.656,3.8608713031002906,-0.20487130310029045,00-0030279,Keenan,Allen,13,K.Allen
2024,REG,17,Calvin Ridley,WR,TEN,4.098333333333334,2.628125304922969,13.811666666666667,31.390151515151516,5,6,83.33333333333334,84.0,0,3.316,2.2787351432984906,1.0372648567015093,00-0034837,Calvin,Ridley,0,C.Ridley
2024,REG,17,Keon Coleman,WR,BUF,4.078571428571428,2.184075766893543,11.002857142857142,35.70534513930739,3,7,42.857142857142854,27.0,1,1.6133333333333344,1.7684830915021241,-0.15514975816878973,00-0039901,Keon,Coleman,0,K.Coleman
2024,REG,17,Dontayvion Wicks,WR,GB,3.95,2.098927604944442,13.502000000000004,23.293768545994077,4,5,80.0,43.0,0,1.0649999999999977,1.1168644586887693,-0.05186445868877154,00-0038393,Dontayvion,Wicks,13,D.Wicks
2024,REG,17,Alec Pierce,WR,IND,3.8688888888888897,1.708094978891437,21.414444444444445,51.95859056964927,6,9,66.66666666666666,122.0,1,2.8816666666666664,3.0675217941654105,-0.1858551274987441,00-0037664,Alec,Pierce,14,A.Pierce
2024,REG,17,Darnell Mooney,WR,ATL,3.75,5.028736717852147,16.592,18.886308792059374,2,5,40.0,37.0,0,3.375,6.34348888411904,-2.96848888411904,00-0036309,Darnell,Mooney,1,D.Mooney
2024,REG,17,Marvin Harrison Jr.,WR,ARI,3.518,2.3316169592402995,14.070999999999994,47.730664857530535,6,10,60.0,96.0,0,3.25166666666667,2.248335513305068,1.0033311533616018,00-0039849,Marvin,Harrison,18,M.Harrison
2024,REG,17,Garrett Wilson,WR,NYJ,3.41875,3.2212087353881493,8.4125,42.29512317747612,7,8,87.5,66.0,1,3.402857142857144,5.266395291758191,-1.8635381489010472,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,17,Trey McBride,TE,ARI,3.012,3.216552300703816,5.399375,29.304613297150627,12,16,75.0,123.0,1,6.103333333333334,5.971960956498684,0.13137237683465042,00-0037744,Trey,McBride,85,T.McBride
2024,REG,17,Brian Thomas Jr.,WR,JAX,2.9670000000000005,2.2600658962462394,7.741,58.550790409197496,7,10,70.0,91.0,1,6.735714285714287,4.12917721335696,2.6065370723573267,00-0039893,Brian,Thomas,7,B.Thomas
2024,REG,17,Courtland Sutton,WR,DEN,2.902222222222222,2.121502515250558,13.336666666666666,51.02014792144861,5,9,55.55555555555556,55.0,1,2.052000000000001,1.785603788884663,0.26639621111533796,00-0034348,Courtland,Sutton,14,C.Sutton
2024,REG,18,Marvin Mims Jr.,WR,DEN,14.4,7.4987085465577525,-4.1979999999999995,-13.794689800210305,5,5,100.0,51.0,2,14.398,12.16702146487271,2.2309785351272904,00-0038976,Marvin,Mims,19,M.Mims
2024,REG,18,Isaiah Likely,TE,BAL,10.586666666666666,3.327540360403104,7.901999999999999,14.088072740238902,3,5,60.0,38.0,0,5.173333333333335,5.91202741221385,-0.7386940788805152,00-0037838,Isaiah,Likely,80,I.Likely
2024,REG,18,Pat Freiermuth,TE,PIT,10.467142857142857,3.860131886164136,6.053636363636364,34.3070582174137,8,11,72.72727272727273,85.0,1,4.7475000000000005,4.1197366757995955,0.627763324200405,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2024,REG,18,Tucker Kraft,TE,GB,9.2425,3.3440555159436913,4.977142857142858,17.660178426601785,4,7,57.14285714285714,36.0,0,5.705000000000001,6.800084821429664,-1.095084821429663,00-0038996,Tucker,Kraft,85,T.Kraft
2024,REG,18,Ray-Ray McCloud,WR,ATL,9.065714285714284,2.6654244287536537,14.137142857142857,23.35394345589276,4,7,57.14285714285714,66.0,0,0.9950000000000019,2.3339328095674716,-1.3389328095674697,00-0034407,Ray-Ray,McCloud,34,R.McCloud
2024,REG,18,Johnny Wilson,WR,PHI,8.936,2.1508145791369584,6.772000000000001,12.757620285595872,3,5,60.0,24.0,0,3.203333333333331,2.8868955239688603,0.31643780936447063,00-0039236,Johnny,Wilson,89,J.Wilson
2024,REG,18,Malik Heath,WR,GB,8.878,2.7410910567084414,9.148000000000001,23.185320356853207,3,5,60.0,53.0,0,5.829999999999998,3.6812850376544852,2.148714962345513,00-0038465,Malik,Heath,18,M.Heath
2024,REG,18,Dontayvion Wicks,WR,GB,8.865,2.5404499903236064,8.858333333333333,26.94140308191403,5,6,83.33333333333334,49.0,0,2.4579999999999997,1.8857620119923368,0.5722379880076629,00-0038393,Dontayvion,Wicks,13,D.Wicks
2024,REG,18,Drake London,WR,ATL,8.705555555555556,1.9373394209709984,14.419444444444448,61.25218294237034,10,18,55.55555555555556,187.0,2,4.032999999999999,2.377592764611456,1.6554072353885427,00-0037238,Drake,London,5,D.London
2024,REG,18,Zay Jones,WR,ARI,8.445,3.3355631772266987,11.514,25.610569865207527,4,5,80.0,46.0,0,1.5175,1.5997692994632757,-0.08226929946327566,00-0033891,Isaiah,Jones,17,Z.Jones
2024,REG,18,Ja'Tavion Sanders,TE,CAR,8.14,3.571702880399415,7.090000000000003,12.144986124910075,3,5,60.0,35.0,0,6.656666666666662,6.663315066730926,-0.006648400064264592,00-0039356,Ja'Tavion,Sanders,0,J.Sanders
2024,REG,18,Dante Pettis,WR,NO,8.123333333333333,3.100622290431032,10.673333333333332,19.843212592569635,2,6,33.33333333333333,16.0,1,-0.8099999999999987,0.4600033032109252,-1.270003303210924,00-0034860,Dante,Pettis,17,D.Pettis
2024,REG,18,Jahan Dotson,WR,PHI,7.932727272727272,3.013037229382741,10.35181818181818,42.90343242530423,7,11,63.63636363636363,94.0,0,2.9857142857142853,3.880956573050939,-0.8952422873366537,00-0037741,Jahan,Dotson,83,J.Dotson
2024,REG,18,Garrett Wilson,WR,NYJ,7.782000000000001,5.163404825302991,2.866000000000001,6.445953848229951,4,5,80.0,51.0,0,10.437499999999998,5.77733668136284,4.660163318637158,00-0037740,Garrett,Wilson,5,G.Wilson
2024,REG,18,Jaxon Smith-Njigba,WR,SEA,7.68,5.576962609585981,-0.9820000000000004,-2.243545807630798,4,5,80.0,9.0,0,3.2350000000000025,4.074504613805971,-0.8395046138059681,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
