season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2023,REG,15,Foster Moreau,TE,NO,5.29,3.3445178781252,2.1620000000000017,5.419904738029586,3,5,60.0,13.0,0,2.8233333333333306,4.208371704211572,-1.3850383708782417,00-0034981,Foster,Moreau,87,F.Moreau
2023,REG,15,Courtland Sutton,WR,DEN,5.26,4.590033036378201,9.068333333333333,19.686663289673643,5,6,83.33333333333334,71.0,0,5.284000000000001,2.936708364393053,2.3472916356069478,00-0034348,Courtland,Sutton,14,C.Sutton
2023,REG,15,Cedric Tillman,WR,CLE,5.22375,2.1561258625568014,9.409999999999998,20.752012349762925,4,8,50.0,52.0,0,5.532500000000001,4.18903020691468,1.3434697930853208,00-0038979,Cedric,Tillman,19,C.Tillman
2023,REG,15,Mike Evans,WR,TB,5.193333333333333,2.1436745223416875,10.953333333333335,28.868877663079296,4,6,66.66666666666666,57.0,1,1.9549999999999983,1.4886769420722885,0.4663230579277098,00-0031408,Mike,Evans,13,M.Evans
2023,REG,15,Parker Washington,WR,JAX,5.064,2.367288034808004,6.38,9.309112132487051,4,6,66.66666666666666,12.0,0,2.3149999999999977,3.824541295766224,-1.5095412957662262,00-0038606,Christopher,Washington,11,P.Washington
2023,REG,15,DK Metcalf,WR,SEA,4.996666666666667,2.3736146392605533,9.703333333333331,25.48702009368296,5,6,83.33333333333334,78.0,0,4.992000000000003,8.502326873282163,-3.5103268732821604,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2023,REG,15,Tanner Hudson,TE,CIN,4.963333333333334,3.9047289877521747,7.250000000000002,10.97653292959879,5,5,100.0,49.0,0,2.5499999999999985,2.9151378672942885,-0.36513786729429,00-0034613,Tanner,Hudson,87,T.Hudson
2023,REG,15,Terry McLaurin,WR,WAS,4.844166666666666,1.991086954171691,19.400000000000002,64.02992463831893,6,12,50.0,141.0,1,4.458333333333332,3.218102318908329,1.240231014425003,00-0035659,Terry,McLaurin,17,T.McLaurin
2023,REG,15,Zay Jones,WR,JAX,4.80125,1.883944289518354,17.0325,33.136353687896694,5,8,62.5,59.0,0,2.8160000000000003,2.6262117876735944,0.18978821232640586,00-0033891,Isaiah,Jones,7,Z.Jones
2023,REG,15,Hunter Henry,TE,NE,4.646666666666667,2.727503233022436,7.405555555555555,47.66502181220053,7,9,77.77777777777779,66.0,1,2.05857142857143,2.374340265253839,-0.31576883668240896,00-0033090,Hunter,Henry,85,H.Henry
2023,REG,15,Tyler Conklin,TE,NYJ,4.543333333333334,3.375128475181055,6.048571428571427,14.489579412066664,4,7,57.14285714285714,18.0,0,0.7675000000000001,1.6531393073718164,-0.8856393073718163,00-0034270,Tyler,Conklin,83,T.Conklin
2023,REG,15,Demario Douglas,WR,NE,4.262,3.6610734583169746,7.314,26.1531860115855,3,5,60.0,33.0,0,9.013333333333334,9.452101960677586,-0.4387686273442526,00-0038621,Demario,Douglas,81,D.Douglas
2023,REG,15,Xavier Gipson,WR,NYJ,4.153333333333333,2.065933081740402,14.028333333333334,28.80462680948634,2,6,33.33333333333333,29.0,0,5.564999999999998,3.0982205440046897,2.466779455995308,00-0038496,Xavier,Gipson,82,X.Gipson
2023,REG,15,Tucker Kraft,TE,GB,4.138,3.0696793308680212,5.106666666666668,13.342623236369977,4,6,66.66666666666666,57.0,1,7.717499999999999,8.674589416686104,-0.9570894166861041,00-0038996,Tucker,Kraft,85,T.Kraft
2023,REG,15,Isaiah Likely,TE,BAL,3.8939999999999997,4.779515188843451,6.173333333333332,19.318833776665098,5,6,83.33333333333334,70.0,1,5.384000000000002,5.450539772434803,-0.06653977243480114,00-0037838,Isaiah,Likely,80,I.Likely
2023,REG,15,Dalton Schultz,TE,HOU,3.378,3.0353993142676905,12.344,22.002780649531207,4,5,80.0,58.0,0,2.1075,1.2356324828383656,0.8718675171616344,00-0034383,Dalton,Schultz,86,D.Schultz
2023,REG,15,Adam Thielen,WR,CAR,3.257142857142857,2.231864074908407,7.240000000000001,28.205699020480868,4,7,57.14285714285714,43.0,0,3.647499999999999,3.9893702239572804,-0.3418702239572813,00-0030035,Adam,Thielen,19,A.Thielen
2023,REG,16,Logan Thomas,TE,WAS,9.825,2.1870232906138214,5.253333333333333,18.23546427538328,5,6,83.33333333333334,36.0,1,1.1960000000000002,1.1123067999798764,0.08369320002012381,00-0031260,Logan,Thomas,82,L.Thomas
2023,REG,16,D.J. Moore,WR,CHI,9.281666666666666,2.518860692087746,11.29,25.239390439286108,3,6,50.0,18.0,0,0.9833333333333355,1.2773505338346542,-0.29401720050131874,00-0034827,Denniston,Moore,2,D.Moore
2023,REG,16,Jameson Williams,WR,DET,8.854000000000001,5.070674566674946,5.37,19.81062469257255,5,6,83.33333333333334,43.0,0,4.418000000000001,4.290359776194646,0.1276402238053551,00-0037240,Jameson,Williams,9,J.Williams
2023,REG,16,Bo Melton,WR,GB,8.692000000000002,2.324082651334759,11.615,34.68199462526127,4,6,66.66666666666666,44.0,0,1.8074999999999983,1.1651035723578502,0.6423964276421481,00-0037091,Bo,Melton,80,B.Melton
2023,REG,16,Amon-Ra St. Brown,WR,DET,8.673846153846155,4.721013957609207,4.51357142857143,38.8526807673389,12,14,85.71428571428571,106.0,1,4.871666666666666,5.426607063155675,-0.554940396489009,00-0036963,Amon-Ra,St. Brown,14,A.St. Brown
2023,REG,16,A.J. Brown,WR,PHI,8.6,2.2699400884839585,10.935454545454544,58.055019305019286,6,11,54.54545454545454,80.0,0,2.016666666666666,1.3528417268004584,0.6638249398662077,00-0035676,Arthur,Brown,11,A.Brown
2023,REG,16,Josh Palmer,WR,LAC,8.45625,3.1281677231848777,6.909999999999998,21.751790351774616,5,8,62.5,47.0,0,2.9220000000000015,3.40813633529242,-0.4861363352924184,00-0036988,Josh,Palmer,5,J.Palmer
2023,REG,16,Zay Flowers,WR,BAL,8.367692307692309,4.65011053828608,5.5792307692307705,32.73162146306242,9,13,69.23076923076923,72.0,1,5.172222222222221,4.179196149742507,0.9930260724797133,00-0039064,Xavien,Flowers,4,Z.Flowers
2023,REG,16,Jonnu Smith,TE,ATL,8.208,3.5978236076260877,2.653333333333332,9.841132472028182,4,6,66.66666666666666,32.0,0,7.562500000000001,6.966393537476506,0.5961064625234949,00-0033858,Jonnu,Smith,81,J.Smith
2023,REG,16,Tyler Lockett,WR,SEA,8.114545454545455,2.6329223618133755,10.600909090909092,45.2239674229203,8,11,72.72727272727273,81.0,0,1.4037499999999992,1.6495218468851354,-0.2457718468851362,00-0032211,Tyler,Lockett,16,T.Lockett
2023,REG,16,Rashid Shaheed,WR,NO,7.953333333333335,2.3044786307261362,15.097777777777774,36.067314328183905,5,9,55.55555555555556,70.0,1,0.28400000000000036,2.5874839132960004,-2.303483913296,00-0037545,Rashid,Shaheed,22,R.Shaheed
2023,REG,16,Cooper Kupp,WR,LAR,7.923636363636365,3.639360337748115,5.176666666666667,21.116323339452045,6,12,50.0,52.0,0,5.881666666666668,7.050513079444268,-1.1688464127776,00-0033908,Cooper,Kupp,10,C.Kupp
2023,REG,16,Andrei Iosivas,WR,CIN,7.518571428571429,3.040425125643283,10.428749999999999,30.155058372790688,4,8,50.0,36.0,0,-0.3074999999999992,0.5315933627452214,-0.8390933627452206,00-0038619,Andrei,Iosivas,80,A.Iosivas
2023,REG,16,DeVonta Smith,WR,PHI,7.43,4.008946881279533,6.916000000000001,16.68918918918919,4,5,80.0,79.0,1,12.687499999999998,11.002063711943947,1.6854362880560512,00-0036912,DeVonta,Smith,6,D.Smith
2023,REG,16,Calvin Ridley,WR,JAX,7.381111111111112,2.409624474675544,13.655555555555557,29.08738047903058,6,9,66.66666666666666,90.0,2,2.2133333333333325,2.584743080616022,-0.3714097472826894,00-0034837,Calvin,Ridley,0,C.Ridley
2023,REG,16,Diontae Johnson,WR,PIT,7.234,2.883263210763733,13.562000000000001,28.10078322489744,2,5,40.0,15.0,0,1.0700000000000003,1.3092647971746842,-0.23926479717468396,00-0035216,Diontae,Johnson,18,D.Johnson
2023,REG,16,Jerry Jeudy,WR,DEN,7.103999999999999,1.9652291011895713,21.645999999999997,33.17394636015326,3,5,60.0,44.0,0,4.750000000000002,3.164520876679132,1.5854791233208698,00-0036407,Jerry,Jeudy,10,J.Jeudy
2023,REG,16,Trey Palmer,WR,TB,7.1,2.3321261588593525,5.2683333333333335,12.719298245614032,4,6,66.66666666666666,42.0,0,5.58,2.721890600839405,2.858109399160595,00-0039052,Trey,Palmer,10,T.Palmer
2023,REG,16,Romeo Doubs,WR,GB,7.083999999999999,1.9068652791532394,13.169999999999998,32.77097641086891,4,5,80.0,79.0,1,5.874999999999998,2.924671823399457,2.950328176600541,00-0037816,Romeo,Doubs,87,R.Doubs
2023,REG,16,Chris Olave,WR,NO,7.036666666666666,3.048565799424887,9.784615384615385,33.76333811116422,9,13,69.23076923076923,123.0,0,3.0699999999999994,3.8676365206459753,-0.7976365206459759,00-0037239,Chris,Olave,12,C.Olave
2023,REG,16,Noah Brown,WR,HOU,7.002857142857143,3.80068169817057,13.355714285714287,28.148616505585156,3,7,42.857142857142854,38.0,0,3.5266666666666686,2.4165893409315893,1.1100773257350793,00-0033591,Noah,Brown,85,N.Brown
2023,REG,16,Dallas Goedert,TE,PHI,6.8677777777777775,3.2031802109837577,4.757777777777779,20.666023166023166,7,9,77.77777777777779,71.0,0,5.721428571428571,4.310603850228064,1.4108247212005063,00-0034351,Dallas,Goedert,88,D.Goedert
2023,REG,16,George Pickens,WR,PIT,6.828333333333333,1.9392928503430553,17.47666666666667,43.45447764286604,4,6,66.66666666666666,195.0,2,28.535000000000004,5.879836411405677,22.655163588594327,00-0037247,George,Pickens,14,G.Pickens
2023,REG,16,John Bates,TE,WAS,6.82,4.398971746312493,1.152000000000001,3.332369106161414,3,5,60.0,14.0,0,3.8699999999999997,3.286075640622736,0.5839243593772636,00-0036628,John,Bates,87,J.Bates
2023,REG,16,Brandon Johnson,WR,DEN,6.8180000000000005,2.9307836603049053,13.946000000000002,21.373180076628355,3,5,60.0,47.0,1,7.136666666666667,3.747604385301505,3.389062281365162,00-0037382,Brandon,Johnson,89,B.Johnson
2023,REG,16,DK Metcalf,WR,SEA,6.803333333333334,1.7041057606197854,9.478333333333332,22.055458599961213,4,6,66.66666666666666,56.0,1,5.240000000000002,2.3070121266337082,2.9329878733662937,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2023,REG,16,Mike Evans,WR,TB,6.767499999999999,1.9038400806884133,10.33111111111111,37.41348784806051,7,9,77.77777777777779,86.0,2,2.434285714285715,2.1857755956479457,0.2485101186377694,00-0031408,Mike,Evans,13,M.Evans
2023,REG,16,Chris Godwin,WR,TB,6.728888888888889,3.01274168169878,10.495999999999999,42.23402543054885,6,10,60.0,78.0,0,2.2500000000000013,1.9278991751344463,0.322100824865555,00-0033921,Rod,Godwin,14,C.Godwin
2023,REG,16,Cole Kmet,TE,CHI,6.684,2.2084835820102726,20.612000000000002,38.399344237862806,4,5,80.0,107.0,0,2.0375000000000005,2.6491762771922964,-0.6116762771922959,00-0036290,Cole,Kmet,85,C.Kmet
2023,REG,16,Kylen Granson,TE,IND,6.6571428571428575,3.3147371757834208,6.14,12.660912599051457,5,7,71.42857142857143,62.0,0,4.336,3.234336704116868,1.1016632958831325,00-0036876,Kylen,Granson,83,K.Granson
2023,REG,16,Jaxon Smith-Njigba,WR,SEA,6.614285714285715,3.640219738185344,6.905714285714287,18.74733372115571,6,7,85.71428571428571,61.0,0,5.526666666666666,4.360400584531817,1.1662660821348494,00-0038543,Jaxon,Smith-Njigba,11,J.Smith-Njigba
2023,REG,16,Deebo Samuel,WR,SF,6.584999999999999,4.175106929631721,6.044999999999999,24.525813977076787,4,12,33.33333333333333,47.0,0,3.9299999999999997,4.712232817574613,-0.7822328175746129,00-0035719,Tyshun,Samuel,19,D.Samuel
2023,REG,16,Jamal Agnew,WR,JAX,6.548,2.0295681849764855,15.496,18.337593486698854,1,5,20.0,12.0,0,-1.25,0.5010467737270119,-1.751046773727012,00-0033572,Jamal,Agnew,39,J.Agnew
2023,REG,16,Travis Kelce,TE,KC,6.537999999999999,4.990226126960053,-0.7871428571428564,-3.1530758226037148,5,7,71.42857142857143,44.0,0,10.482,8.176022307612765,2.305977692387234,00-0030506,Travis,Kelce,87,T.Kelce
2023,REG,16,Tommy Tremble,TE,CAR,6.46,3.613891029002668,8.991666666666665,15.846208071432766,4,6,66.66666666666666,59.0,0,9.69,6.250554224566599,3.4394457754334002,00-0037005,Tommy,Tremble,82,T.Tremble
2023,REG,16,Gabe Davis,WR,BUF,6.423333333333333,2.107304290731152,18.769999999999996,44.65857720675706,4,6,66.66666666666666,130.0,1,10.250000000000004,4.455010780505038,5.7949892194949655,00-0036196,Gabriel,Davis,13,G.Davis
2023,REG,16,Greg Dortch,WR,ARI,6.387500000000001,4.237071416078408,10.755999999999998,26.13343699888236,2,5,40.0,45.0,1,19.75,11.584979696363689,8.165020303636311,00-0035500,Greg,Dortch,83,G.Dortch
2023,REG,16,Tyler Conklin,TE,NYJ,6.367999999999999,4.300079155140674,3.8028571428571416,17.712422649544212,4,7,57.14285714285714,36.0,0,8.555000000000003,9.508118168386545,-0.953118168386542,00-0034270,Tyler,Conklin,83,T.Conklin
2023,REG,16,Justin Jefferson,WR,MIN,6.331,2.2982751640069794,22.157000000000004,40.726036209907186,6,10,60.0,141.0,1,3.813333333333334,1.7358898405057157,2.0774434928276184,00-0036322,Justin,Jefferson,18,J.Jefferson
2023,REG,16,Robert Woods,WR,HOU,6.313333333333333,2.1467865054092217,9.485,17.134856833167728,2,6,33.33333333333333,14.0,0,5.259999999999998,3.8993754844652813,1.3606245155347167,00-0030431,Robert,Woods,2,R.Woods
2023,REG,16,Tyreek Hill,WR,MIA,6.3076923076923075,3.1376430498378887,11.479999999999999,45.92656093727674,9,14,64.28571428571429,99.0,0,3.4188888888888895,4.40389578372679,-0.9850068948379,00-0033040,Tyreek,Hill,10,T.Hill
2023,REG,16,Daniel Bellinger,TE,NYG,6.3075,5.199609177424948,5.7219999999999995,12.25530092096809,4,5,80.0,43.0,0,4.59,3.6986677345907992,0.8913322654092006,00-0038115,Daniel,Bellinger,82,D.Bellinger
2023,REG,16,Dalton Schultz,TE,HOU,6.2871428571428565,3.7484866399185917,3.9536363636363645,13.09427031584018,8,11,72.72727272727273,61.0,0,4.412499999999999,2.6368499217363137,1.775650078263685,00-0034383,Dalton,Schultz,86,D.Schultz
2023,REG,16,Tim Jones,WR,JAX,6.24,2.9247884749676407,14.078,16.659566411057465,3,5,60.0,32.0,0,1.8433333333333348,1.4437708870281085,0.3995624463052263,00-0036497,Tim,Jones,15,T.Jones
2023,REG,16,Wan'Dale Robinson,WR,NYG,6.055000000000001,3.4617757110116765,9.51,28.515742128935536,3,7,42.857142857142854,16.0,0,8.246666666666668,7.478026304219384,0.7686403624472842,00-0038117,Charles,Robinson,17,W.Robinson
2023,REG,16,Justin Watson,WR,KC,6.048,2.183219712318909,10.77,30.81545064377681,3,5,60.0,27.0,1,2.1766666666666645,10.127756785682626,-7.951090119015962,00-0034386,Justin,Watson,84,Ju.Watson
2023,REG,16,Puka Nacua,WR,LAR,6.033333333333333,2.936663911745953,13.892727272727273,51.94778706914136,9,11,81.81818181818183,164.0,1,6.167777777777777,5.632677822304162,0.5350999554736156,00-0039075,Puka,Nacua,17,P.Nacua
2023,REG,16,Lucas Krull,TE,DEN,5.865,3.5916989374789408,5.348000000000001,8.196168582375481,4,5,80.0,28.0,1,5.324999999999999,5.423207213531498,-0.09820721353149864,00-0037539,Lucas,Krull,85,L.Krull
2023,REG,16,George Kittle,TE,SF,5.804444444444446,3.9037951539196505,10.538,35.62903607532881,7,10,70.0,126.0,0,9.070000000000002,3.7291977019961493,5.340802298003853,00-0033288,George,Kittle,85,G.Kittle
2023,REG,16,Evan Engram,TE,JAX,5.798,3.3092380658508103,6.320666666666667,22.439174476947834,10,15,66.66666666666666,95.0,0,4.0969999999999995,3.8084195271903796,0.28858047280961996,00-0033881,Evan,Engram,17,E.Engram
2023,REG,16,Garrett Wilson,WR,NYJ,5.777142857142857,2.312211165330764,4.704666666666666,46.95588528844235,9,15,60.0,76.0,0,5.551111111111112,3.0754675794039232,2.4756435317071888,00-0037740,Garrett,Wilson,17,G.Wilson
2023,REG,16,Gerald Everett,TE,LAC,5.743333333333333,5.527473408201854,2.5649999999999995,8.074289761548755,7,8,87.5,42.0,0,3.8442857142857156,4.018044485274394,-0.1737587709886781,00-0033895,Gerald,Everett,7,G.Everett
2023,REG,16,Josh Downs,WR,IND,5.6875,2.3565793370571027,8.536666666666667,22.632338645535683,6,9,66.66666666666666,39.0,0,3.478333333333333,4.306542175038127,-0.8282088417047944,00-0038997,Joshua,Downs,1,J.Downs
2023,REG,16,Demario Douglas,WR,NE,5.609999999999999,2.848300151236945,9.5025,38.14541622760802,5,8,62.5,74.0,0,3.5059999999999993,4.333853110113159,-0.8278531101131597,00-0038621,Demario,Douglas,81,D.Douglas
2023,REG,16,Amari Cooper,WR,CLE,5.599230769230771,2.216090529281786,19.251999999999995,65.32597384970364,11,15,73.33333333333333,265.0,2,5.758181818181819,2.0700863264367304,3.6880954917450883,00-0031544,Amari,Cooper,2,A.Cooper
2023,REG,16,Nico Collins,WR,HOU,5.453333333333333,1.5350083162969055,8.663333333333332,15.650498298858873,4,6,66.66666666666666,18.0,1,2.4475000000000016,1.2607904872161129,1.1867095127838887,00-0036554,Nico,Collins,12,N.Collins
2023,REG,16,Adam Thielen,WR,CAR,5.3742857142857146,2.913237256231721,12.58625,29.57469306232744,6,8,75.0,94.0,0,4.611666666666668,4.911482862117357,-0.29981619545068927,00-0030035,Adam,Thielen,19,A.Thielen
2023,REG,16,Darren Waller,TE,NYG,5.362,1.8396553470401744,10.219999999999999,21.88905547226387,2,5,40.0,32.0,0,3.2749999999999986,1.7466725011373683,1.5283274988626303,00-0031610,Darren,Waller,12,D.Waller
2023,REG,16,K.J. Osborn,WR,MIN,5.357142857142857,3.611143025320903,15.617142857142856,20.093741384063964,5,7,71.42857142857143,95.0,1,5.370000000000002,4.1105887271735355,1.2594112728264664,00-0036345,K.J.,Osborn,17,K.Osborn
2023,REG,16,Cedrick Wilson,WR,MIA,5.3,2.4798582300214056,10.084,14.407772538934132,3,5,60.0,42.0,0,4.276666666666666,2.7320472970882292,1.5446193695784372,00-0034418,Cedrick,Wilson,11,C.Wilson
2023,REG,16,Tucker Kraft,TE,GB,5.276,3.9008491312177918,4.041666666666668,12.068279088285063,4,6,66.66666666666666,60.0,0,10.644999999999998,7.748975439606511,2.896024560393487,00-0038996,Tucker,Kraft,85,T.Kraft
2023,REG,16,Tyler Boyd,WR,CIN,5.228571428571428,2.7199238244387844,8.222857142857142,20.80456861965519,5,7,71.42857142857143,59.0,0,6.4159999999999995,2.8623002545002256,3.553699745499774,00-0033009,Tyler,Boyd,83,T.Boyd
2023,REG,16,D.J. Chark,WR,CAR,5.22375,1.7103391149524225,17.225,40.47465194149093,6,8,75.0,98.0,2,1.1749999999999996,0.36575533239338526,0.8092446676066143,00-0034777,Darrell,Chark,17,D.Chark
2023,REG,16,Alec Pierce,WR,IND,5.192857142857142,1.4457594420622026,15.782857142857143,32.544849323946146,3,7,42.857142857142854,30.0,0,-0.23666666666666458,1.7681423834798504,-2.0048090501465152,00-0037664,Alec,Pierce,14,A.Pierce
2023,REG,16,Jakobi Meyers,WR,LV,5.12,2.9137672108296178,13.041999999999998,46.37650238247634,3,5,60.0,42.0,0,8.46,8.616784161199073,-0.1567841611990719,00-0034960,Jakobi,Meyers,16,J.Meyers
2023,REG,16,Terry McLaurin,WR,WAS,5.09,3.8474024544143335,3.0,8.678044547295341,3,5,60.0,50.0,0,13.430000000000001,9.113405481874603,4.316594518125399,00-0035659,Terry,McLaurin,17,T.McLaurin
2023,REG,16,Brandon Aiyuk,WR,SF,5.071428571428571,2.1377704838243594,11.542857142857144,27.318524529194992,6,7,85.71428571428571,113.0,0,8.373333333333333,3.7561752187208106,4.617158114612522,00-0036261,Brandon,Aiyuk,11,B.Aiyuk
2023,REG,16,Stefon Diggs,WR,BUF,5.065714285714286,2.3362748686818366,13.53875,42.94948052978031,5,8,62.5,29.0,0,1.8,3.288883291301795,-1.4888832913017949,00-0031588,Stefon,Diggs,14,S.Diggs
2023,REG,16,Curtis Samuel,WR,WAS,4.973999999999999,2.9335812084614843,3.301666666666669,11.460804165461388,1,6,16.666666666666664,16.0,0,19.56,8.153335367882391,11.406664632117607,00-0033282,Curtis,Samuel,4,C.Samuel
2023,REG,16,David Njoku,TE,CLE,4.966666666666667,3.2160479281630026,6.478888888888889,13.190517124372258,6,9,66.66666666666666,44.0,1,2.988333333333332,3.571389363637536,-0.583056030304204,00-0033885,David,Njoku,85,D.Njoku
2023,REG,16,Davante Adams,WR,LV,4.945,1.7140672100709964,10.825000000000001,46.19159377000213,1,6,16.666666666666664,4.0,0,0.060000000000002274,1.7225066694400084,-1.6625066694400061,00-0031381,Davante,Adams,17,D.Adams
2023,REG,16,Quentin Johnston,WR,LAC,4.932,2.572177794590381,21.830000000000002,42.94876839537265,2,5,40.0,29.0,0,3.370000000000001,1.4073678968595686,1.9626321031404323,00-0038544,Quentin,Johnston,1,Q.Johnston
2023,REG,16,DeVante Parker,WR,NE,4.886,2.404893278640208,13.264000000000005,33.278137387726446,4,5,80.0,65.0,0,4.559999999999998,3.8224370246522312,0.7375629753477666,00-0031547,DeVante,Parker,1,D.Parker
2023,REG,16,Stephen Sullivan,TE,CAR,4.884,1.7265798994433204,8.3,12.189390824179053,3,5,60.0,21.0,0,0.75,1.2171670614284027,-0.4671670614284027,00-0036438,Stephen,Sullivan,84,S.Sullivan
2023,REG,16,Tee Higgins,WR,CIN,4.8325,2.5080541615736207,11.33,32.76105107167384,5,8,62.5,140.0,1,16.716,6.9977624222261054,9.718237577773895,00-0036410,Tamaurice,Higgins,5,T.Higgins
2023,REG,16,Rashee Rice,WR,KC,4.802727272727272,2.8607386418982155,7.3208333333333355,50.271816881258935,6,12,50.0,57.0,0,5.678333333333332,4.418237446160258,1.2600958871730743,00-0039067,Rashee,Rice,4,R.Rice
2023,REG,16,Jake Ferguson,TE,DAL,4.532,2.257344720498039,2.1374999999999993,8.307019674520278,4,8,50.0,45.0,0,7.892500000000002,7.515247792125706,0.3772522078742959,00-0038041,Jake,Ferguson,87,J.Ferguson
2023,REG,16,CeeDee Lamb,WR,DAL,4.421111111111111,2.143585420838722,8.518,41.3796453728443,6,10,60.0,118.0,1,11.001666666666665,6.256756149202132,4.744910517464533,00-0036358,Cedarian,Lamb,88,C.Lamb
2023,REG,16,Durham Smythe,TE,MIA,4.272,4.50689918495021,5.938000000000001,8.484069152736105,5,5,100.0,56.0,0,5.261999999999999,4.257490433266867,1.004509566733132,00-0034798,Durham,Smythe,81,D.Smythe
