season,season_type,week,player_display_name,player_position,team_abbr,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected
2021,REG,15,Najee Harris,RB,PIT,11.488333333333335,8.333333333333332,3.1792000000000002,12,18,1.5,0,00-0036893,Najee,Harris,22,N.Harris,50.59614002038946,-32.59614002038946,-2.7163450016991217,0.16666666666666666
2021,REG,15,Melvin Gordon,RB,DEN,5.00867924528302,20.0,2.9297857142857144,15,53,3.533333333333333,0,00-0032144,Melvin,Gordon,25,M.Gordon,72.8263783698781,-19.8263783698781,-1.3217585579918734,0.3333333333333333
2021,REG,15,David Montgomery,RB,CHI,4.658833333333333,5.555555555555555,2.8913076923076924,18,60,3.3333333333333335,0,00-0035685,David,Montgomery,32,D.Montgomery,83.18571026044044,-23.185710260440445,-1.2880950144689136,0.2777777777777778
2021,REG,15,Antonio Gibson,RB,WAS,7.332307692307693,6.666666666666667,2.7729999999999997,15,26,1.7333333333333334,1,00-0036328,Antonio,Gibson,24,A.Gibson,63.47521485875881,-37.47521485875881,-2.4983476572505876,0.06666666666666667
2021,REG,15,Craig Reynolds,RB,DET,3.8311607142857156,61.53846153846154,3.031291666666666,26,112,4.3076923076923075,0,00-0035567,Craig,Reynolds,46,C.Reynolds,86.06013566078663,25.939864339213372,0.9976870899697451,0.38461538461538464
2021,REG,15,Jordan Howard,RB,PHI,4.053188405797101,20.0,3.1307857142857145,15,69,4.6,0,00-0032780,Jordan,Howard,24,J.Howard,76.97146891240898,-14.97146891240898,-1.0693906366006414,0.42857142857142855
2021,REG,15,Nick Chubb,RB,CLE,4.666153846153847,21.73913043478261,3.135666666666667,23,91,3.9565217391304346,1,00-0034791,Nicholas,Chubb,24,N.Chubb,92.89490940059596,-1.8949094005959637,-0.08238736524330277,0.34782608695652173
2021,REG,15,Austin Ekeler,RB,LAC,3.2411864406779665,33.33333333333333,2.7657500000000006,12,59,4.916666666666667,1,00-0033699,Austin,Ekeler,30,A.Ekeler,53.34046267968868,5.659537320311323,0.47162811002594357,0.5833333333333334
2021,REG,15,Miles Sanders,RB,PHI,2.9454961832061066,5.555555555555555,2.847722222222222,18,131,7.277777777777778,0,00-0035243,Miles,Sanders,26,M.Sanders,95.75568906193415,35.24431093806585,1.9580172743369917,0.3888888888888889
2021,REG,15,Javonte Williams,RB,DEN,3.735833333333334,6.666666666666667,2.8552857142857144,15,72,4.8,0,00-0036997,Javonte,Williams,33,J.Williams,66.95327371529572,5.0467262847042775,0.33644841898028516,0.4666666666666667
2021,REG,15,D'Onta Foreman,RB,TEN,3.2687962962962964,22.727272727272727,2.692454545454545,22,108,4.909090909090909,0,00-0033925,D'Onta,Foreman,7,D.Foreman,100.76773961111952,7.232260388880476,0.3287391085854762,0.4090909090909091
2021,REG,15,Devin Singletary,RB,BUF,4.491046511627906,40.909090909090914,2.9362857142857144,22,86,3.909090909090909,1,00-0035250,Devin,Singletary,26,D.Singletary,109.75932587063386,-29.75932587063386,-1.4171107557444695,0.23809523809523808
2021,REG,15,Rhamondre Stevenson,RB,NE,4.028888888888889,20.0,2.8657500000000002,10,36,3.6,0,00-0036875,Rhamondre,Stevenson,38,R.Stevenson,40.74063690702022,-4.7406369070202174,-0.47406369070202176,0.5
2021,REG,15,Joe Mixon,RB,CIN,5.070172413793103,5.88235294117647,3.1037500000000002,17,58,3.411764705882353,0,00-0033897,Joe,Mixon,28,J.Mixon,82.64727952433007,-27.647279524330074,-1.7279549702706296,0.125
2021,REG,15,Jonathan Taylor,RB,IND,2.9290588235294117,48.275862068965516,2.618333333333334,29,170,5.862068965517241,1,00-0036223,Jonathan,Taylor,28,J.Taylor,107.38947732701268,62.610522672987315,2.1589835404478386,0.41379310344827586
2021,REG,15,Myles Gaskin,RB,MIA,2.86925925925926,10.0,2.7107,10,54,5.4,0,00-0035311,Myles,Gaskin,37,M.Gaskin,37.953881594819954,16.046118405180046,1.6046118405180045,0.2
2021,REG,15,Tony Pollard,RB,DAL,3.2868918918918926,8.333333333333332,3.0634545454545457,12,74,6.166666666666667,0,00-0035261,Tony,Pollard,20,T.Pollard,63.874497986460234,10.125502013539766,0.8437918344616472,0.5
2021,REG,15,Rashaad Penny,RB,SEA,3.5679487179487173,0.0,2.4916,11,39,3.5454545454545454,0,00-0034750,Rashaad,Penny,20,R.Penny,43.78756218428562,-4.787562184285619,-0.4352329258441472,0.36363636363636365
2021,REG,15,Sony Michel,RB,LAR,3.2543478260869567,44.44444444444444,2.9136874999999995,18,92,5.111111111111111,0,00-0034845,Sony,Michel,25,S.Michel,81.73307693136069,10.266923068639315,0.5703846149244064,0.2777777777777778
2021,REG,15,Justin Jackson,RB,LAC,2.4447674418604652,7.6923076923076925,2.573769230769231,13,86,6.615384615384615,0,00-0034440,Justin,Jackson,22,J.Jackson,55.59434001498444,30.40565998501556,2.338896921924274,0.46153846153846156
2021,REG,15,Cordarrelle Patterson,RB,ATL,8.38388888888889,18.181818181818183,2.9227,11,18,1.6363636363636365,0,00-0030578,Cordarrelle,Patterson,84,C.Patterson,26.22154852047754,-8.22154852047754,-0.7474135018615946,0.2727272727272727
2021,REG,15,Jeffery Wilson,RB,SF,3.6514545454545453,28.57142857142857,2.753,21,110,5.238095238095238,1,00-0034115,Jeffery,Wilson,22,J.Wilson,87.96524627910276,22.034753720897243,1.0492739867093925,0.47619047619047616
2021,REG,15,Aaron Jones,RB,GB,3.762931034482758,7.6923076923076925,2.738769230769231,13,58,4.461538461538462,0,00-0033293,Aaron,Jones,33,A.Jones,60.95322074892899,-2.9532207489289917,-0.22717082684069168,0.38461538461538464
2021,REG,15,Dalvin Cook,RB,MIN,5.029325842696629,14.285714285714285,2.815461538461539,28,89,3.1785714285714284,0,00-0033893,Dalvin,Cook,33,D.Cook,120.27179487312682,-38.27179487312682,-1.5946581197136176,0.25
2021,REG,15,Ezekiel Elliott,RB,DAL,4.577115384615383,12.5,2.9659333333333326,16,52,3.25,1,00-0033045,Ezekiel,Elliott,21,E.Elliott,68.68408561262457,-16.68408561262457,-1.0427553507890357,0.25
2021,REG,15,Alvin Kamara,RB,NO,9.95,72.72727272727273,3.0013750000000003,11,18,1.6363636363636365,0,00-0033906,Alvin,Kamara,41,A.Kamara,34.820780479754056,-16.820780479754056,-1.5291618617958234,0.18181818181818182
2021,REG,15,James Robinson,RB,JAX,4.016666666666667,27.77777777777778,2.824,18,75,4.166666666666667,1,00-0035831,James,Robinson,25,J.Robinson,92.47268054407857,-20.47268054407857,-1.204275326122269,0.35294117647058826
2021,REG,15,Duke Johnson,RB,MIA,3.6749532710280377,9.090909090909092,2.9316363636363634,22,107,4.863636363636363,2,00-0032257,Randy,Johnson,28,D.Johnson,83.06186697965987,20.938133020340132,0.9970539533495301,0.6666666666666666
2021,REG,15,Josh Jacobs,RB,LV,4.305000000000001,40.0,2.6189999999999998,15,52,3.466666666666667,0,00-0035700,Joshua,Jacobs,28,J.Jacobs,65.72340530373171,-13.72340530373171,-0.9148936869154473,0.4
2021,REG,16,Michael Carter,RB,NYJ,2.7908474576271187,43.75,2.9034999999999993,16,118,7.375,0,00-0036924,Michael,Carter,32,M.Carter,72.58444163924686,45.41555836075314,2.838472397547071,0.5625
2021,REG,16,Duke Johnson,RB,MIA,4.398461538461539,15.384615384615385,2.839916666666667,13,39,3.0,0,00-0032257,Randy,Johnson,28,D.Johnson,54.874267514281414,-15.874267514281414,-1.2210975010985703,0.23076923076923078
2021,REG,16,Alexander Mattison,RB,MIN,5.5339024390243905,7.6923076923076925,2.548375,13,41,3.1538461538461537,1,00-0034972,Alexander,Mattison,25,A.Mattison,51.319960984230406,-10.319960984230406,-0.7938431526331081,0.3076923076923077
2021,REG,16,Tevin Coleman,RB,NYJ,3.3182456140350878,21.428571428571427,2.3767692307692307,14,57,4.071428571428571,0,00-0032058,Tevin,Coleman,23,T.Coleman,60.73095385120021,-3.730953851200212,-0.266496703657158,0.35714285714285715
2021,REG,16,Chase Edmonds,RB,ARI,4.9071428571428575,18.75,2.9668749999999995,16,56,3.5,1,00-0034681,Chase,Edmonds,2,C.Edmonds,81.9850108862596,-25.9850108862596,-1.624063180391225,0.25
2021,REG,16,Royce Freeman,RB,HOU,4.92735294117647,8.333333333333332,2.7747272727272727,12,34,2.8333333333333335,0,00-0034838,Royce,Freeman,26,R.Freeman,37.68265947081085,-6.682659470810847,-0.6075144973464407,0.2727272727272727
2021,REG,16,Devin Singletary,RB,BUF,3.9633333333333334,0.0,2.70325,12,39,3.25,1,00-0035250,Devin,Singletary,26,D.Singletary,48.05674567749426,-9.056745677494263,-0.7547288064578552,0.25
2021,REG,16,Nick Chubb,RB,CLE,3.0539682539682533,11.76470588235294,3.062470588235294,17,126,7.411764705882353,1,00-0034791,Nicholas,Chubb,24,N.Chubb,86.34147287602693,39.65852712397307,2.3328545367042985,0.6470588235294118
2021,REG,16,Ronald Jones,RB,TB,5.070615384615384,45.0,2.7492941176470587,20,65,3.25,1,00-0034816,Ronald,Jones,27,R.Jones,76.75469917611164,-11.754699176111643,-0.5877349588055821,0.4
2021,REG,16,Boston Scott,RB,PHI,4.001219512195123,58.333333333333336,2.482333333333333,12,41,3.4166666666666665,1,00-0034414,Boston,Scott,35,B.Scott,43.081067053136856,-2.081067053136856,-0.17342225442807133,0.4166666666666667
2021,REG,16,Jonathan Taylor,RB,IND,3.5939814814814803,37.03703703703704,2.6724736842105266,27,108,4.0,0,00-0036223,Jonathan,Taylor,28,J.Taylor,85.32430094033816,22.675699059661838,0.8398407059134014,0.2962962962962963
2021,REG,16,Sony Michel,RB,LAR,3.6710687022900763,14.814814814814813,2.7725185185185186,27,131,4.851851851851852,1,00-0034845,Sony,Michel,25,S.Michel,134.53631133866622,-3.5363113386662235,-0.13097449402467495,0.4444444444444444
2021,REG,16,Craig Reynolds,RB,DET,5.388965517241379,36.36363636363637,2.665222222222222,11,29,2.6363636363636362,0,00-0035567,Craig,Reynolds,46,C.Reynolds,46.90170255834085,-17.90170255834085,-1.6274275053037137,0.2727272727272727
2021,REG,16,Jeffery Wilson,RB,SF,5.438,7.142857142857142,3.0332857142857144,14,45,3.2142857142857144,1,00-0034115,Jeffery,Wilson,22,J.Wilson,56.23375959872011,-11.233759598720113,-0.8024113999085795,0.42857142857142855
2021,REG,16,Najee Harris,RB,PIT,3.990430107526882,0.0,2.831235294117647,19,93,4.894736842105263,0,00-0036893,Najee,Harris,22,N.Harris,84.33437857277059,8.66562142722941,0.4560853382752321,0.3684210526315789
2021,REG,16,Aaron Jones,RB,GB,3.8856060606060603,25.0,2.9103636363636367,12,66,5.5,0,00-0033293,Aaron,Jones,33,A.Jones,64.68930020800174,1.3106997919982604,0.1092249826665217,0.3333333333333333
2021,REG,16,Rex Burkhead,RB,HOU,2.6071812080536914,27.27272727272727,2.7678636363636366,22,149,6.7727272727272725,2,00-0030288,Michael,Burkhead,28,R.Burkhead,88.08359148540565,58.91640851459435,2.805543262599731,0.47619047619047616
2021,REG,16,Jamaal Williams,RB,DET,4.352857142857143,10.526315789473683,3.0659473684210528,19,77,4.052631578947368,0,00-0033948,Jamaal,Williams,30,J.Williams,84.43673621777354,-7.436736217773543,-0.39140716935650227,0.3157894736842105
2021,REG,16,David Montgomery,RB,CHI,5.936888888888888,33.33333333333333,2.5752,21,45,2.142857142857143,1,00-0035685,David,Montgomery,32,D.Montgomery,63.68648010109021,-18.68648010109021,-0.8898323857662005,0.38095238095238093
2021,REG,16,Alvin Kamara,RB,NO,4.149807692307691,61.53846153846154,3.3075000000000006,13,52,4.0,0,00-0033906,Alvin,Kamara,41,A.Kamara,78.68436411995921,-26.684364119959213,-2.052643393843016,0.3076923076923077
2021,REG,16,Justin Jackson,RB,LAC,2.88390625,27.27272727272727,2.8236363636363637,11,64,5.818181818181818,2,00-0034440,Justin,Jackson,22,J.Jackson,56.90925636987743,7.090743630122567,0.6446130572838698,0.36363636363636365
2021,REG,16,Phillip Lindsay,RB,MIA,5.048055555555555,7.6923076923076925,2.81,13,36,2.769230769230769,0,00-0034109,Phillip,Lindsay,31,P.Lindsay,50.13608198160336,-14.136081981603361,-1.087390921661797,0.3076923076923077
2021,REG,16,Damien Harris,RB,NE,3.2265048543689314,33.33333333333333,2.5631111111111107,18,103,5.722222222222222,3,00-0035657,Damien,Harris,37,D.Harris,81.93451942673173,21.065480573268275,1.170304476292682,0.5
2021,REG,16,Derrick Gore,RB,KC,4.744418604651163,50.0,3.2123636363636363,12,43,3.5833333333333335,0,00-0035715,Derrick,Gore,40,D.Gore,32.145814898436356,10.854185101563644,0.9045154251303037,0.5
2021,REG,16,Joe Mixon,RB,CIN,4.307692307692308,11.11111111111111,2.7592941176470585,18,65,3.611111111111111,1,00-0033897,Joe,Mixon,28,J.Mixon,64.33955032844202,0.6604496715579842,0.03669164841988801,0.2777777777777778
2021,REG,16,Saquon Barkley,RB,NYG,5.9193750000000005,0.0,2.997833333333333,15,32,2.1333333333333333,0,00-0034844,Saquon,Barkley,26,S.Barkley,49.04247061192602,-20.04247061192602,-1.4316050437090015,0.2857142857142857
2021,REG,16,Rashaad Penny,RB,SEA,2.4424444444444444,17.647058823529413,2.696875,17,135,7.9411764705882355,1,00-0034750,Rashaad,Penny,20,R.Penny,75.46383898557703,59.53616101442297,3.502127118495469,0.35294117647058826
2021,REG,16,Darrel Williams,RB,KC,3.180909090909091,45.45454545454545,2.548909090909091,11,55,5.0,0,00-0034301,Darrel,Williams,31,Da.Williams,49.49993640665321,5.500063593346788,0.5000057812133444,0.45454545454545453
2021,REG,16,Dare Ogunbowale,RB,JAX,3.650701754385965,17.647058823529413,2.6423529411764703,17,57,3.3529411764705883,1,00-0033854,Oluwadare,Ogunbowale,33,D.Ogunbowale,87.91887475411443,-30.918874754114427,-1.8187573384773192,0.29411764705882354
2021,REG,16,Josh Jacobs,RB,LV,3.361705426356589,22.22222222222222,2.8198799999999995,27,129,4.777777777777778,0,00-0035700,Joshua,Jacobs,28,J.Jacobs,120.77394239114977,8.226057608850226,0.30466880032778615,0.5555555555555556
2021,REG,17,Joe Mixon,RB,CIN,3.864130434782609,25.0,2.4579999999999997,12,46,3.8333333333333335,0,00-0033897,Joe,Mixon,28,J.Mixon,51.14440190224226,-5.144401902242258,-0.42870015852018817,0.4166666666666667
2021,REG,17,Najee Harris,RB,PIT,2.473244680851064,25.0,2.5222962962962963,28,188,6.714285714285714,1,00-0036893,Najee,Harris,22,N.Harris,129.39577590344643,58.604224096553565,2.093008003448342,0.42857142857142855
2021,REG,17,Rashaad Penny,RB,SEA,2.8592941176470585,28.000000000000004,2.7541739130434784,25,170,6.8,2,00-0034750,Rashaad,Penny,20,R.Penny,109.49473061557154,60.50526938442846,2.4202107753771385,0.36
2021,REG,17,Saquon Barkley,RB,NYG,3.2287254901960787,61.904761904761905,3.0412631578947376,21,102,4.857142857142857,0,00-0034844,Saquon,Barkley,26,S.Barkley,79.22362754875292,22.776372451247084,1.0845891643450993,0.6190476190476191
2021,REG,17,D'Onta Foreman,RB,TEN,3.212348484848485,61.53846153846154,2.6322608695652177,26,132,5.076923076923077,1,00-0033925,D'Onta,Foreman,7,D.Foreman,75.01946797209087,56.980532027909135,2.1915589241503515,0.46153846153846156
2021,REG,17,Sony Michel,RB,LAR,4.5902702702702705,10.526315789473683,2.914,19,74,3.8947368421052633,1,00-0034845,Sony,Michel,25,S.Michel,78.17020157777316,-4.170201577773156,-0.21948429356700822,0.3157894736842105
2021,REG,17,A.J. Dillon,RB,GB,3.4160317460317455,7.142857142857142,2.415153846153846,14,63,4.5,2,00-0036265,Algiers,Dillon,28,A.Dillon,55.94096191844116,7.059038081558839,0.5042170058256313,0.5
2021,REG,17,Justin Jackson,RB,LAC,4.714878048780489,58.333333333333336,2.876818181818182,12,41,3.4166666666666665,0,00-0034440,Justin,Jackson,22,J.Jackson,50.1326529752281,-9.132652975228098,-0.7610544146023415,0.5
2021,REG,17,Javonte Williams,RB,DEN,6.351666666666666,50.0,2.907,14,30,2.142857142857143,0,00-0036997,Javonte,Williams,33,J.Williams,47.69505158971124,-17.69505158971124,-1.2639322564079458,0.2857142857142857
2021,REG,17,Nick Chubb,RB,CLE,4.243793103448277,33.33333333333333,3.3556,12,58,4.833333333333333,0,00-0034791,Nicholas,Chubb,24,N.Chubb,48.023399777161245,9.976600222838755,0.8313833519032295,0.25
2021,REG,17,Devin Singletary,RB,BUF,3.8424545454545465,4.3478260869565215,2.9927272727272727,23,110,4.782608695652174,2,00-0035250,Devin,Singletary,26,D.Singletary,114.02101652822822,-4.021016528228216,-0.17482680557513983,0.391304347826087
2021,REG,17,Austin Walter,RB,NYJ,4.8310204081632655,14.285714285714285,2.845307692307692,14,49,3.5,0,00-0035187,Austin,Walter,36,A.Walter,53.88009245557628,-4.880092455576282,-0.348578032541163,0.35714285714285715
2021,REG,17,Jordan Howard,RB,PHI,6.266538461538461,54.54545454545454,2.8276999999999997,11,26,2.3636363636363638,0,00-0032780,Jordan,Howard,24,J.Howard,18.917975116096947,5.082024883903053,0.5082024883903052,0.7
2021,REG,17,Josh Jacobs,RB,LV,3.8358730158730157,31.25,2.53275,16,63,3.9375,1,00-0035700,Joshua,Jacobs,28,J.Jacobs,55.1869892940824,7.813010705917598,0.4883131691198499,0.5625
2021,REG,17,Elijah Mitchell,RB,SF,3.5085714285714285,52.38095238095239,2.9542105263157894,21,119,5.666666666666667,0,00-0036567,Elijah,Mitchell,25,E.Mitchell,84.33140542631415,22.66859457368585,1.1334297286842925,0.45
2021,REG,17,Rex Burkhead,RB,HOU,4.749361702127659,18.75,2.62625,16,47,2.9375,0,00-0030288,Michael,Burkhead,28,R.Burkhead,43.49009491318485,3.5099050868151522,0.21936906792594701,0.4375
2021,REG,17,Austin Ekeler,RB,LAC,4.313103448275862,11.76470588235294,2.7235,17,58,3.411764705882353,1,00-0033699,Austin,Ekeler,30,A.Ekeler,65.92256134559278,-7.922561345592783,-0.46603302032898725,0.4117647058823529
2021,REG,17,Chase Edmonds,RB,ARI,4.991509433962264,22.22222222222222,2.7301875,18,53,2.9444444444444446,0,00-0034681,Chase,Edmonds,2,C.Edmonds,83.24858527477613,-30.248585274776133,-1.680476959709785,0.2222222222222222
2021,REG,17,Chuba Hubbard,RB,CAR,4.577818181818182,29.411764705882355,2.7694,17,55,3.235294117647059,1,00-0036555,Chuba,Hubbard,30,C.Hubbard,65.30799053893232,-10.307990538932316,-0.6063523846430774,0.29411764705882354
2021,REG,17,Jaret Patterson,RB,WAS,3.614210526315789,0.0,2.770583333333333,12,57,4.75,1,00-0036755,Jaret,Patterson,32,J.Patterson,53.59406480168024,3.40593519831976,0.28382793319331334,0.4166666666666667
2021,REG,17,Devontae Booker,RB,NYG,4.395434782608696,33.33333333333333,2.679375,18,46,2.5555555555555554,0,00-0032972,Devontae,Booker,28,D.Booker,67.93193868686409,-21.931938686864086,-1.218441038159116,0.2777777777777778
2021,REG,17,Melvin Gordon,RB,DEN,3.4413953488372084,40.0,2.541555555555556,10,43,4.3,0,00-0032144,Melvin,Gordon,25,M.Gordon,37.69523806596937,5.30476193403063,0.530476193403063,0.5
2021,REG,17,Rhamondre Stevenson,RB,NE,3.5200934579439247,57.89473684210527,2.7282222222222225,19,107,5.631578947368421,2,00-0036875,Rhamondre,Stevenson,38,R.Stevenson,88.01923360587453,18.980766394125467,0.9989877049539719,0.42105263157894735
2021,REG,17,David Montgomery,RB,CHI,4.629843750000001,40.909090909090914,2.6553500000000003,22,64,2.909090909090909,2,00-0035685,David,Montgomery,32,D.Montgomery,92.33317497967484,-29.333174979674837,-1.3968178561749922,0.23809523809523808
2021,REG,17,Ronald Jones,RB,TB,5.558461538461539,0.0,2.322,10,26,2.6,0,00-0034816,Ronald,Jones,27,R.Jones,31.41303219227336,-5.413032192273359,-0.5413032192273359,0.5
2021,REG,17,Devonta Freeman,RB,BAL,2.72078947368421,14.285714285714285,2.722,14,76,5.428571428571429,0,00-0031285,Devonta,Freeman,33,D.Freeman,63.45671430725126,12.54328569274874,0.8959489780534814,0.35714285714285715
2021,REG,17,Boston Scott,RB,PHI,4.214893617021277,35.714285714285715,2.672285714285714,14,47,3.357142857142857,2,00-0034414,Boston,Scott,35,B.Scott,52.75527433345377,-5.7552743334537695,-0.4110910238181264,0.2857142857142857
2021,REG,17,Jonathan Taylor,RB,IND,3.7101851851851855,0.0,2.750722222222222,20,108,5.4,1,00-0036223,Jonathan,Taylor,28,J.Taylor,108.81241287668418,-0.8124128766841778,-0.040620643834208894,0.3
2021,REG,17,Jamaal Williams,RB,DET,5.942727272727274,36.36363636363637,2.6858000000000004,11,22,2.0,1,00-0033948,Jamaal,Williams,30,J.Williams,27.278481730426233,-5.278481730426233,-0.47986197549329385,0.36363636363636365
2021,REG,17,Alvin Kamara,RB,NO,5.765625,46.15384615384615,2.7155,13,32,2.4615384615384617,0,00-0033906,Alvin,Kamara,41,A.Kamara,43.002491214066495,-11.002491214066495,-0.8463454780051151,0.07692307692307693
2021,REG,17,Darrel Williams,RB,KC,2.6652272727272726,14.285714285714285,2.743357142857143,14,88,6.285714285714286,2,00-0034301,Darrel,Williams,31,Da.Williams,63.306749068356375,24.693250931643625,1.7638036379745448,0.7142857142857143
2021,REG,17,Latavius Murray,RB,BAL,3.94741935483871,54.54545454545454,2.5092999999999996,11,31,2.8181818181818183,0,00-0030513,Latavius,Murray,28,L.Murray,38.382275079989036,-7.382275079989036,-0.6711159163626396,0.18181818181818182
2021,REG,18,Dare Ogunbowale,RB,JAX,5.0806666666666676,18.181818181818183,2.7322222222222226,11,30,2.727272727272727,0,00-0033854,Oluwadare,Ogunbowale,33,D.Ogunbowale,45.32305404169022,-15.32305404169022,-1.3930049128809292,0.18181818181818182
2021,REG,18,Ke'Shawn Vaughn,RB,TB,4.627241379310345,30.0,2.7095000000000002,10,29,2.9,1,00-0036450,Ke'Shawn,Vaughn,21,K.Vaughn,32.90214225415999,-3.9021422541599904,-0.39021422541599904,0.5
2021,REG,18,David Montgomery,RB,CHI,4.324722222222223,45.0,2.6630526315789473,20,72,3.6,0,00-0035685,David,Montgomery,32,D.Montgomery,74.38004471170458,-2.380044711704585,-0.11900223558522924,0.4
2021,REG,18,Alvin Kamara,RB,NO,3.660958904109589,43.333333333333336,2.8446800000000003,30,146,4.866666666666666,0,00-0033906,Alvin,Kamara,41,A.Kamara,116.26057325975358,18.739426740246415,0.6461871289740143,0.4827586206896552
2021,REG,18,Saquon Barkley,RB,NYG,5.082000000000002,27.27272727272727,2.8346363636363634,11,30,2.727272727272727,0,00-0034844,Saquon,Barkley,26,S.Barkley,45.78094624805106,-15.780946248051059,-1.4346314770955508,0.09090909090909091
2021,REG,18,D'Onta Foreman,RB,TEN,5.299710144927535,33.33333333333333,2.7575882352941177,21,69,3.2857142857142856,0,00-0033925,D'Onta,Foreman,7,D.Foreman,108.73561306579352,-39.735613065793515,-1.892172050752072,0.14285714285714285
2021,REG,18,Jamaal Williams,RB,DET,4.396976744186047,15.384615384615385,2.752076923076923,13,43,3.3076923076923075,0,00-0033948,Jamaal,Williams,30,J.Williams,53.3073820407817,-10.307382040781697,-0.7928755415985921,0.3076923076923077
2021,REG,18,Antonio Gibson,RB,WAS,2.7790410958904106,19.047619047619047,2.7150000000000003,21,146,6.9523809523809526,1,00-0036328,Antonio,Gibson,24,A.Gibson,94.85185852372426,51.14814147627574,2.435625784584559,0.5238095238095238
2021,REG,18,Kenneth Gainwell,RB,PHI,2.76025641025641,16.666666666666664,2.681416666666667,12,78,6.5,1,00-0036919,Kenneth,Gainwell,14,K.Gainwell,66.88614839499324,11.113851605006758,0.9261543004172298,0.6666666666666666
2021,REG,18,Dalvin Cook,RB,MIN,3.405316455696202,35.714285714285715,2.9259090909090903,14,79,5.642857142857143,0,00-0033893,Dalvin,Cook,33,D.Cook,71.1912159821105,7.808784017889494,0.5577702869921067,0.35714285714285715
2021,REG,18,Benny Snell,RB,PIT,8.264090909090909,16.666666666666664,2.9306666666666668,12,22,1.8333333333333333,0,00-0035217,Benny,Snell,24,B.Snell,28.11047175384312,-6.110471753843122,-0.5092059794869268,0.3333333333333333
2021,REG,18,Rex Burkhead,RB,HOU,7.055416666666667,41.66666666666667,3.09175,12,24,2.0,0,00-0030288,Michael,Burkhead,28,R.Burkhead,40.05341016193498,-16.053410161934977,-1.337784180161248,0.25
2021,REG,18,James Conner,RB,ARI,4.063269230769231,33.33333333333333,2.6602857142857146,15,52,3.466666666666667,1,00-0033553,James,Conner,6,J.Conner,54.354765530552,-2.354765530552001,-0.15698436870346674,0.3333333333333333
2021,REG,18,Phillip Lindsay,RB,MIA,3.109,27.27272727272727,2.5710000000000006,11,40,3.6363636363636362,0,00-0034109,Phillip,Lindsay,31,P.Lindsay,47.69369472398225,-7.693694723982247,-0.6994267930892952,0.18181818181818182
2021,REG,18,Jason Huntley,RB,PHI,5.637254901960785,7.6923076923076925,3.5476666666666667,13,51,3.923076923076923,0,00-0036278,Jason,Huntley,32,J.Huntley,54.7529584960253,-3.7529584960253004,-0.28868911507886924,0.38461538461538464
2021,REG,18,Damien Harris,RB,NE,4.454324324324325,27.27272727272727,2.3344444444444448,11,37,3.3636363636363638,1,00-0035657,Damien,Harris,37,D.Harris,57.10884992553127,-20.108849925531267,-1.8280772659573878,0.0
2021,REG,18,Duke Johnson,RB,MIA,3.406239316239316,28.000000000000004,2.785,25,117,4.68,1,00-0032257,Randy,Johnson,28,D.Johnson,110.02958299132627,6.970417008673735,0.2788166803469494,0.4
2021,REG,18,Najee Harris,RB,PIT,6.396785714285715,18.181818181818183,3.2771,11,28,2.5454545454545454,0,00-0036893,Najee,Harris,22,N.Harris,34.156372156296634,-6.156372156296634,-0.5596701960269667,0.18181818181818182
2021,REG,18,Latavius Murray,RB,BAL,2.194133333333333,50.0,2.665875,16,150,9.375,1,00-0030513,Latavius,Murray,28,L.Murray,78.05937356738637,71.94062643261363,4.496289152038352,0.4375
2021,REG,18,Ezekiel Elliott,RB,DAL,3.771379310344827,16.666666666666664,2.924235294117647,18,87,4.833333333333333,0,00-0033045,Ezekiel,Elliott,21,E.Elliott,85.0215811065621,1.9784188934379046,0.10991216074655025,0.3888888888888889
2021,REG,18,Sony Michel,RB,LAR,6.848837209302325,33.33333333333333,2.9692777777777777,21,43,2.0476190476190474,0,00-0034845,Sony,Michel,25,S.Michel,63.765186489526485,-20.765186489526485,-0.9888184042631659,0.23809523809523808
2021,REG,18,Jonathan Taylor,RB,IND,3.82,20.0,3.0259999999999994,15,77,5.133333333333334,0,00-0036223,Jonathan,Taylor,28,J.Taylor,44.525682821549296,32.474317178450704,2.1649544785633803,0.6666666666666666
2021,REG,18,Melvin Gordon,RB,DEN,2.6253636363636366,16.666666666666664,2.7929000000000004,12,110,9.166666666666666,1,00-0032144,Melvin,Gordon,25,M.Gordon,47.91880472591586,62.08119527408414,5.173432939507012,0.5833333333333334
2021,REG,18,A.J. Dillon,RB,GB,4.2103174603174605,28.57142857142857,2.826571428571429,14,63,4.5,0,00-0036265,Algiers,Dillon,28,A.Dillon,62.9678445322777,0.032155467722297715,0.0022968191230212653,0.5
2021,REG,18,Devin Singletary,RB,BUF,3.6348863636363644,5.263157894736842,2.9228235294117653,19,88,4.631578947368421,1,00-0035250,Devin,Singletary,26,D.Singletary,81.21702528030255,6.7829747196974495,0.3569986694577605,0.3684210526315789
2021,REG,18,D'Ernest Johnson,RB,CLE,3.699756097560976,32.0,3.0904000000000007,25,123,4.92,1,00-0035628,D'Ernest,Johnson,30,D.Johnson,120.76836352586913,2.231636474130866,0.08926545896523465,0.6
