game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,3,3.0,5,58.0,0:27,27,927,7.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,16.0,0.0,16.0,1.0,2.1945802345871925,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,1.0,10,42.0,15:00,900,900,7.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,25.0,14.0,39.0,1.0,2.9792676816578023,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,1.0,3,3.0,14:13,853,853,7.0,1,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,3.0,1.0,0.9013739720103332,1.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,1.0,10,76.0,14:04,844,844,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-2.0,,0.0,0.0,-0.539436407,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,2.0,10,76.0,14:00,840,840,-14.0,0,2.0,2.0,run,1.0,0.0,0.0,1,1,0.0,left,tackle,,,,,0.0,0.0,-0.767778046,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,3.0,10,76.0,13:23,803,803,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-10.0,0.0,-2.055404374,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,4.0,20,86.0,12:42,762,762,-14.0,0,2.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.431837059,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,1.0,10,51.0,12:33,753,753,14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-3.0,6.0,3.0,0.0,-0.249649452,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,2.0,12,53.0,11:25,685,685,14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,8.0,5.0,0.0,-0.313004861,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,3.0,7,48.0,10:42,642,642,14.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,4.0,0.0,-1.168662773,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,4.0,3,44.0,9:58,598,598,14.0,0,2.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.505244181,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,1.0,15,85.0,9:31,571,571,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,2.0,5.0,1.0,0.3104136628098786,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,2.0,10,80.0,8:55,535,535,-14.0,0,2.0,2.0,run,1.0,0.0,0.0,1,1,1.0,right,end,,,,,8.0,1.0,0.2375246693845838,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,1.0,10,64.0,8:04,484,484,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,,0.0,0.0,-0.454816516,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,2.0,10,64.0,8:00,480,480,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,3.0,7.0,1.0,0.050694022,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,3.0,3,57.0,7:27,447,447,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,10.0,,0.0,0.0,-1.806406153,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,4.0,3,57.0,7:22,442,442,-14.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,1.0,left,end,,,,,9.0,1.0,3.0239223489770666,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,1.0,10,48.0,6:49,409,409,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,0,1,1.0,,,,,,,-13.0,0.0,-1.758029178,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,2.0,23,61.0,6:07,367,367,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,4.0,6.0,10.0,0.0,-0.155331993,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,3.0,13,51.0,5:33,333,333,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,11.0,,0.0,0.0,-1.193701726,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,4.0,13,51.0,5:04,304,304,-14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-8.0,0.0,-3.142857942,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,1.0,10,41.0,4:56,296,296,14.0,0,2.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,16.0,,0.0,0.0,-0.475878082,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,2.0,10,41.0,4:50,290,290,14.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,0.0,0.0,-0.809661669,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,3.0,10,41.0,4:08,248,248,14.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-2.0,3.0,1.0,0.0,-1.679833685,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,4.0,9,40.0,4:02,242,242,14.0,0,2.0,1.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.430037758,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,1.0,10,80.0,3:55,235,235,-14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-1.0,7.0,6.0,1.0,0.0415914296172559,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,2.0,4,74.0,3:49,229,229,-14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,2.0,7.0,9.0,1.0,0.6556322341784835,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,1.0,20,75.0,3:36,216,216,-14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,1.0,7.0,0.0,-0.037156799,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,2.0,13,68.0,3:31,211,211,-14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,3.0,6.0,0.0,-0.092511348,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,3.0,7,62.0,3:08,188,188,-14.0,0,1.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,,,,,-6.0,0.0,-1.351985167,0.0
2022_14_NE_ARI,REG,ARI,NE,ARI,NE,Home,State Farm Stadium,closed,grass,,,4,4.0,13,68.0,2:28,148,148,-14.0,0,1.0,1.0,run,1.0,0.0,0.0,1,0,1.0,middle,,,,,,5.0,0.0,-2.538139697,0.0
2022_14_NE_ARI,REG,ARI,NE,NE,ARI,Home,State Farm Stadium,closed,grass,,,4,1.0,10,37.0,2:18,138,138,14.0,0,1.0,1.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,19.0,1.0,1.609916057670489,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,77.0,14:55,895,3595,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,6.0,6.0,1.0,0.5373173006810248,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,4,71.0,14:22,862,3562,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,2.0,0.0,-0.467466491,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,2,69.0,13:43,823,3523,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,14.0,,0.0,0.0,-1.79981807,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,4.0,2,69.0,13:39,819,3519,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,1.4756834015715867,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,98.0,13:29,809,3509,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,0.0,-0.314618535,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,8,96.0,12:46,766,3466,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,,0.0,0.0,-0.635714628,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,8,96.0,12:42,762,3462,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,4.0,10.0,1.0,1.854694650741294,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,86.0,12:03,723,3423,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,10.0,1.0,0.5975852366536856,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,15,81.0,10:53,653,3353,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,-2.0,0.0,-0.748516293,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,17,83.0,10:09,609,3309,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,1.0,3.0,0.0,-0.57550328,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,14,80.0,9:24,564,3264,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,6.0,7.0,0.0,-0.269435394,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,4.0,7,73.0,8:38,518,3218,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.387339712,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,67.0,8:27,507,3207,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,7.0,1.0,0.2992404564283788,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,3,60.0,7:49,469,3169,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,11.0,1.0,0.7982680746354163,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,49.0,7:10,430,3130,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,44.0,,0.0,0.0,-0.503772165,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,10,49.0,7:01,421,3121,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,12.0,,0.0,0.0,-0.880529775,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,10,49.0,6:56,416,3116,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-2.0,0.0,-1.826163715,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,4.0,12,51.0,6:15,375,3075,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.288051905,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,15,85.0,6:03,363,3063,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,0.0,,0.0,0.0,-0.59516291,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,15,85.0,5:59,359,3059,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,1.0,5.0,0.0,-0.036342676,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,10,80.0,5:20,320,3020,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,15.0,0.0,15.0,1.0,2.2876320681534708,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,65.0,4:49,289,2989,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,tackle,,,,,6.0,1.0,0.3625201415270567,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,4,59.0,4:16,256,2956,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,0.0,0.0,-0.840508324,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,4,59.0,3:35,215,2915,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,13.0,,0.0,0.0,-1.574914803,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,4.0,4,59.0,3:31,211,2911,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.129735696,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,20,92.0,3:16,196,2896,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,8.0,,0.0,0.0,-0.54706927,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,20,92.0,3:12,192,2892,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,4.0,0.0,-0.416695471,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,16,88.0,2:42,162,2862,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,13.0,,0.0,0.0,-0.985356903,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,4.0,16,88.0,2:36,156,2856,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.276741286,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,48.0,2:26,146,2846,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-9.0,0.0,-1.404495943,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,19,57.0,1:48,108,2808,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-4.0,,0.0,0.0,-0.934685917,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,19,57.0,1:44,104,2804,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-1.0,,0.0,0.0,-1.216936232,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,4.0,19,57.0,1:39,99,2799,0.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.033119179,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,80.0,1:29,89,2789,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,0.0,0.0,-0.624282184,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,2.0,10,80.0,0:52,52,2752,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,4.0,0.0,4.0,0.0,-0.161225841,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,3.0,6,76.0,0:31,31,2731,0.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,1.0,6.0,1.0,1.6573667819611728,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,1,1.0,10,70.0,0:03,3,2703,0.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,1,1.0,,,,,,,-9.0,0.0,-1.64708927,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,19,79.0,15:00,900,2700,0.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,4.0,0.0,-0.433997503,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,3.0,15,75.0,14:19,859,2659,0.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,1.0,left,tackle,,,,,16.0,1.0,2.671126264,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,59.0,13:38,818,2618,0.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,1.0,0.0,-0.429898323,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,9,58.0,13:01,781,2581,0.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,,0.0,0.0,-0.787139392,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,3.0,9,58.0,12:56,776,2576,0.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,3.0,6.0,0.0,-0.853236542,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,4.0,3,52.0,12:15,735,2535,0.0,0,3.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.164795181248337,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,94.0,12:02,722,2522,0.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,3.0,0.0,-0.329389835,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,7,91.0,11:28,688,2488,0.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,10.0,1.0,1.1083020162768662,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,81.0,10:51,651,2451,0.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,2.0,0.0,-0.372183578,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,8,79.0,10:11,611,2411,0.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,-3.0,0.0,-1.118166894,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,3.0,11,82.0,9:30,570,2370,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,3.0,6.0,0.0,-0.306141965,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,4.0,5,76.0,8:45,525,2325,0.0,0,2.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-1.212392895,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,50.0,8:34,514,2314,0.0,0,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,5.0,0.0,5.0,1.0,0.070967109,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,5,45.0,8:14,494,2294,0.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,3.0,0.0,-0.148805617,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,3.0,12,52.0,7:12,432,2232,0.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-6.0,0.0,-1.472825485,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,BUF,NYJ,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,4.0,18,58.0,6:56,416,2216,0.0,0,3.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.39475869,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,74.0,6:46,406,2206,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,22.0,2.0,24.0,1.0,1.6331233041128144,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,50.0,6:24,384,2184,0.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,0.0,0.0,-0.505738383,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,10,50.0,5:47,347,2147,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,left,16.0,,0.0,0.0,-0.723874935,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,3.0,10,50.0,5:42,342,2142,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,12.0,0.0,12.0,1.0,2.06212571,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,1.0,10,38.0,5:07,307,2107,0.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,-2.0,0.0,-1.039860956,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,2.0,12,40.0,4:29,269,2069,0.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-10.0,0.0,-1.56951694,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,3.0,23,51.0,3:48,228,2028,0.0,0,2.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,3.0,0.0,-0.962111491,0.0
2022_14_NYJ_BUF,REG,BUF,NYJ,NYJ,BUF,Home,Highmark Stadium,outdoors,a_turf,36.0,11.0,2,4.0,20,48.0,3:11,191,1991,0.0,0,2.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.975738843,0.0
