game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,3.0,10,91.0,10:50,650,2450,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,10.0,12.0,1.0,2.0036666754167527,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,1.0,10,79.0,10:16,616,2416,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,left,30.0,,0.0,0.0,-0.554188172,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,2.0,10,79.0,10:10,610,2410,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,5.0,0.0,-0.212367459,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,3.0,5,74.0,9:31,571,2371,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,middle,,,,,,7.0,1.0,1.489581145811826,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,1.0,15,72.0,8:32,512,2312,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,0.0,0.0,-0.544286469,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,2.0,15,72.0,7:57,477,2277,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-11.0,0.0,-1.924467028,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,3.0,26,83.0,7:13,433,2233,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,,0.0,0.0,-0.675031285,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,4.0,26,83.0,7:09,429,2229,-7.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.681523176,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,1.0,10,54.0,6:59,419,2219,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,3.0,6.0,1.0,0.2455451446585357,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,2.0,4,48.0,6:20,380,2180,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,8.0,1.0,0.6896541621536016,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,1.0,10,40.0,5:36,336,2136,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,2.0,0.0,-0.502781165,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,2.0,8,38.0,4:50,290,2090,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,0.0,0.0,-0.846023782,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,3.0,8,38.0,4:02,242,2042,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,middle,,,,,,7.0,1.0,0.039610564,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,4.0,1,31.0,3:16,196,1996,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,2.0,1.0,1.523145105165895,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,1.0,10,29.0,2:27,147,1947,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,0.0,0.0,-0.335920424,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,2.0,10,29.0,2:00,120,1920,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,-1.0,0.0,-0.693886304,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,3.0,11,30.0,1:56,116,1916,7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,6.0,7.0,13.0,1.0,1.895007615443319,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,1.0,10,17.0,1:10,70,1870,7.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,15.0,1.0,1.4741491755121388,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,2,1.0,2,2.0,0:48,48,1848,7.0,1,3.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,2.0,0.0,2.0,1.0,0.913987098,1.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,1.0,20,85.0,0:37,37,1837,-14.0,0,1.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-13.0,0.0,-0.265557378,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,2.0,33,98.0,0:29,29,1829,-14.0,0,1.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,7.0,1.0,0.047295476,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,3.0,26,91.0,0:25,25,1825,-14.0,0,1.0,1.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,5.0,1.0,0.014566674,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,2,4.0,21,86.0,0:20,20,1820,-14.0,0,1.0,0.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.169504003599286,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,75.0,15:00,900,1800,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,2.0,8.0,1.0,0.5812873155809939,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,2.0,2,67.0,14:19,859,1759,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,11.0,1.0,0.6662711193785071,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,56.0,13:31,811,1711,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,14.0,3.0,17.0,1.0,1.2094491196330637,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,39.0,12:51,771,1671,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,-1.0,0.0,-0.930764797,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,2.0,11,40.0,12:06,726,1626,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,18.0,24.0,1.0,2.5415742866462097,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,16.0,11:25,685,1585,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,4.0,0.0,-0.145057075,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,2.0,6,12.0,10:41,641,1541,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,9.0,1.0,1.3351637331070378,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,3,3.0,9:54,594,1494,14.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,,0.0,0.0,-0.402654942,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,2.0,3,3.0,9:51,591,1491,14.0,1,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,3.0,1.0,1.2140434888424352,1.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,78.0,9:43,583,1483,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,11.0,11.0,1.0,0.8910809000954032,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,67.0,9:18,558,1458,-21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,5.0,0.0,-0.00565911,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,2.0,5,62.0,8:50,530,1430,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,2.0,2.0,0.0,-0.528838917,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,3.0,3,60.0,8:09,489,1389,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,,0.0,0.0,-1.733853365,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,4.0,3,60.0,8:05,485,1385,-21.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.294023078,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,81.0,7:58,478,1378,21.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,16.0,1.0,0.9801563220098616,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,65.0,7:18,438,1338,21.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,13.0,1.0,14.0,1.0,1.007089183,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,1.0,15,56.0,6:12,372,1272,21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,4.0,0.0,-0.130351075,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,2.0,11,52.0,5:29,329,1229,21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,1.0,4.0,0.0,-0.442559734,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,3.0,7,48.0,4:41,281,1181,21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-7.0,0.0,-2.237665822,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,3,4.0,14,55.0,4:03,243,1143,21.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.041866638,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,82.0,3:50,230,1130,-21.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,1.0,0.0,-0.566973949,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,2.0,9,81.0,3:17,197,1097,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,6.0,4.0,10.0,1.0,1.4206053633242846,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,71.0,2:33,153,1053,-21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,7.0,1.0,0.318320676,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,2.0,3,64.0,1:58,118,1018,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,4.0,0.0,4.0,1.0,0.2437638465780764,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,60.0,1:25,85,985,-21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,end,,,,,16.0,1.0,0.8863284662365913,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,1.0,10,44.0,0:49,49,949,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,15.0,,0.0,0.0,-0.508508621,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,3,2.0,10,44.0,0:43,43,943,-21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,0.0,-0.791300139,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,3.0,8,42.0,15:00,900,900,-21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,0.0,-1.643937319,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,4.0,6,40.0,14:19,859,859,-21.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,7.0,,0.0,0.0,-2.276899126,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,59.0,14:16,856,856,21.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,3.0,14.0,17.0,1.0,1.1114261947805062,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,42.0,13:33,813,813,21.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,1.0,0.0,-0.438332006,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,2.0,9,41.0,12:47,767,767,21.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,11.0,1.0,1.3352478459710255,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,30.0,12:06,726,726,21.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,25.0,1.0,1.7672462409245782,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,5,5.0,11:16,676,676,21.0,1,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,-1.0,1.0,0.0,0.0,-0.434325859,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,2.0,10,10.0,10:02,602,602,21.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,1.0,6.0,0.0,-0.198898233,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,3.0,4,4.0,9:15,555,555,21.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,4.0,,0.0,0.0,-1.507330599,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,4.0,4,4.0,9:11,551,551,21.0,1,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.054328692,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,75.0,9:08,548,548,-24.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-4.0,,0.0,0.0,-0.561244547,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,2.0,10,75.0,9:04,544,544,-24.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,6.0,,0.0,0.0,-0.74902226,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,3.0,10,75.0,9:00,540,540,-24.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,15.0,,0.0,0.0,-2.135449066,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,4.0,20,85.0,8:55,535,535,-24.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.592382886,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,51.0,8:46,526,526,24.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,4.0,0.0,-0.067776365,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,2.0,6,47.0,8:07,487,487,24.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,5.0,1.0,0.3965081766946241,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,3.0,1,42.0,7:19,439,439,24.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,3.0,1.0,0.5632021129131317,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,39.0,6:37,397,397,24.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,6.0,0.0,-5.119453669,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,69.0,6:29,389,389,-24.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-1.0,,0.0,0.0,-0.491995775,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,2.0,10,69.0,6:24,384,384,-24.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,9.0,,0.0,0.0,-0.704987046,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,3.0,10,69.0,6:20,380,380,-24.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-5.0,0.0,-1.852092594,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,4.0,15,74.0,5:38,338,338,-24.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,11.0,14.0,0.0,-2.098572749,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,40.0,5:29,329,329,24.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,-3.0,0.0,-1.210465916,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,2.0,13,43.0,4:42,282,282,24.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,7.0,1.0,0.3091451998916454,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,3.0,6,36.0,4:35,275,275,24.0,0,3.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,7.0,1.0,1.3987534918123856,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,29.0,3:52,232,232,24.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,3.0,0.0,-0.3829718,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,2.0,7,26.0,3:46,226,226,24.0,0,3.0,1.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,6.0,1.0,0.3949242275557481,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,3.0,1,20.0,3:04,184,184,24.0,0,3.0,1.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,10.0,1.0,0.8512504930840805,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,1.0,15,15.0,2:14,134,134,24.0,1,3.0,1.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,0.0,0.0,-1.410993132,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,2.0,15,15.0,2:09,129,129,24.0,1,3.0,0.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,12.0,1.0,1.0902853852603585,0.0
2021_13_IND_HOU,REG,HOU,IND,IND,HOU,Home,NRG Stadium,closed,astroturf,,,4,3.0,3,3.0,2:00,120,120,24.0,1,3.0,0.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,3.0,1.0,2.8801431437022984,1.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,75.0,1:56,116,116,-31.0,0,0.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,13.0,1.0,14.0,1.0,0.695074039,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,61.0,1:37,97,97,-31.0,0,0.0,3.0,run,1.0,0.0,0.0,1,1,1.0,middle,,,,,,8.0,0.0,-0.179066061,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,2.0,2,53.0,1:12,72,72,-31.0,0,0.0,3.0,run,1.0,0.0,0.0,1,1,1.0,right,end,,,,,3.0,1.0,0.3172065703547559,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,1.0,10,50.0,1:06,66,66,-31.0,0,0.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-5.0,7.0,2.0,0.0,-0.179352814,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,2.0,8,48.0,1:00,60,60,-31.0,0,0.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,5.0,0.0,5.0,1.0,0.1429454436292871,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,3.0,3,43.0,0:50,50,50,-31.0,0,0.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,,0.0,0.0,-1.260257395,0.0
2021_13_IND_HOU,REG,HOU,IND,HOU,IND,Home,NRG Stadium,closed,astroturf,,,4,4.0,3,43.0,0:46,46,46,-31.0,0,0.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-8.0,0.0,-1.9584775,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,34.0,14:49,889,3589,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,7.0,1.0,0.4332882467424497,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,3,27.0,14:30,870,3570,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,6.0,1.0,0.4621144904522225,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,21.0,13:52,832,3532,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,0.0,0.0,-0.399565222,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,10,21.0,13:15,795,3495,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-3.0,2.0,-1.0,0.0,-1.034054397,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,11,22.0,12:30,750,3450,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,13.0,,0.0,0.0,-1.350517224,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,11,22.0,12:24,744,3444,0.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.778688236,0.0
2021_13_JAX_LA,REG,LA,JAX,JAX,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,69.0,12:14,734,3434,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,2.0,0.0,-0.463410035,0.0
2021_13_JAX_LA,REG,LA,JAX,JAX,LA,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,8,67.0,11:54,714,3414,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,middle,,,,,,1.0,0.0,-5.641590436,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,15,32.0,11:13,673,3373,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,12.0,15.0,27.0,1.0,2.173046741867438,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,5,5.0,10:35,635,3335,3.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,,0.0,0.0,-0.414984475,0.0
2021_13_JAX_LA,REG,LA,JAX,LA,JAX,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,5,5.0,10:31,631,3331,3.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,5.0,1.0,1.3638293604599312,1.0
2021_13_JAX_LA,REG,LA,JAX,JAX,LA,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,75.0,10:25,625,3325,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,3.0,,0.0,0.0,-0.640460732,0.0
